date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-24 14:10:00+05:30,SBIN,10m,1219.5347900390625,1222.5,-2.9652099609375,2.9652099609375,1
2026-02-24 14:10:00+05:30,SBIN,30m,1218.3941650390625,1220.9000244140625,-2.505859375,2.505859375,1
2026-02-24 14:10:00+05:30,SBIN,1h,1216.050048828125,1223.199951171875,-7.14990234375,7.14990234375,1
2026-02-24 14:20:00+05:30,SBIN,10m,1219.1395263671875,1223.0,-3.8604736328125,3.8604736328125,0
2026-02-24 14:20:00+05:30,SBIN,30m,1218.019775390625,1223.4000244140625,-5.3802490234375,5.3802490234375,0
2026-02-24 14:20:00+05:30,SBIN,1h,1215.6796875,1225.4000244140625,-9.7203369140625,9.7203369140625,0
2026-02-24 14:30:00+05:30,SBIN,10m,1219.684814453125,1220.9000244140625,-1.2152099609375,1.2152099609375,1
2026-02-24 14:30:00+05:30,SBIN,30m,1218.61279296875,1222.5999755859375,-3.9871826171875,3.9871826171875,1
2026-02-24 14:30:00+05:30,SBIN,1h,1216.366943359375,1217.300048828125,-0.93310546875,0.93310546875,1
2026-02-24 14:40:00+05:30,SBIN,10m,1219.5604248046875,1223.4000244140625,-3.839599609375,3.839599609375,0
2026-02-24 14:40:00+05:30,SBIN,30m,1218.4913330078125,1223.199951171875,-4.7086181640625,4.7086181640625,0
2026-02-24 14:40:00+05:30,SBIN,1h,1216.2584228515625,1218.300048828125,-2.0416259765625,2.0416259765625,1
2026-02-24 14:50:00+05:30,SBIN,10m,1219.7130126953125,1222.5999755859375,-2.886962890625,2.886962890625,1
2026-02-24 14:50:00+05:30,SBIN,30m,1218.668701171875,1225.4000244140625,-6.7313232421875,6.7313232421875,0
2026-02-24 14:50:00+05:30,SBIN,1h,1216.443359375,1216.9000244140625,-0.4566650390625,0.4566650390625,1
2026-02-24 15:00:00+05:30,SBIN,10m,1219.9263916015625,1223.199951171875,-3.2735595703125,3.2735595703125,0
2026-02-24 15:00:00+05:30,SBIN,30m,1218.913330078125,1217.300048828125,1.61328125,1.61328125,1
2026-02-24 15:00:00+05:30,SBIN,1h,1216.7520751953125,1216.0,0.7520751953125,0.7520751953125,1
2026-02-24 15:10:00+05:30,SBIN,10m,1220.02880859375,1225.4000244140625,-5.3712158203125,5.3712158203125,0
2026-02-24 15:10:00+05:30,SBIN,30m,1219.02197265625,1218.300048828125,0.721923828125,0.721923828125,1
2026-02-24 15:10:00+05:30,SBIN,1h,1216.9122314453125,1222.0999755859375,-5.187744140625,5.187744140625,1
2026-02-24 15:20:00+05:30,SBIN,10m,1220.486083984375,1217.300048828125,3.18603515625,3.18603515625,1
2026-02-24 15:20:00+05:30,SBIN,30m,1219.53125,1216.9000244140625,2.6312255859375,2.6312255859375,1
2026-02-24 15:20:00+05:30,SBIN,1h,1217.4957275390625,1220.5,-3.0042724609375,3.0042724609375,1
2026-02-25 09:20:00+05:30,SBIN,10m,1221.0567626953125,1218.300048828125,2.7567138671875,2.7567138671875,1
2026-02-25 09:20:00+05:30,SBIN,30m,1220.1090087890625,1216.0,4.1090087890625,4.1090087890625,0
2026-02-25 09:20:00+05:30,SBIN,1h,1218.1121826171875,1220.5999755859375,-2.48779296875,2.48779296875,1
2026-02-25 09:30:00+05:30,SBIN,10m,1221.29296875,1216.9000244140625,4.3929443359375,4.3929443359375,0
2026-02-25 09:30:00+05:30,SBIN,30m,1220.3126220703125,1222.0999755859375,-1.787353515625,1.787353515625,1
2026-02-25 09:30:00+05:30,SBIN,1h,1218.28955078125,1219.4000244140625,-1.1104736328125,1.1104736328125,0
2026-02-25 09:40:00+05:30,SBIN,10m,1221.6910400390625,1216.0,5.6910400390625,5.6910400390625,0
2026-02-25 09:40:00+05:30,SBIN,30m,1220.6890869140625,1220.5,0.1890869140625,0.1890869140625,1
2026-02-25 09:40:00+05:30,SBIN,1h,1218.6483154296875,1212.5,6.1483154296875,6.1483154296875,0
2026-02-25 09:50:00+05:30,SBIN,10m,1222.0264892578125,1222.0999755859375,-0.073486328125,0.073486328125,1
2026-02-25 09:50:00+05:30,SBIN,30m,1220.985595703125,1220.5999755859375,0.3856201171875,0.3856201171875,1
2026-02-25 09:50:00+05:30,SBIN,1h,1218.9173583984375,1214.4000244140625,4.517333984375,4.517333984375,0
2026-02-25 10:00:00+05:30,SBIN,10m,1222.1549072265625,1220.5,1.6549072265625,1.6549072265625,0
2026-02-25 10:00:00+05:30,SBIN,30m,1221.095458984375,1219.4000244140625,1.6954345703125,1.6954345703125,1
2026-02-25 10:00:00+05:30,SBIN,1h,1218.99560546875,1212.800048828125,6.195556640625,6.195556640625,1
2026-02-25 10:10:00+05:30,SBIN,10m,1222.263427734375,1220.5999755859375,1.6634521484375,1.6634521484375,1
2026-02-25 10:10:00+05:30,SBIN,30m,1221.2071533203125,1212.5,8.7071533203125,8.7071533203125,0
2026-02-25 10:10:00+05:30,SBIN,1h,1219.0955810546875,1212.0,7.0955810546875,7.0955810546875,1
2026-02-25 10:20:00+05:30,SBIN,10m,1222.9453125,1219.4000244140625,3.5452880859375,3.5452880859375,0
2026-02-25 10:20:00+05:30,SBIN,30m,1221.887451171875,1214.4000244140625,7.4874267578125,7.4874267578125,0
2026-02-25 10:20:00+05:30,SBIN,1h,1219.79248046875,1213.0,6.79248046875,6.79248046875,1
2026-02-25 10:30:00+05:30,SBIN,10m,1223.1173095703125,1212.5,10.6173095703125,10.6173095703125,0
2026-02-25 10:30:00+05:30,SBIN,30m,1222.0133056640625,1212.800048828125,9.2132568359375,9.2132568359375,0
2026-02-25 10:30:00+05:30,SBIN,1h,1219.88134765625,1210.5,9.38134765625,9.38134765625,0
2026-02-25 10:40:00+05:30,SBIN,10m,1222.942626953125,1214.4000244140625,8.5426025390625,8.5426025390625,1
2026-02-25 10:40:00+05:30,SBIN,30m,1221.78125,1212.0,9.78125,9.78125,0
2026-02-25 10:40:00+05:30,SBIN,1h,1219.561767578125,1210.300048828125,9.26171875,9.26171875,0
2026-02-25 10:50:00+05:30,SBIN,10m,1223.0,1212.800048828125,10.199951171875,10.199951171875,0
2026-02-25 10:50:00+05:30,SBIN,30m,1221.811279296875,1213.0,8.811279296875,8.811279296875,0
2026-02-25 10:50:00+05:30,SBIN,1h,1219.5338134765625,1209.9000244140625,9.6337890625,9.6337890625,0
2026-02-25 11:00:00+05:30,SBIN,10m,1223.18603515625,1212.0,11.18603515625,11.18603515625,0
2026-02-25 11:00:00+05:30,SBIN,30m,1221.9727783203125,1210.5,11.4727783203125,11.4727783203125,0
2026-02-25 11:00:00+05:30,SBIN,1h,1219.64697265625,1211.0,8.64697265625,8.64697265625,0
2026-02-25 11:10:00+05:30,SBIN,10m,1222.9461669921875,1213.0,9.9461669921875,9.9461669921875,1
2026-02-25 11:10:00+05:30,SBIN,30m,1221.720458984375,1210.300048828125,11.42041015625,11.42041015625,0
2026-02-25 11:10:00+05:30,SBIN,1h,1219.3143310546875,1213.699951171875,5.6143798828125,5.6143798828125,1
2026-02-25 11:20:00+05:30,SBIN,10m,1223.173828125,1210.5,12.673828125,12.673828125,0
2026-02-25 11:20:00+05:30,SBIN,30m,1221.958984375,1209.9000244140625,12.0589599609375,12.0589599609375,0
2026-02-25 11:20:00+05:30,SBIN,1h,1219.512451171875,1211.5999755859375,7.9124755859375,7.9124755859375,0
2026-02-25 11:30:00+05:30,SBIN,10m,1222.7216796875,1210.300048828125,12.421630859375,12.421630859375,0
2026-02-25 11:30:00+05:30,SBIN,30m,1221.44384765625,1211.0,10.44384765625,10.44384765625,1
2026-02-25 11:30:00+05:30,SBIN,1h,1218.882080078125,1211.4000244140625,7.4820556640625,7.4820556640625,1
2026-02-25 11:40:00+05:30,SBIN,10m,1222.788818359375,1209.9000244140625,12.8887939453125,12.8887939453125,0
2026-02-25 11:40:00+05:30,SBIN,30m,1221.494873046875,1213.699951171875,7.794921875,7.794921875,1
2026-02-25 11:40:00+05:30,SBIN,1h,1218.872802734375,1210.4000244140625,8.4727783203125,8.4727783203125,1
2026-02-25 11:50:00+05:30,SBIN,10m,1222.8504638671875,1211.0,11.8504638671875,11.8504638671875,1
2026-02-25 11:50:00+05:30,SBIN,30m,1221.5369873046875,1211.5999755859375,9.93701171875,9.93701171875,1
2026-02-25 11:50:00+05:30,SBIN,1h,1218.8519287109375,1208.4000244140625,10.451904296875,10.451904296875,0
2026-02-25 12:00:00+05:30,SBIN,10m,1222.9874267578125,1213.699951171875,9.2874755859375,9.2874755859375,1
2026-02-25 12:00:00+05:30,SBIN,30m,1221.6558837890625,1211.4000244140625,10.255859375,10.255859375,1
2026-02-25 12:00:00+05:30,SBIN,1h,1218.9200439453125,1206.4000244140625,12.52001953125,12.52001953125,0
2026-02-25 12:10:00+05:30,SBIN,10m,1223.2984619140625,1211.5999755859375,11.698486328125,11.698486328125,0
2026-02-25 12:10:00+05:30,SBIN,30m,1221.9774169921875,1210.4000244140625,11.577392578125,11.577392578125,0
2026-02-25 12:10:00+05:30,SBIN,1h,1219.190185546875,1204.9000244140625,14.2901611328125,14.2901611328125,0
2026-02-25 12:20:00+05:30,SBIN,10m,1223.23974609375,1211.4000244140625,11.8397216796875,11.8397216796875,0
2026-02-25 12:20:00+05:30,SBIN,30m,1221.84716796875,1208.4000244140625,13.4471435546875,13.4471435546875,0
2026-02-25 12:20:00+05:30,SBIN,1h,1218.9500732421875,1203.4000244140625,15.550048828125,15.550048828125,0
2026-02-25 12:30:00+05:30,SBIN,10m,1223.3717041015625,1210.4000244140625,12.9716796875,12.9716796875,0
2026-02-25 12:30:00+05:30,SBIN,30m,1221.934326171875,1206.4000244140625,15.5343017578125,15.5343017578125,0
2026-02-25 12:30:00+05:30,SBIN,1h,1218.9566650390625,1201.5999755859375,17.356689453125,17.356689453125,0
2026-02-25 12:40:00+05:30,SBIN,10m,1223.589599609375,1208.4000244140625,15.1895751953125,15.1895751953125,0
2026-02-25 12:40:00+05:30,SBIN,30m,1222.117431640625,1204.9000244140625,17.2174072265625,17.2174072265625,0
2026-02-25 12:40:00+05:30,SBIN,1h,1219.0860595703125,1200.0999755859375,18.986083984375,18.986083984375,0
2026-02-25 12:50:00+05:30,SBIN,10m,1223.6585693359375,1206.4000244140625,17.258544921875,17.258544921875,0
2026-02-25 12:50:00+05:30,SBIN,30m,1222.1483154296875,1203.4000244140625,18.748291015625,18.748291015625,0
2026-02-25 12:50:00+05:30,SBIN,1h,1219.0416259765625,1201.5999755859375,17.441650390625,17.441650390625,0
2026-02-25 13:00:00+05:30,SBIN,10m,1223.343017578125,1204.9000244140625,18.4429931640625,18.4429931640625,0
2026-02-25 13:00:00+05:30,SBIN,30m,1221.8228759765625,1201.5999755859375,20.222900390625,20.222900390625,0
2026-02-25 13:00:00+05:30,SBIN,1h,1218.6473388671875,1199.5,19.1473388671875,19.1473388671875,0
2026-02-25 13:10:00+05:30,SBIN,10m,1223.525146484375,1203.4000244140625,20.1251220703125,20.1251220703125,0
2026-02-25 13:10:00+05:30,SBIN,30m,1221.9871826171875,1200.0999755859375,21.88720703125,21.88720703125,0
2026-02-25 13:10:00+05:30,SBIN,1h,1218.728515625,1200.5999755859375,18.1285400390625,18.1285400390625,0
2026-02-25 13:20:00+05:30,SBIN,10m,1223.5421142578125,1201.5999755859375,21.942138671875,21.942138671875,0
2026-02-25 13:20:00+05:30,SBIN,30m,1221.97021484375,1201.5999755859375,20.3702392578125,20.3702392578125,0
2026-02-25 13:20:00+05:30,SBIN,1h,1218.601806640625,1200.300048828125,18.3017578125,18.3017578125,0
2026-02-25 13:30:00+05:30,SBIN,10m,1223.82275390625,1200.0999755859375,23.7227783203125,23.7227783203125,0
2026-02-25 13:30:00+05:30,SBIN,30m,1222.202392578125,1199.5,22.702392578125,22.702392578125,0
2026-02-25 13:30:00+05:30,SBIN,1h,1218.704345703125,1200.199951171875,18.50439453125,18.50439453125,0
2026-02-25 13:40:00+05:30,SBIN,10m,1223.6187744140625,1201.5999755859375,22.018798828125,22.018798828125,1
2026-02-25 13:40:00+05:30,SBIN,30m,1221.9332275390625,1200.5999755859375,21.333251953125,21.333251953125,1
2026-02-25 13:40:00+05:30,SBIN,1h,1218.291259765625,1198.0999755859375,20.1912841796875,20.1912841796875,0
2026-02-25 13:50:00+05:30,SBIN,10m,1224.2894287109375,1199.5,24.7894287109375,24.7894287109375,0
2026-02-25 13:50:00+05:30,SBIN,30m,1222.550537109375,1200.300048828125,22.25048828125,22.25048828125,0
2026-02-25 13:50:00+05:30,SBIN,1h,1218.8416748046875,1200.199951171875,18.6417236328125,18.6417236328125,0
2026-02-25 14:00:00+05:30,SBIN,10m,1224.1129150390625,1200.5999755859375,23.512939453125,23.512939453125,1
2026-02-25 14:00:00+05:30,SBIN,30m,1222.29736328125,1200.199951171875,22.097412109375,22.097412109375,1
2026-02-25 14:00:00+05:30,SBIN,1h,1218.4390869140625,1200.0999755859375,18.339111328125,18.339111328125,1
2026-02-25 14:10:00+05:30,SBIN,10m,1223.9471435546875,1200.300048828125,23.6470947265625,23.6470947265625,0
2026-02-25 14:10:00+05:30,SBIN,30m,1222.0770263671875,1198.0999755859375,23.97705078125,23.97705078125,0
2026-02-25 14:10:00+05:30,SBIN,1h,1218.0787353515625,1199.9000244140625,18.1787109375,18.1787109375,0
2026-02-25 14:20:00+05:30,SBIN,10m,1224.348388671875,1200.199951171875,24.1484375,24.1484375,0
2026-02-25 14:20:00+05:30,SBIN,30m,1222.4378662109375,1200.199951171875,22.2379150390625,22.2379150390625,0
2026-02-25 14:20:00+05:30,SBIN,1h,1218.3118896484375,1199.5999755859375,18.7119140625,18.7119140625,0
2026-02-25 14:30:00+05:30,SBIN,10m,1224.363037109375,1198.0999755859375,26.2630615234375,26.2630615234375,0
2026-02-25 14:30:00+05:30,SBIN,30m,1222.302734375,1200.0999755859375,22.2027587890625,22.2027587890625,0
2026-02-25 14:30:00+05:30,SBIN,1h,1218.0238037109375,1202.699951171875,15.3238525390625,15.3238525390625,1
2026-02-25 14:40:00+05:30,SBIN,10m,1223.5843505859375,1200.199951171875,23.3843994140625,23.3843994140625,1
2026-02-25 14:40:00+05:30,SBIN,30m,1221.4305419921875,1199.9000244140625,21.530517578125,21.530517578125,1
2026-02-25 14:40:00+05:30,SBIN,1h,1216.9276123046875,1202.300048828125,14.6275634765625,14.6275634765625,1
2026-02-25 14:50:00+05:30,SBIN,10m,1223.743896484375,1200.0999755859375,23.6439208984375,23.6439208984375,0
2026-02-25 14:50:00+05:30,SBIN,30m,1221.4757080078125,1199.5999755859375,21.875732421875,21.875732421875,0
2026-02-25 14:50:00+05:30,SBIN,1h,1216.86962890625,1202.5,14.36962890625,14.36962890625,1
2026-02-25 15:00:00+05:30,SBIN,10m,1223.19921875,1199.9000244140625,23.2991943359375,23.2991943359375,0
2026-02-25 15:00:00+05:30,SBIN,30m,1220.868408203125,1202.699951171875,18.16845703125,18.16845703125,1
2026-02-25 15:00:00+05:30,SBIN,1h,1216.0894775390625,1202.9000244140625,13.189453125,13.189453125,1
2026-02-25 15:10:00+05:30,SBIN,10m,1223.2119140625,1199.5999755859375,23.6119384765625,23.6119384765625,0
2026-02-25 15:10:00+05:30,SBIN,30m,1220.8194580078125,1202.300048828125,18.5194091796875,18.5194091796875,1
2026-02-25 15:10:00+05:30,SBIN,1h,1215.9521484375,1200.199951171875,15.752197265625,15.752197265625,1
2026-02-25 15:20:00+05:30,SBIN,10m,1222.885009765625,1202.699951171875,20.18505859375,20.18505859375,1
2026-02-25 15:20:00+05:30,SBIN,30m,1220.422119140625,1202.5,17.922119140625,17.922119140625,1
2026-02-25 15:20:00+05:30,SBIN,1h,1215.410400390625,1198.0999755859375,17.3104248046875,17.3104248046875,0
2026-02-26 09:20:00+05:30,SBIN,10m,1222.781005859375,1202.300048828125,20.48095703125,20.48095703125,0
2026-02-26 09:20:00+05:30,SBIN,30m,1220.2457275390625,1202.9000244140625,17.345703125,17.345703125,1
2026-02-26 09:20:00+05:30,SBIN,1h,1215.1221923828125,1196.699951171875,18.4222412109375,18.4222412109375,0
2026-02-26 09:30:00+05:30,SBIN,10m,1222.50048828125,1202.5,20.00048828125,20.00048828125,1
2026-02-26 09:30:00+05:30,SBIN,30m,1219.9129638671875,1200.199951171875,19.7130126953125,19.7130126953125,0
2026-02-26 09:30:00+05:30,SBIN,1h,1214.6690673828125,1190.0999755859375,24.569091796875,24.569091796875,0
2026-02-26 09:40:00+05:30,SBIN,10m,1222.975341796875,1202.9000244140625,20.0753173828125,20.0753173828125,1
2026-02-26 09:40:00+05:30,SBIN,30m,1220.3294677734375,1198.0999755859375,22.2294921875,22.2294921875,0
2026-02-26 09:40:00+05:30,SBIN,1h,1215.08544921875,1194.300048828125,20.785400390625,20.785400390625,0
2026-02-26 09:50:00+05:30,SBIN,10m,1222.8795166015625,1200.199951171875,22.6795654296875,22.6795654296875,0
2026-02-26 09:50:00+05:30,SBIN,30m,1220.2633056640625,1196.699951171875,23.5633544921875,23.5633544921875,0
2026-02-26 09:50:00+05:30,SBIN,1h,1215.021484375,1193.9000244140625,21.1214599609375,21.1214599609375,0
2026-02-26 10:00:00+05:30,SBIN,10m,1221.8543701171875,1198.0999755859375,23.75439453125,23.75439453125,0
2026-02-26 10:00:00+05:30,SBIN,30m,1219.2412109375,1190.0999755859375,29.1412353515625,29.1412353515625,0
2026-02-26 10:00:00+05:30,SBIN,1h,1213.818115234375,1192.0,21.818115234375,21.818115234375,0
2026-02-26 10:10:00+05:30,SBIN,10m,1221.2301025390625,1196.699951171875,24.5301513671875,24.5301513671875,0
2026-02-26 10:10:00+05:30,SBIN,30m,1218.6533203125,1194.300048828125,24.353271484375,24.353271484375,0
2026-02-26 10:10:00+05:30,SBIN,1h,1213.1400146484375,1192.5,20.6400146484375,20.6400146484375,0
2026-02-26 10:20:00+05:30,SBIN,10m,1221.0611572265625,1190.0999755859375,30.961181640625,30.961181640625,0
2026-02-26 10:20:00+05:30,SBIN,30m,1218.540283203125,1193.9000244140625,24.6402587890625,24.6402587890625,0
2026-02-26 10:20:00+05:30,SBIN,1h,1213.037353515625,1194.0,19.037353515625,19.037353515625,0
2026-02-26 10:30:00+05:30,SBIN,10m,1220.0791015625,1194.300048828125,25.779052734375,25.779052734375,1
2026-02-26 10:30:00+05:30,SBIN,30m,1217.6522216796875,1192.0,25.6522216796875,25.6522216796875,1
2026-02-26 10:30:00+05:30,SBIN,1h,1212.03955078125,1195.0,17.03955078125,17.03955078125,1
2026-02-26 10:40:00+05:30,SBIN,10m,1219.5941162109375,1193.9000244140625,25.694091796875,25.694091796875,0
2026-02-26 10:40:00+05:30,SBIN,30m,1217.2857666015625,1192.5,24.7857666015625,24.7857666015625,0
2026-02-26 10:40:00+05:30,SBIN,1h,1211.646728515625,1193.300048828125,18.3466796875,18.3466796875,0
2026-02-26 10:50:00+05:30,SBIN,10m,1219.512451171875,1192.0,27.512451171875,27.512451171875,0
2026-02-26 10:50:00+05:30,SBIN,30m,1217.27880859375,1194.0,23.27880859375,23.27880859375,1
2026-02-26 10:50:00+05:30,SBIN,1h,1211.6759033203125,1191.5999755859375,20.075927734375,20.075927734375,0
2026-02-26 11:00:00+05:30,SBIN,10m,1219.1063232421875,1192.5,26.6063232421875,26.6063232421875,1
2026-02-26 11:00:00+05:30,SBIN,30m,1216.91357421875,1195.0,21.91357421875,21.91357421875,1
2026-02-26 11:00:00+05:30,SBIN,1h,1211.2823486328125,1190.0999755859375,21.182373046875,21.182373046875,0
2026-02-26 11:10:00+05:30,SBIN,10m,1218.8050537109375,1194.0,24.8050537109375,24.8050537109375,1
2026-02-26 11:10:00+05:30,SBIN,30m,1216.6502685546875,1193.300048828125,23.3502197265625,23.3502197265625,1
2026-02-26 11:10:00+05:30,SBIN,1h,1210.9764404296875,1191.9000244140625,19.076416015625,19.076416015625,0
2026-02-26 11:20:00+05:30,SBIN,10m,1218.27001953125,1195.0,23.27001953125,23.27001953125,1
2026-02-26 11:20:00+05:30,SBIN,30m,1216.191650390625,1191.5999755859375,24.5916748046875,24.5916748046875,0
2026-02-26 11:20:00+05:30,SBIN,1h,1210.4876708984375,1191.5999755859375,18.8876953125,18.8876953125,0
2026-02-26 11:30:00+05:30,SBIN,10m,1218.1541748046875,1193.300048828125,24.8541259765625,24.8541259765625,0
2026-02-26 11:30:00+05:30,SBIN,30m,1216.1341552734375,1190.0999755859375,26.0341796875,26.0341796875,0
2026-02-26 11:30:00+05:30,SBIN,1h,1210.4334716796875,1192.9000244140625,17.533447265625,17.533447265625,0
2026-02-26 11:40:00+05:30,SBIN,10m,1217.834228515625,1191.5999755859375,26.2342529296875,26.2342529296875,0
2026-02-26 11:40:00+05:30,SBIN,30m,1215.8514404296875,1191.9000244140625,23.951416015625,23.951416015625,0
2026-02-26 11:40:00+05:30,SBIN,1h,1210.102294921875,1192.300048828125,17.80224609375,17.80224609375,0
2026-02-26 11:50:00+05:30,SBIN,10m,1216.966064453125,1190.0999755859375,26.8660888671875,26.8660888671875,0
2026-02-26 11:50:00+05:30,SBIN,30m,1215.0364990234375,1191.5999755859375,23.4365234375,23.4365234375,0
2026-02-26 11:50:00+05:30,SBIN,1h,1209.149658203125,1192.0999755859375,17.0496826171875,17.0496826171875,1
2026-02-26 12:00:00+05:30,SBIN,10m,1216.52783203125,1191.9000244140625,24.6278076171875,24.6278076171875,1
2026-02-26 12:00:00+05:30,SBIN,30m,1214.6134033203125,1192.9000244140625,21.71337890625,21.71337890625,1
2026-02-26 12:00:00+05:30,SBIN,1h,1208.6290283203125,1191.5,17.1290283203125,17.1290283203125,1
2026-02-26 12:10:00+05:30,SBIN,10m,1216.7291259765625,1191.5999755859375,25.129150390625,25.129150390625,0
2026-02-26 12:10:00+05:30,SBIN,30m,1214.808349609375,1192.300048828125,22.50830078125,22.50830078125,1
2026-02-26 12:10:00+05:30,SBIN,1h,1208.8507080078125,1194.9000244140625,13.95068359375,13.95068359375,1
2026-02-26 12:20:00+05:30,SBIN,10m,1216.1785888671875,1192.9000244140625,23.278564453125,23.278564453125,1
2026-02-26 12:20:00+05:30,SBIN,30m,1214.265625,1192.0999755859375,22.1656494140625,22.1656494140625,1
2026-02-26 12:20:00+05:30,SBIN,1h,1208.1990966796875,1197.300048828125,10.8990478515625,10.8990478515625,1
2026-02-26 12:30:00+05:30,SBIN,10m,1215.94580078125,1192.300048828125,23.645751953125,23.645751953125,0
2026-02-26 12:30:00+05:30,SBIN,30m,1214.031982421875,1191.5,22.531982421875,22.531982421875,0
2026-02-26 12:30:00+05:30,SBIN,1h,1207.9072265625,1196.300048828125,11.607177734375,11.607177734375,1
2026-02-26 12:40:00+05:30,SBIN,10m,1215.77880859375,1192.0999755859375,23.6788330078125,23.6788330078125,0
2026-02-26 12:40:00+05:30,SBIN,30m,1213.835205078125,1194.9000244140625,18.9351806640625,18.9351806640625,1
2026-02-26 12:40:00+05:30,SBIN,1h,1207.65185546875,1198.5999755859375,9.0518798828125,9.0518798828125,1
2026-02-26 12:50:00+05:30,SBIN,10m,1215.3292236328125,1191.5,23.8292236328125,23.8292236328125,0
2026-02-26 12:50:00+05:30,SBIN,30m,1213.3758544921875,1197.300048828125,16.0758056640625,16.0758056640625,1
2026-02-26 12:50:00+05:30,SBIN,1h,1207.0986328125,1198.4000244140625,8.6986083984375,8.6986083984375,1
2026-02-26 13:00:00+05:30,SBIN,10m,1215.413330078125,1194.9000244140625,20.5133056640625,20.5133056640625,1
2026-02-26 13:00:00+05:30,SBIN,30m,1213.4234619140625,1196.300048828125,17.1234130859375,17.1234130859375,1
2026-02-26 13:00:00+05:30,SBIN,1h,1207.11474609375,1199.5,7.61474609375,7.61474609375,1
2026-02-26 13:10:00+05:30,SBIN,10m,1215.2646484375,1197.300048828125,17.964599609375,17.964599609375,1
2026-02-26 13:10:00+05:30,SBIN,30m,1213.2442626953125,1198.5999755859375,14.644287109375,14.644287109375,1
2026-02-26 13:10:00+05:30,SBIN,1h,1206.88818359375,1198.5,8.38818359375,8.38818359375,1
2026-02-26 13:20:00+05:30,SBIN,10m,1214.7724609375,1196.300048828125,18.472412109375,18.472412109375,0
2026-02-26 13:20:00+05:30,SBIN,30m,1212.7662353515625,1198.4000244140625,14.3662109375,14.3662109375,1
2026-02-26 13:20:00+05:30,SBIN,1h,1206.31787109375,1197.9000244140625,8.4178466796875,8.4178466796875,1
2026-02-26 13:30:00+05:30,SBIN,10m,1214.9521484375,1198.5999755859375,16.3521728515625,16.3521728515625,1
2026-02-26 13:30:00+05:30,SBIN,30m,1212.93603515625,1199.5,13.43603515625,13.43603515625,1
2026-02-26 13:30:00+05:30,SBIN,1h,1206.498046875,1205.9000244140625,0.5980224609375,0.5980224609375,1
2026-02-26 13:40:00+05:30,SBIN,10m,1214.263916015625,1198.4000244140625,15.8638916015625,15.8638916015625,0
2026-02-26 13:40:00+05:30,SBIN,30m,1212.2142333984375,1198.5,13.7142333984375,13.7142333984375,0
2026-02-26 13:40:00+05:30,SBIN,1h,1205.6337890625,1212.800048828125,-7.166259765625,7.166259765625,1
2026-02-26 13:50:00+05:30,SBIN,10m,1214.1326904296875,1199.5,14.6326904296875,14.6326904296875,1
2026-02-26 13:50:00+05:30,SBIN,30m,1212.0523681640625,1197.9000244140625,14.15234375,14.15234375,0
2026-02-26 13:50:00+05:30,SBIN,1h,1205.41845703125,1209.5,-4.08154296875,4.08154296875,1
2026-02-26 14:00:00+05:30,SBIN,10m,1213.8726806640625,1198.5,15.3726806640625,15.3726806640625,0
2026-02-26 14:00:00+05:30,SBIN,30m,1211.788330078125,1205.9000244140625,5.8883056640625,5.8883056640625,1
2026-02-26 14:00:00+05:30,SBIN,1h,1205.1197509765625,1211.9000244140625,-6.7802734375,6.7802734375,1
2026-02-26 14:10:00+05:30,SBIN,10m,1212.9810791015625,1197.9000244140625,15.0810546875,15.0810546875,0
2026-02-26 14:10:00+05:30,SBIN,30m,1210.92919921875,1212.800048828125,-1.870849609375,1.870849609375,1
2026-02-26 14:10:00+05:30,SBIN,1h,1204.13623046875,1209.5999755859375,-5.4637451171875,5.4637451171875,1
2026-02-26 14:20:00+05:30,SBIN,10m,1212.1923828125,1205.9000244140625,6.2923583984375,6.2923583984375,1
2026-02-26 14:20:00+05:30,SBIN,30m,1210.22998046875,1209.5,0.72998046875,0.72998046875,1
2026-02-26 14:20:00+05:30,SBIN,1h,1203.3623046875,1209.5,-6.1376953125,6.1376953125,1
2026-02-26 14:30:00+05:30,SBIN,10m,1212.191162109375,1212.800048828125,-0.60888671875,0.60888671875,1
2026-02-26 14:30:00+05:30,SBIN,30m,1210.2672119140625,1211.9000244140625,-1.6328125,1.6328125,1
2026-02-26 14:30:00+05:30,SBIN,1h,1203.383544921875,1208.5999755859375,-5.2164306640625,5.2164306640625,0
2026-02-26 14:40:00+05:30,SBIN,10m,1211.104248046875,1209.5,1.604248046875,1.604248046875,1
2026-02-26 14:40:00+05:30,SBIN,30m,1209.2020263671875,1209.5999755859375,-0.39794921875,0.39794921875,1
2026-02-26 14:40:00+05:30,SBIN,1h,1202.1783447265625,1207.5,-5.3216552734375,5.3216552734375,1
2026-02-26 14:50:00+05:30,SBIN,10m,1210.952880859375,1211.9000244140625,-0.9471435546875,0.9471435546875,1
2026-02-26 14:50:00+05:30,SBIN,30m,1209.1162109375,1209.5,-0.3837890625,0.3837890625,0
2026-02-26 14:50:00+05:30,SBIN,1h,1202.07958984375,1204.9000244140625,-2.8204345703125,2.8204345703125,1
2026-02-26 15:00:00+05:30,SBIN,10m,1210.1434326171875,1209.5999755859375,0.54345703125,0.54345703125,1
2026-02-26 15:00:00+05:30,SBIN,30m,1208.3038330078125,1208.5999755859375,-0.296142578125,0.296142578125,1
