date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-17 11:50:00+05:30,HDFCBANK,30m,917.544189453125,924.9000244140624,-7.355834960937386,7.355834960937386,1
2026-02-17 11:50:00+05:30,HDFCBANK,1h,917.6336669921875,925.75,-8.1163330078125,8.1163330078125,0
2026-02-17 12:00:00+05:30,HDFCBANK,10m,918.732421875,925.7999877929688,-7.06756591796875,7.06756591796875,0
2026-02-17 12:00:00+05:30,HDFCBANK,30m,917.6027221679688,925.2999877929688,-7.697265625,7.697265625,0
2026-02-17 12:00:00+05:30,HDFCBANK,1h,917.6814575195312,925.5499877929688,-7.8685302734375,7.8685302734375,0
2026-02-17 12:10:00+05:30,HDFCBANK,10m,918.779296875,924.9000244140624,-6.120727539062386,6.120727539062386,1
2026-02-17 12:10:00+05:30,HDFCBANK,30m,917.6615600585938,925.2999877929688,-7.638427734375,7.638427734375,1
2026-02-17 12:10:00+05:30,HDFCBANK,1h,917.7354736328125,924.7000122070312,-6.96453857421875,6.96453857421875,1
2026-02-17 12:20:00+05:30,HDFCBANK,10m,918.8196411132812,925.2999877929688,-6.4803466796875,6.4803466796875,0
2026-02-17 12:20:00+05:30,HDFCBANK,30m,917.7137451171875,925.75,-8.0362548828125,8.0362548828125,0
2026-02-17 12:20:00+05:30,HDFCBANK,1h,917.7827758789062,925.0,-7.21722412109375,7.21722412109375,0
2026-02-17 12:30:00+05:30,HDFCBANK,10m,918.8618774414062,925.2999877929688,-6.4381103515625,6.4381103515625,0
2026-02-17 12:30:00+05:30,HDFCBANK,30m,917.7721557617188,925.5499877929688,-7.77783203125,7.77783203125,0
2026-02-17 12:30:00+05:30,HDFCBANK,1h,917.838623046875,927.2000122070312,-9.36138916015625,9.36138916015625,0
2026-02-17 12:40:00+05:30,HDFCBANK,10m,918.9201049804688,925.75,-6.82989501953125,6.82989501953125,0
2026-02-17 12:40:00+05:30,HDFCBANK,30m,917.8466796875,924.7000122070312,-6.85333251953125,6.85333251953125,1
2026-02-17 12:40:00+05:30,HDFCBANK,1h,917.906005859375,926.9500122070312,-9.04400634765625,9.04400634765625,0
2026-02-17 12:50:00+05:30,HDFCBANK,10m,918.982177734375,925.5499877929688,-6.56781005859375,6.56781005859375,1
2026-02-17 12:50:00+05:30,HDFCBANK,30m,917.9249267578125,925.0,-7.0750732421875,7.0750732421875,1
2026-02-17 12:50:00+05:30,HDFCBANK,1h,917.9803466796875,925.2000122070312,-7.21966552734375,7.21966552734375,1
2026-02-17 13:00:00+05:30,HDFCBANK,10m,919.026123046875,924.7000122070312,-5.67388916015625,5.67388916015625,1
2026-02-17 13:00:00+05:30,HDFCBANK,30m,917.9788208007812,927.2000122070312,-9.22119140625,9.22119140625,0
2026-02-17 13:00:00+05:30,HDFCBANK,1h,918.035400390625,925.0,-6.964599609375,6.964599609375,1
2026-02-17 13:10:00+05:30,HDFCBANK,10m,919.131591796875,925.0,-5.868408203125,5.868408203125,0
2026-02-17 13:10:00+05:30,HDFCBANK,30m,918.1115112304688,926.9500122070312,-8.8385009765625,8.8385009765625,0
2026-02-17 13:10:00+05:30,HDFCBANK,1h,918.15771484375,925.25,-7.09228515625,7.09228515625,0
2026-02-17 13:20:00+05:30,HDFCBANK,10m,919.1925048828125,927.2000122070312,-8.00750732421875,8.00750732421875,0
2026-02-17 13:20:00+05:30,HDFCBANK,30m,918.1904296875,925.2000122070312,-7.00958251953125,7.00958251953125,0
2026-02-17 13:20:00+05:30,HDFCBANK,1h,918.2333984375,925.5999755859376,-7.366577148437614,7.366577148437614,0
2026-02-17 13:30:00+05:30,HDFCBANK,10m,919.26123046875,926.9500122070312,-7.68878173828125,7.68878173828125,1
2026-02-17 13:30:00+05:30,HDFCBANK,30m,918.2750854492188,925.0,-6.72491455078125,6.72491455078125,1
2026-02-17 13:30:00+05:30,HDFCBANK,1h,918.3125610351562,926.6500244140624,-8.337463378906136,8.337463378906136,1
2026-02-17 13:40:00+05:30,HDFCBANK,10m,919.3824462890625,925.2000122070312,-5.81756591796875,5.81756591796875,1
2026-02-17 13:40:00+05:30,HDFCBANK,30m,918.4262084960938,925.25,-6.82379150390625,6.82379150390625,1
2026-02-17 13:40:00+05:30,HDFCBANK,1h,918.4417114257812,925.2999877929688,-6.8582763671875,6.8582763671875,1
2026-02-17 13:50:00+05:30,HDFCBANK,10m,919.47265625,925.0,-5.52734375,5.52734375,1
2026-02-17 13:50:00+05:30,HDFCBANK,30m,918.543212890625,925.5999755859376,-7.056762695312614,7.056762695312614,0
2026-02-17 13:50:00+05:30,HDFCBANK,1h,918.55322265625,925.0,-6.44677734375,6.44677734375,1
2026-02-17 14:00:00+05:30,HDFCBANK,10m,919.5332641601562,925.25,-5.71673583984375,5.71673583984375,0
2026-02-17 14:00:00+05:30,HDFCBANK,30m,918.625244140625,926.6500244140624,-8.024780273437386,8.024780273437386,0
2026-02-17 14:00:00+05:30,HDFCBANK,1h,918.6396484375,926.9000244140624,-8.260375976562386,8.260375976562386,0
2026-02-17 14:10:00+05:30,HDFCBANK,10m,919.5934448242188,925.5999755859376,-6.006530761718864,6.006530761718864,0
2026-02-17 14:10:00+05:30,HDFCBANK,30m,918.7000732421875,925.2999877929688,-6.59991455078125,6.59991455078125,0
2026-02-17 14:10:00+05:30,HDFCBANK,1h,918.7227172851562,925.1500244140624,-6.427307128906136,6.427307128906136,1
2026-02-17 14:20:00+05:30,HDFCBANK,10m,919.6671752929688,926.6500244140624,-6.982849121093636,6.982849121093636,0
2026-02-17 14:20:00+05:30,HDFCBANK,30m,918.7899169921875,925.0,-6.2100830078125,6.2100830078125,1
2026-02-17 14:20:00+05:30,HDFCBANK,1h,918.8168334960938,926.4500122070312,-7.6331787109375,7.6331787109375,0
2026-02-17 14:30:00+05:30,HDFCBANK,10m,919.7434692382812,925.2999877929688,-5.5565185546875,5.5565185546875,1
2026-02-17 14:30:00+05:30,HDFCBANK,30m,918.8809204101562,926.9000244140624,-8.019104003906136,8.019104003906136,0
2026-02-17 14:30:00+05:30,HDFCBANK,1h,918.9183959960938,923.3499755859376,-4.431579589843864,4.431579589843864,1
2026-02-17 14:40:00+05:30,HDFCBANK,10m,919.7864379882812,925.0,-5.21356201171875,5.21356201171875,1
2026-02-17 14:40:00+05:30,HDFCBANK,30m,918.9369506835938,925.1500244140624,-6.213073730468636,6.213073730468636,1
2026-02-17 14:40:00+05:30,HDFCBANK,1h,918.9805908203125,923.3499755859376,-4.369384765625114,4.369384765625114,1
2026-02-17 14:50:00+05:30,HDFCBANK,10m,919.8238525390625,926.9000244140624,-7.076171874999886,7.076171874999886,0
2026-02-17 14:50:00+05:30,HDFCBANK,30m,918.9918212890625,926.4500122070312,-7.45819091796875,7.45819091796875,0
2026-02-17 14:50:00+05:30,HDFCBANK,1h,919.0339965820312,924.0499877929688,-5.0159912109375,5.0159912109375,1
2026-02-17 15:00:00+05:30,HDFCBANK,10m,919.826171875,925.1500244140624,-5.323852539062386,5.323852539062386,1
2026-02-17 15:00:00+05:30,HDFCBANK,30m,919.00341796875,923.3499755859376,-4.346557617187614,4.346557617187614,1
2026-02-17 15:00:00+05:30,HDFCBANK,1h,919.04736328125,923.5,-4.45263671875,4.45263671875,1
2026-02-17 15:10:00+05:30,HDFCBANK,10m,919.8961181640625,926.4500122070312,-6.55389404296875,6.55389404296875,0
2026-02-17 15:10:00+05:30,HDFCBANK,30m,919.0916748046875,923.3499755859376,-4.258300781250114,4.258300781250114,1
2026-02-17 15:10:00+05:30,HDFCBANK,1h,919.1315307617188,923.2999877929688,-4.16845703125,4.16845703125,1
2026-02-17 15:20:00+05:30,HDFCBANK,10m,919.9683837890625,923.3499755859376,-3.3815917968751137,3.3815917968751137,1
2026-02-17 15:20:00+05:30,HDFCBANK,30m,919.1777954101562,924.0499877929688,-4.8721923828125,4.8721923828125,1
2026-02-17 15:20:00+05:30,HDFCBANK,1h,919.213623046875,923.7999877929688,-4.58636474609375,4.58636474609375,1
2026-02-18 09:20:00+05:30,HDFCBANK,10m,920.0288696289062,923.3499755859376,-3.3211059570313637,3.3211059570313637,0
2026-02-18 09:20:00+05:30,HDFCBANK,30m,919.257568359375,923.5,-4.242431640625,4.242431640625,0
2026-02-18 09:20:00+05:30,HDFCBANK,1h,919.2797241210938,923.2000122070312,-3.9202880859375,3.9202880859375,1
2026-02-18 09:30:00+05:30,HDFCBANK,10m,920.0980224609375,924.0499877929688,-3.95196533203125,3.95196533203125,0
2026-02-18 09:30:00+05:30,HDFCBANK,30m,919.3507080078125,923.2999877929688,-3.94927978515625,3.94927978515625,1
2026-02-18 09:30:00+05:30,HDFCBANK,1h,919.35498046875,921.1500244140624,-1.7950439453123863,1.7950439453123863,1
2026-02-18 09:40:00+05:30,HDFCBANK,10m,920.1622924804688,923.5,-3.33770751953125,3.33770751953125,1
2026-02-18 09:40:00+05:30,HDFCBANK,30m,919.44091796875,923.7999877929688,-4.35906982421875,4.35906982421875,1
2026-02-18 09:40:00+05:30,HDFCBANK,1h,919.4299926757812,921.8499755859376,-2.4199829101563637,2.4199829101563637,1
2026-02-18 09:50:00+05:30,HDFCBANK,10m,920.22705078125,923.2999877929688,-3.07293701171875,3.07293701171875,1
2026-02-18 09:50:00+05:30,HDFCBANK,30m,919.52978515625,923.2000122070312,-3.67022705078125,3.67022705078125,1
2026-02-18 09:50:00+05:30,HDFCBANK,1h,919.5089111328125,922.2000122070312,-2.69110107421875,2.69110107421875,1
2026-02-18 10:00:00+05:30,HDFCBANK,10m,920.2914428710938,923.7999877929688,-3.508544921875,3.508544921875,0
2026-02-18 10:00:00+05:30,HDFCBANK,30m,919.622802734375,921.1500244140624,-1.5272216796873863,1.5272216796873863,1
2026-02-18 10:00:00+05:30,HDFCBANK,1h,919.5792846679688,921.75,-2.17071533203125,2.17071533203125,1
2026-02-18 10:10:00+05:30,HDFCBANK,10m,920.3508911132812,923.2000122070312,-2.84912109375,2.84912109375,1
2026-02-18 10:10:00+05:30,HDFCBANK,30m,919.7061157226562,921.8499755859376,-2.1438598632813637,2.1438598632813637,1
2026-02-18 10:10:00+05:30,HDFCBANK,1h,919.6431884765625,921.4500122070312,-1.80682373046875,1.80682373046875,1
2026-02-18 10:20:00+05:30,HDFCBANK,10m,920.4225463867188,921.1500244140624,-0.7274780273436363,0.7274780273436363,1
2026-02-18 10:20:00+05:30,HDFCBANK,30m,919.7954711914062,922.2000122070312,-2.404541015625,2.404541015625,1
2026-02-18 10:20:00+05:30,HDFCBANK,1h,919.7183227539062,921.4500122070312,-1.731689453125,1.731689453125,1
2026-02-18 10:30:00+05:30,HDFCBANK,10m,920.4846801757812,921.8499755859376,-1.3652954101563637,1.3652954101563637,0
2026-02-18 10:30:00+05:30,HDFCBANK,30m,919.8694458007812,921.75,-1.88055419921875,1.88055419921875,0
2026-02-18 10:30:00+05:30,HDFCBANK,1h,919.786376953125,922.9000244140624,-3.1136474609373863,3.1136474609373863,0
2026-02-18 10:40:00+05:30,HDFCBANK,10m,920.5512084960938,922.2000122070312,-1.6488037109375,1.6488037109375,0
2026-02-18 10:40:00+05:30,HDFCBANK,30m,919.9505615234375,921.4500122070312,-1.49945068359375,1.49945068359375,1
2026-02-18 10:40:00+05:30,HDFCBANK,1h,919.8527221679688,922.4000244140624,-2.5473022460936363,2.5473022460936363,0
2026-02-18 10:50:00+05:30,HDFCBANK,10m,920.6233520507812,921.75,-1.12664794921875,1.12664794921875,1
2026-02-18 10:50:00+05:30,HDFCBANK,30m,920.0341796875,921.4500122070312,-1.41583251953125,1.41583251953125,1
2026-02-18 10:50:00+05:30,HDFCBANK,1h,919.9254150390625,922.9500122070312,-3.02459716796875,3.02459716796875,0
2026-02-18 11:00:00+05:30,HDFCBANK,10m,920.7027587890625,921.4500122070312,-0.74725341796875,0.74725341796875,1
2026-02-18 11:00:00+05:30,HDFCBANK,30m,920.12646484375,922.9000244140624,-2.7735595703123863,2.7735595703123863,0
2026-02-18 11:00:00+05:30,HDFCBANK,1h,920.0078735351562,922.7000122070312,-2.692138671875,2.692138671875,0
2026-02-18 11:10:00+05:30,HDFCBANK,10m,920.7711791992188,921.4500122070312,-0.6788330078125,0.6788330078125,0
2026-02-18 11:10:00+05:30,HDFCBANK,30m,920.2095947265625,922.4000244140624,-2.1904296874998863,2.1904296874998863,0
2026-02-18 11:10:00+05:30,HDFCBANK,1h,920.0901489257812,923.1500244140624,-3.0598754882811363,3.0598754882811363,0
2026-02-18 11:20:00+05:30,HDFCBANK,10m,920.834716796875,922.9000244140624,-2.0653076171873863,2.0653076171873863,0
2026-02-18 11:20:00+05:30,HDFCBANK,30m,920.2840576171875,922.9500122070312,-2.66595458984375,2.66595458984375,0
2026-02-18 11:20:00+05:30,HDFCBANK,1h,920.1622314453125,923.0499877929688,-2.88775634765625,2.88775634765625,0
2026-02-18 11:30:00+05:30,HDFCBANK,10m,920.9160766601562,922.4000244140624,-1.4839477539061363,1.4839477539061363,1
2026-02-18 11:30:00+05:30,HDFCBANK,30m,920.378662109375,922.7000122070312,-2.32135009765625,2.32135009765625,1
2026-02-18 11:30:00+05:30,HDFCBANK,1h,920.2550048828125,922.7000122070312,-2.44500732421875,2.44500732421875,1
2026-02-18 11:40:00+05:30,HDFCBANK,10m,921.0187377929688,922.9500122070312,-1.9312744140625,1.9312744140625,0
2026-02-18 11:40:00+05:30,HDFCBANK,30m,920.4956665039062,923.1500244140624,-2.6543579101561363,2.6543579101561363,0
2026-02-18 11:40:00+05:30,HDFCBANK,1h,920.3728637695312,922.6500244140624,-2.2771606445311363,2.2771606445311363,0
2026-02-18 11:50:00+05:30,HDFCBANK,10m,921.1220703125,922.7000122070312,-1.57794189453125,1.57794189453125,1
2026-02-18 11:50:00+05:30,HDFCBANK,30m,920.6109619140625,923.0499877929688,-2.43902587890625,2.43902587890625,0
2026-02-18 11:50:00+05:30,HDFCBANK,1h,920.48974609375,922.7000122070312,-2.21026611328125,2.21026611328125,1
2026-02-18 12:00:00+05:30,HDFCBANK,10m,921.231689453125,923.1500244140624,-1.9183349609373863,1.9183349609373863,0
2026-02-18 12:00:00+05:30,HDFCBANK,30m,920.73583984375,922.7000122070312,-1.96417236328125,1.96417236328125,0
2026-02-18 12:00:00+05:30,HDFCBANK,1h,920.6162109375,922.5499877929688,-1.93377685546875,1.93377685546875,1
2026-02-18 12:10:00+05:30,HDFCBANK,10m,921.357177734375,923.0499877929688,-1.69281005859375,1.69281005859375,1
2026-02-18 12:10:00+05:30,HDFCBANK,30m,920.885009765625,922.6500244140624,-1.7650146484373863,1.7650146484373863,1
2026-02-18 12:10:00+05:30,HDFCBANK,1h,920.7645874023438,922.0,-1.23541259765625,1.23541259765625,1
2026-02-18 12:20:00+05:30,HDFCBANK,10m,921.4885864257812,922.7000122070312,-1.21142578125,1.21142578125,1
2026-02-18 12:20:00+05:30,HDFCBANK,30m,921.0426025390625,922.7000122070312,-1.65740966796875,1.65740966796875,1
2026-02-18 12:20:00+05:30,HDFCBANK,1h,920.920166015625,921.3499755859376,-0.4298095703126137,0.4298095703126137,1
2026-02-18 12:30:00+05:30,HDFCBANK,10m,921.6101684570312,922.6500244140624,-1.0398559570311363,1.0398559570311363,1
2026-02-18 12:30:00+05:30,HDFCBANK,30m,921.1898803710938,922.5499877929688,-1.360107421875,1.360107421875,1
2026-02-18 12:30:00+05:30,HDFCBANK,1h,921.0662231445312,920.8499755859376,0.2162475585936363,0.2162475585936363,1
2026-02-18 12:40:00+05:30,HDFCBANK,10m,921.7354736328125,922.7000122070312,-0.96453857421875,0.96453857421875,0
2026-02-18 12:40:00+05:30,HDFCBANK,30m,921.340576171875,922.0,-0.659423828125,0.659423828125,1
2026-02-18 12:40:00+05:30,HDFCBANK,1h,921.2152099609375,921.2999877929688,-0.08477783203125,0.08477783203125,1
2026-02-18 12:50:00+05:30,HDFCBANK,10m,921.9471435546875,922.5499877929688,-0.60284423828125,0.60284423828125,1
2026-02-18 12:50:00+05:30,HDFCBANK,30m,921.6055908203125,921.3499755859376,0.2556152343748863,0.2556152343748863,1
2026-02-18 12:50:00+05:30,HDFCBANK,1h,921.4671630859375,921.2999877929688,0.16717529296875,0.16717529296875,1
2026-02-18 13:00:00+05:30,HDFCBANK,10m,922.0753784179688,922.0,0.07537841796875,0.07537841796875,1
2026-02-18 13:00:00+05:30,HDFCBANK,30m,921.7611083984375,920.8499755859376,0.9111328124998863,0.9111328124998863,1
2026-02-18 13:00:00+05:30,HDFCBANK,1h,921.6130981445312,921.7000122070312,-0.0869140625,0.0869140625,1
2026-02-18 13:10:00+05:30,HDFCBANK,10m,922.2567138671875,921.3499755859376,0.9067382812498863,0.9067382812498863,0
2026-02-18 13:10:00+05:30,HDFCBANK,30m,921.9462890625,921.2999877929688,0.64630126953125,0.64630126953125,1
2026-02-18 13:10:00+05:30,HDFCBANK,1h,921.7872314453125,922.3499755859376,-0.5627441406251137,0.5627441406251137,0
2026-02-18 13:20:00+05:30,HDFCBANK,10m,922.4503173828125,920.8499755859376,1.6003417968748863,1.6003417968748863,0
2026-02-18 13:20:00+05:30,HDFCBANK,30m,922.1298217773438,921.2999877929688,0.829833984375,0.829833984375,0
2026-02-18 13:20:00+05:30,HDFCBANK,1h,921.9603881835938,922.9500122070312,-0.9896240234375,0.9896240234375,1
2026-02-18 13:30:00+05:30,HDFCBANK,10m,922.7351684570312,921.2999877929688,1.4351806640625,1.4351806640625,1
2026-02-18 13:30:00+05:30,HDFCBANK,30m,922.4297485351562,921.7000122070312,0.729736328125,0.729736328125,1
2026-02-18 13:30:00+05:30,HDFCBANK,1h,922.2400512695312,922.5499877929688,-0.3099365234375,0.3099365234375,1
2026-02-18 13:40:00+05:30,HDFCBANK,10m,922.9354858398438,921.2999877929688,1.635498046875,1.635498046875,0
2026-02-18 13:40:00+05:30,HDFCBANK,30m,922.609619140625,922.3499755859376,0.2596435546873863,0.2596435546873863,1
2026-02-18 13:40:00+05:30,HDFCBANK,1h,922.4052124023438,922.9000244140624,-0.4948120117186363,0.4948120117186363,1
2026-02-18 13:50:00+05:30,HDFCBANK,10m,923.1781616210938,921.7000122070312,1.4781494140625,1.4781494140625,1
2026-02-18 13:50:00+05:30,HDFCBANK,30m,922.8109741210938,922.9500122070312,-0.1390380859375,0.1390380859375,1
2026-02-18 13:50:00+05:30,HDFCBANK,1h,922.6040649414062,923.1500244140624,-0.5459594726561363,0.5459594726561363,1
2026-02-18 14:00:00+05:30,HDFCBANK,10m,923.38525390625,922.3499755859376,1.0352783203123863,1.0352783203123863,1
2026-02-18 14:00:00+05:30,HDFCBANK,30m,922.9899291992188,922.5499877929688,0.43994140625,0.43994140625,1
2026-02-18 14:00:00+05:30,HDFCBANK,1h,922.7828979492188,924.7999877929688,-2.01708984375,2.01708984375,1
2026-02-18 14:10:00+05:30,HDFCBANK,10m,923.5902709960938,922.9500122070312,0.6402587890625,0.6402587890625,1
2026-02-18 14:10:00+05:30,HDFCBANK,30m,923.1703491210938,922.9000244140624,0.2703247070313637,0.2703247070313637,1
2026-02-18 14:10:00+05:30,HDFCBANK,1h,922.9675903320312,924.9500122070312,-1.982421875,1.982421875,1
2026-02-18 14:20:00+05:30,HDFCBANK,10m,923.758056640625,922.5499877929688,1.20806884765625,1.20806884765625,0
2026-02-18 14:20:00+05:30,HDFCBANK,30m,923.3235473632812,923.1500244140624,0.1735229492188637,0.1735229492188637,1
2026-02-18 14:20:00+05:30,HDFCBANK,1h,923.129638671875,923.75,-0.620361328125,0.620361328125,1
2026-02-18 14:30:00+05:30,HDFCBANK,10m,923.9736938476562,922.9000244140624,1.0736694335938637,1.0736694335938637,1
2026-02-18 14:30:00+05:30,HDFCBANK,30m,923.4972534179688,924.7999877929688,-1.302734375,1.302734375,1
2026-02-18 14:30:00+05:30,HDFCBANK,1h,923.3263549804688,923.5999755859376,-0.2736206054688637,0.2736206054688637,1
2026-02-18 14:40:00+05:30,HDFCBANK,10m,924.187255859375,923.1500244140624,1.0372314453126137,1.0372314453126137,1
2026-02-18 14:40:00+05:30,HDFCBANK,30m,923.6450805664062,924.9500122070312,-1.304931640625,1.304931640625,1
2026-02-18 14:40:00+05:30,HDFCBANK,1h,923.4951782226562,922.25,1.24517822265625,1.24517822265625,0
2026-02-18 14:50:00+05:30,HDFCBANK,10m,924.3887329101562,924.7999877929688,-0.4112548828125,0.4112548828125,1
2026-02-18 14:50:00+05:30,HDFCBANK,30m,923.7870483398438,923.75,0.03704833984375,0.03704833984375,1
2026-02-18 14:50:00+05:30,HDFCBANK,1h,923.6565551757812,924.2999877929688,-0.6434326171875,0.6434326171875,1
2026-02-18 15:00:00+05:30,HDFCBANK,10m,924.5275268554688,924.9500122070312,-0.4224853515625,0.4224853515625,0
2026-02-18 15:00:00+05:30,HDFCBANK,30m,923.8767700195312,923.5999755859376,0.2767944335936363,0.2767944335936363,1
2026-02-18 15:00:00+05:30,HDFCBANK,1h,923.7511596679688,923.1500244140624,0.6011352539063637,0.6011352539063637,1
2026-02-18 15:10:00+05:30,HDFCBANK,10m,924.6997680664062,923.75,0.94976806640625,0.94976806640625,1
2026-02-18 15:10:00+05:30,HDFCBANK,30m,923.9990844726562,922.25,1.74908447265625,1.74908447265625,1
2026-02-18 15:10:00+05:30,HDFCBANK,1h,923.8838500976562,923.0,0.88385009765625,0.88385009765625,1
2026-02-18 15:20:00+05:30,HDFCBANK,10m,924.8273315429688,923.5999755859376,1.2273559570311363,1.2273559570311363,0
2026-02-18 15:20:00+05:30,HDFCBANK,30m,924.0787353515625,924.2999877929688,-0.22125244140625,0.22125244140625,1
2026-02-18 15:20:00+05:30,HDFCBANK,1h,923.9647827148438,922.25,1.71478271484375,1.71478271484375,0
2026-02-19 09:20:00+05:30,HDFCBANK,10m,924.9383544921875,922.25,2.6883544921875,2.6883544921875,0
2026-02-19 09:20:00+05:30,HDFCBANK,30m,924.1444702148438,923.1500244140624,0.9944458007813637,0.9944458007813637,0
2026-02-19 09:20:00+05:30,HDFCBANK,1h,924.02685546875,922.0,2.02685546875,2.02685546875,0
2026-02-19 09:30:00+05:30,HDFCBANK,10m,925.03857421875,924.2999877929688,0.73858642578125,0.73858642578125,1
2026-02-19 09:30:00+05:30,HDFCBANK,30m,924.1973876953125,923.0,1.1973876953125,1.1973876953125,1
2026-02-19 09:30:00+05:30,HDFCBANK,1h,924.0708618164062,921.25,2.82086181640625,2.82086181640625,0
2026-02-19 09:40:00+05:30,HDFCBANK,10m,925.1337890625,923.1500244140624,1.9837646484376137,1.9837646484376137,0
2026-02-19 09:40:00+05:30,HDFCBANK,30m,924.250732421875,922.25,2.000732421875,2.000732421875,1
2026-02-19 09:40:00+05:30,HDFCBANK,1h,924.1160278320312,921.75,2.36602783203125,2.36602783203125,1
2026-02-19 09:50:00+05:30,HDFCBANK,10m,925.2232666015625,923.0,2.2232666015625,2.2232666015625,0
2026-02-19 09:50:00+05:30,HDFCBANK,30m,924.2967529296875,922.0,2.2967529296875,2.2967529296875,0
2026-02-19 09:50:00+05:30,HDFCBANK,1h,924.1576538085938,921.6500244140624,2.5076293945313637,2.5076293945313637,0
2026-02-19 10:00:00+05:30,HDFCBANK,10m,925.2543334960938,922.25,3.00433349609375,3.00433349609375,0
2026-02-19 10:00:00+05:30,HDFCBANK,30m,924.3050537109375,921.25,3.0550537109375,3.0550537109375,0
2026-02-19 10:00:00+05:30,HDFCBANK,1h,924.159912109375,921.4000244140624,2.7598876953126137,2.7598876953126137,0
2026-02-19 10:10:00+05:30,HDFCBANK,10m,925.3035888671875,922.0,3.3035888671875,3.3035888671875,0
2026-02-19 10:10:00+05:30,HDFCBANK,30m,924.3229370117188,921.75,2.57293701171875,2.57293701171875,0
2026-02-19 10:10:00+05:30,HDFCBANK,1h,924.173095703125,920.7000122070312,3.47308349609375,3.47308349609375,0
2026-02-19 10:20:00+05:30,HDFCBANK,10m,925.313720703125,921.25,4.063720703125,4.063720703125,0
2026-02-19 10:20:00+05:30,HDFCBANK,30m,924.3095092773438,921.6500244140624,2.6594848632813637,2.6594848632813637,0
2026-02-19 10:20:00+05:30,HDFCBANK,1h,924.156005859375,919.25,4.906005859375,4.906005859375,0
2026-02-19 10:30:00+05:30,HDFCBANK,10m,925.337646484375,921.75,3.587646484375,3.587646484375,1
2026-02-19 10:30:00+05:30,HDFCBANK,30m,924.3021240234375,921.4000244140624,2.9020996093751137,2.9020996093751137,1
2026-02-19 10:30:00+05:30,HDFCBANK,1h,924.1473388671875,919.75,4.3973388671875,4.3973388671875,0
2026-02-19 10:40:00+05:30,HDFCBANK,10m,925.3026733398438,921.6500244140624,3.6526489257813637,3.6526489257813637,0
2026-02-19 10:40:00+05:30,HDFCBANK,30m,924.2610473632812,920.7000122070312,3.56103515625,3.56103515625,0
2026-02-19 10:40:00+05:30,HDFCBANK,1h,924.1007080078125,919.0,5.1007080078125,5.1007080078125,0
2026-02-19 10:50:00+05:30,HDFCBANK,10m,925.2686157226562,921.4000244140624,3.8685913085938637,3.8685913085938637,0
2026-02-19 10:50:00+05:30,HDFCBANK,30m,924.22021484375,919.25,4.97021484375,4.97021484375,0
2026-02-19 10:50:00+05:30,HDFCBANK,1h,924.0543212890625,918.2999877929688,5.75433349609375,5.75433349609375,0
2026-02-19 11:00:00+05:30,HDFCBANK,10m,925.2341918945312,920.7000122070312,4.5341796875,4.5341796875,0
2026-02-19 11:00:00+05:30,HDFCBANK,30m,924.1771850585938,919.75,4.42718505859375,4.42718505859375,0
2026-02-19 11:00:00+05:30,HDFCBANK,1h,924.0062255859375,920.0,4.0062255859375,4.0062255859375,0
2026-02-19 11:10:00+05:30,HDFCBANK,10m,925.2254028320312,919.25,5.97540283203125,5.97540283203125,0
2026-02-19 11:10:00+05:30,HDFCBANK,30m,924.1444091796875,919.0,5.1444091796875,5.1444091796875,0
2026-02-19 11:10:00+05:30,HDFCBANK,1h,923.9757080078125,918.3499755859376,5.625732421874886,5.625732421874886,0
2026-02-19 11:20:00+05:30,HDFCBANK,10m,925.1969604492188,919.75,5.44696044921875,5.44696044921875,1
2026-02-19 11:20:00+05:30,HDFCBANK,30m,924.0934448242188,918.2999877929688,5.79345703125,5.79345703125,0
2026-02-19 11:20:00+05:30,HDFCBANK,1h,923.9248046875,918.9500122070312,4.97479248046875,4.97479248046875,0
2026-02-19 11:30:00+05:30,HDFCBANK,10m,925.1639404296875,919.0,6.1639404296875,6.1639404296875,0
2026-02-19 11:30:00+05:30,HDFCBANK,30m,924.0439453125,920.0,4.0439453125,4.0439453125,1
2026-02-19 11:30:00+05:30,HDFCBANK,1h,923.873046875,917.5999755859376,6.273071289062386,6.273071289062386,0
2026-02-19 11:40:00+05:30,HDFCBANK,10m,925.133544921875,918.2999877929688,6.83355712890625,6.83355712890625,0
2026-02-19 11:40:00+05:30,HDFCBANK,30m,923.9938354492188,918.3499755859376,5.643859863281136,5.643859863281136,0
2026-02-19 11:40:00+05:30,HDFCBANK,1h,923.8228149414062,917.8499755859376,5.972839355468636,5.972839355468636,0
2026-02-19 11:50:00+05:30,HDFCBANK,10m,925.0948486328125,920.0,5.0948486328125,5.0948486328125,1
2026-02-19 11:50:00+05:30,HDFCBANK,30m,923.9373168945312,918.9500122070312,4.9873046875,4.9873046875,1
2026-02-19 11:50:00+05:30,HDFCBANK,1h,923.7716064453125,918.0,5.7716064453125,5.7716064453125,0
2026-02-19 12:00:00+05:30,HDFCBANK,10m,925.05224609375,918.3499755859376,6.702270507812386,6.702270507812386,0
2026-02-19 12:00:00+05:30,HDFCBANK,30m,923.8800048828125,917.5999755859376,6.280029296874886,6.280029296874886,0
2026-02-19 12:00:00+05:30,HDFCBANK,1h,923.7178955078125,919.6500244140624,4.067871093750114,4.067871093750114,0
