date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-16 09:20:00+05:30,RELIANCE,1h,1444.09814453125,1416.800048828125,27.298095703125,27.298095703125,0
2026-02-16 09:30:00+05:30,RELIANCE,10m,1442.68701171875,1412.5,30.18701171875,30.18701171875,0
2026-02-16 09:30:00+05:30,RELIANCE,30m,1446.5931396484375,1415.5,31.0931396484375,31.0931396484375,1
2026-02-16 09:30:00+05:30,RELIANCE,1h,1443.5242919921875,1418.0,25.5242919921875,25.5242919921875,1
2026-02-16 09:40:00+05:30,RELIANCE,10m,1442.1016845703125,1414.800048828125,27.3016357421875,27.3016357421875,1
2026-02-16 09:40:00+05:30,RELIANCE,30m,1445.9886474609375,1418.4000244140625,27.588623046875,27.588623046875,1
2026-02-16 09:40:00+05:30,RELIANCE,1h,1442.930908203125,1421.699951171875,21.23095703125,21.23095703125,1
2026-02-16 09:50:00+05:30,RELIANCE,10m,1441.3758544921875,1415.5,25.8758544921875,25.8758544921875,1
2026-02-16 09:50:00+05:30,RELIANCE,30m,1445.25146484375,1416.800048828125,28.451416015625,28.451416015625,1
2026-02-16 09:50:00+05:30,RELIANCE,1h,1442.2205810546875,1421.0,21.2205810546875,21.2205810546875,1
2026-02-16 10:00:00+05:30,RELIANCE,10m,1440.583984375,1418.4000244140625,22.1839599609375,22.1839599609375,1
2026-02-16 10:00:00+05:30,RELIANCE,30m,1444.4461669921875,1418.0,26.4461669921875,26.4461669921875,1
2026-02-16 10:00:00+05:30,RELIANCE,1h,1441.4449462890625,1421.9000244140625,19.544921875,19.544921875,1
2026-02-16 10:10:00+05:30,RELIANCE,10m,1439.7388916015625,1416.800048828125,22.9388427734375,22.9388427734375,0
2026-02-16 10:10:00+05:30,RELIANCE,30m,1443.5601806640625,1421.699951171875,21.8602294921875,21.8602294921875,1
2026-02-16 10:10:00+05:30,RELIANCE,1h,1440.608642578125,1422.5,18.108642578125,18.108642578125,1
2026-02-16 10:20:00+05:30,RELIANCE,10m,1439.0513916015625,1418.0,21.0513916015625,21.0513916015625,1
2026-02-16 10:20:00+05:30,RELIANCE,30m,1442.8367919921875,1421.0,21.8367919921875,21.8367919921875,1
2026-02-16 10:20:00+05:30,RELIANCE,1h,1439.89404296875,1421.0,18.89404296875,18.89404296875,1
2026-02-16 10:30:00+05:30,RELIANCE,10m,1438.215087890625,1421.699951171875,16.51513671875,16.51513671875,1
2026-02-16 10:30:00+05:30,RELIANCE,30m,1441.9825439453125,1421.9000244140625,20.08251953125,20.08251953125,1
2026-02-16 10:30:00+05:30,RELIANCE,1h,1439.03271484375,1420.0999755859375,18.9327392578125,18.9327392578125,1
2026-02-16 10:40:00+05:30,RELIANCE,10m,1437.2008056640625,1421.0,16.2008056640625,16.2008056640625,0
2026-02-16 10:40:00+05:30,RELIANCE,30m,1440.9688720703125,1422.5,18.4688720703125,18.4688720703125,1
2026-02-16 10:40:00+05:30,RELIANCE,1h,1438.0072021484375,1419.199951171875,18.8072509765625,18.8072509765625,0
2026-02-16 10:50:00+05:30,RELIANCE,10m,1436.15478515625,1421.9000244140625,14.2547607421875,14.2547607421875,1
2026-02-16 10:50:00+05:30,RELIANCE,30m,1439.92236328125,1421.0,18.92236328125,18.92236328125,0
2026-02-16 10:50:00+05:30,RELIANCE,1h,1436.949462890625,1420.800048828125,16.1494140625,16.1494140625,0
2026-02-16 11:00:00+05:30,RELIANCE,10m,1435.2418212890625,1422.5,12.7418212890625,12.7418212890625,1
2026-02-16 11:00:00+05:30,RELIANCE,30m,1439.0052490234375,1420.0999755859375,18.9052734375,18.9052734375,0
2026-02-16 11:00:00+05:30,RELIANCE,1h,1436.0098876953125,1422.300048828125,13.7098388671875,13.7098388671875,1
2026-02-16 11:10:00+05:30,RELIANCE,10m,1434.2041015625,1421.0,13.2041015625,13.2041015625,0
2026-02-16 11:10:00+05:30,RELIANCE,30m,1437.9608154296875,1419.199951171875,18.7608642578125,18.7608642578125,0
2026-02-16 11:10:00+05:30,RELIANCE,1h,1434.9593505859375,1422.800048828125,12.1593017578125,12.1593017578125,1
2026-02-16 11:20:00+05:30,RELIANCE,10m,1433.2596435546875,1420.0999755859375,13.15966796875,13.15966796875,0
2026-02-16 11:20:00+05:30,RELIANCE,30m,1437.0086669921875,1420.800048828125,16.2086181640625,16.2086181640625,0
2026-02-16 11:20:00+05:30,RELIANCE,1h,1434.0855712890625,1422.800048828125,11.2855224609375,11.2855224609375,1
2026-02-16 11:30:00+05:30,RELIANCE,10m,1432.276611328125,1419.199951171875,13.07666015625,13.07666015625,0
2026-02-16 11:30:00+05:30,RELIANCE,30m,1436.0213623046875,1422.300048828125,13.7213134765625,13.7213134765625,1
2026-02-16 11:30:00+05:30,RELIANCE,1h,1433.218017578125,1420.800048828125,12.41796875,12.41796875,1
2026-02-16 11:40:00+05:30,RELIANCE,10m,1431.2567138671875,1420.800048828125,10.4566650390625,10.4566650390625,1
2026-02-16 11:40:00+05:30,RELIANCE,30m,1434.9969482421875,1422.800048828125,12.1968994140625,12.1968994140625,1
2026-02-16 11:40:00+05:30,RELIANCE,1h,1432.3167724609375,1419.300048828125,13.0167236328125,13.0167236328125,1
2026-02-16 11:50:00+05:30,RELIANCE,10m,1430.1322021484375,1422.300048828125,7.8321533203125,7.8321533203125,1
2026-02-16 11:50:00+05:30,RELIANCE,30m,1433.875,1422.800048828125,11.074951171875,11.074951171875,1
2026-02-16 11:50:00+05:30,RELIANCE,1h,1431.3367919921875,1421.5,9.8367919921875,9.8367919921875,1
2026-02-16 12:00:00+05:30,RELIANCE,10m,1429.0430908203125,1422.800048828125,6.2430419921875,6.2430419921875,1
2026-02-16 12:00:00+05:30,RELIANCE,30m,1432.917724609375,1420.800048828125,12.11767578125,12.11767578125,0
2026-02-16 12:00:00+05:30,RELIANCE,1h,1430.4815673828125,1423.5999755859375,6.881591796875,6.881591796875,1
2026-02-16 12:10:00+05:30,RELIANCE,10m,1428.0079345703125,1422.800048828125,5.2078857421875,5.2078857421875,0
2026-02-16 12:10:00+05:30,RELIANCE,30m,1432.0621337890625,1419.300048828125,12.7620849609375,12.7620849609375,0
2026-02-16 12:10:00+05:30,RELIANCE,1h,1429.6663818359375,1423.5999755859375,6.06640625,6.06640625,1
2026-02-16 12:20:00+05:30,RELIANCE,10m,1427.0618896484375,1420.800048828125,6.2618408203125,6.2618408203125,0
2026-02-16 12:20:00+05:30,RELIANCE,30m,1431.241455078125,1421.5,9.741455078125,9.741455078125,0
2026-02-16 12:20:00+05:30,RELIANCE,1h,1428.890869140625,1422.0,6.890869140625,6.890869140625,0
2026-02-16 12:30:00+05:30,RELIANCE,10m,1426.3929443359375,1419.300048828125,7.0928955078125,7.0928955078125,0
2026-02-16 12:30:00+05:30,RELIANCE,30m,1430.5716552734375,1423.5999755859375,6.9716796875,6.9716796875,1
2026-02-16 12:30:00+05:30,RELIANCE,1h,1428.2607421875,1425.0,3.2607421875,3.2607421875,1
2026-02-16 12:40:00+05:30,RELIANCE,10m,1425.7808837890625,1421.5,4.2808837890625,4.2808837890625,1
2026-02-16 12:40:00+05:30,RELIANCE,30m,1429.9073486328125,1423.5999755859375,6.307373046875,6.307373046875,1
2026-02-16 12:40:00+05:30,RELIANCE,1h,1427.6107177734375,1425.9000244140625,1.710693359375,1.710693359375,1
2026-02-16 12:50:00+05:30,RELIANCE,10m,1425.21826171875,1423.5999755859375,1.6182861328125,1.6182861328125,1
2026-02-16 12:50:00+05:30,RELIANCE,30m,1429.26123046875,1422.0,7.26123046875,7.26123046875,1
2026-02-16 12:50:00+05:30,RELIANCE,1h,1426.800537109375,1424.0999755859375,2.7005615234375,2.7005615234375,1
2026-02-16 13:00:00+05:30,RELIANCE,10m,1424.6912841796875,1423.5999755859375,1.09130859375,1.09130859375,0
2026-02-16 13:00:00+05:30,RELIANCE,30m,1428.6575927734375,1425.0,3.6575927734375,3.6575927734375,1
2026-02-16 13:00:00+05:30,RELIANCE,1h,1426.04541015625,1425.0,1.04541015625,1.04541015625,1
2026-02-16 13:10:00+05:30,RELIANCE,10m,1424.1705322265625,1422.0,2.1705322265625,2.1705322265625,0
2026-02-16 13:10:00+05:30,RELIANCE,30m,1428.0440673828125,1425.9000244140625,2.14404296875,2.14404296875,1
2026-02-16 13:10:00+05:30,RELIANCE,1h,1425.279296875,1425.0,0.279296875,0.279296875,1
2026-02-16 13:20:00+05:30,RELIANCE,10m,1423.6749267578125,1425.0,-1.3250732421875,1.3250732421875,1
2026-02-16 13:20:00+05:30,RELIANCE,30m,1427.450927734375,1424.0999755859375,3.3509521484375,3.3509521484375,1
2026-02-16 13:20:00+05:30,RELIANCE,1h,1424.533203125,1431.699951171875,-7.166748046875,7.166748046875,1
2026-02-16 13:30:00+05:30,RELIANCE,10m,1423.1170654296875,1425.9000244140625,-2.782958984375,2.782958984375,0
2026-02-16 13:30:00+05:30,RELIANCE,30m,1426.802490234375,1425.0,1.802490234375,1.802490234375,0
2026-02-16 13:30:00+05:30,RELIANCE,1h,1423.722900390625,1435.0999755859375,-11.3770751953125,11.3770751953125,0
2026-02-16 13:40:00+05:30,RELIANCE,10m,1422.538818359375,1424.0999755859375,-1.5611572265625,1.5611572265625,1
2026-02-16 13:40:00+05:30,RELIANCE,30m,1426.14111328125,1425.0,1.14111328125,1.14111328125,0
2026-02-16 13:40:00+05:30,RELIANCE,1h,1422.9036865234375,1438.0,-15.0963134765625,15.0963134765625,0
2026-02-16 13:50:00+05:30,RELIANCE,10m,1421.9691162109375,1425.0,-3.0308837890625,3.0308837890625,0
2026-02-16 13:50:00+05:30,RELIANCE,30m,1425.5059814453125,1431.699951171875,-6.1939697265625,6.1939697265625,1
2026-02-16 13:50:00+05:30,RELIANCE,1h,1422.11962890625,1435.699951171875,-13.580322265625,13.580322265625,0
2026-02-16 14:00:00+05:30,RELIANCE,10m,1421.4288330078125,1425.0,-3.5711669921875,3.5711669921875,0
2026-02-16 14:00:00+05:30,RELIANCE,30m,1424.9058837890625,1435.0999755859375,-10.194091796875,10.194091796875,0
2026-02-16 14:00:00+05:30,RELIANCE,1h,1421.3861083984375,1438.699951171875,-17.3138427734375,17.3138427734375,0
2026-02-16 14:10:00+05:30,RELIANCE,10m,1420.903076171875,1431.699951171875,-10.796875,10.796875,0
2026-02-16 14:10:00+05:30,RELIANCE,30m,1424.314697265625,1438.0,-13.685302734375,13.685302734375,0
2026-02-16 14:10:00+05:30,RELIANCE,1h,1420.6552734375,1436.0,-15.3447265625,15.3447265625,0
2026-02-16 14:20:00+05:30,RELIANCE,10m,1420.33251953125,1435.0999755859375,-14.7674560546875,14.7674560546875,0
2026-02-16 14:20:00+05:30,RELIANCE,30m,1423.6795654296875,1435.699951171875,-12.0203857421875,12.0203857421875,0
2026-02-16 14:20:00+05:30,RELIANCE,1h,1419.86279296875,1435.800048828125,-15.937255859375,15.937255859375,0
2026-02-16 14:30:00+05:30,RELIANCE,10m,1419.7572021484375,1438.0,-18.2427978515625,18.2427978515625,0
2026-02-16 14:30:00+05:30,RELIANCE,30m,1423.0584716796875,1438.699951171875,-15.6414794921875,15.6414794921875,0
2026-02-16 14:30:00+05:30,RELIANCE,1h,1419.08837890625,1423.699951171875,-4.611572265625,4.611572265625,1
2026-02-16 14:40:00+05:30,RELIANCE,10m,1419.249267578125,1435.699951171875,-16.45068359375,16.45068359375,1
2026-02-16 14:40:00+05:30,RELIANCE,30m,1422.507080078125,1436.0,-13.492919921875,13.492919921875,1
2026-02-16 14:40:00+05:30,RELIANCE,1h,1418.4061279296875,1423.5999755859375,-5.19384765625,5.19384765625,1
2026-02-16 14:50:00+05:30,RELIANCE,10m,1418.7763671875,1438.699951171875,-19.923583984375,19.923583984375,0
2026-02-16 14:50:00+05:30,RELIANCE,30m,1421.9908447265625,1435.800048828125,-13.8092041015625,13.8092041015625,0
2026-02-16 14:50:00+05:30,RELIANCE,1h,1417.7825927734375,1425.5999755859375,-7.8173828125,7.8173828125,1
2026-02-16 15:00:00+05:30,RELIANCE,10m,1418.359375,1436.0,-17.640625,17.640625,1
2026-02-16 15:00:00+05:30,RELIANCE,30m,1421.536376953125,1423.699951171875,-2.16357421875,2.16357421875,1
2026-02-16 15:00:00+05:30,RELIANCE,1h,1417.2965087890625,1424.5999755859375,-7.303466796875,7.303466796875,1
2026-02-16 15:10:00+05:30,RELIANCE,10m,1417.9251708984375,1435.800048828125,-17.8748779296875,17.8748779296875,1
2026-02-16 15:10:00+05:30,RELIANCE,30m,1421.07275390625,1423.5999755859375,-2.5272216796875,2.5272216796875,1
2026-02-16 15:10:00+05:30,RELIANCE,1h,1416.7947998046875,1424.300048828125,-7.5052490234375,7.5052490234375,1
2026-02-16 15:20:00+05:30,RELIANCE,10m,1417.5069580078125,1423.699951171875,-6.1929931640625,6.1929931640625,1
2026-02-16 15:20:00+05:30,RELIANCE,30m,1420.6292724609375,1425.5999755859375,-4.970703125,4.970703125,1
2026-02-16 15:20:00+05:30,RELIANCE,1h,1416.311767578125,1423.4000244140625,-7.0882568359375,7.0882568359375,1
2026-02-17 09:20:00+05:30,RELIANCE,10m,1417.3116455078125,1423.5999755859375,-6.288330078125,6.288330078125,1
2026-02-17 09:20:00+05:30,RELIANCE,30m,1420.4248046875,1424.5999755859375,-4.1751708984375,4.1751708984375,0
2026-02-17 09:20:00+05:30,RELIANCE,1h,1416.101806640625,1425.199951171875,-9.09814453125,9.09814453125,0
2026-02-17 09:30:00+05:30,RELIANCE,10m,1417.1766357421875,1425.5999755859375,-8.42333984375,8.42333984375,0
2026-02-17 09:30:00+05:30,RELIANCE,30m,1420.283447265625,1424.300048828125,-4.0166015625,4.0166015625,0
2026-02-17 09:30:00+05:30,RELIANCE,1h,1415.9686279296875,1422.0999755859375,-6.13134765625,6.13134765625,1
2026-02-17 09:40:00+05:30,RELIANCE,10m,1417.095703125,1424.5999755859375,-7.5042724609375,7.5042724609375,1
2026-02-17 09:40:00+05:30,RELIANCE,30m,1420.207763671875,1423.4000244140625,-3.1922607421875,3.1922607421875,1
2026-02-17 09:40:00+05:30,RELIANCE,1h,1415.9051513671875,1420.5,-4.5948486328125,4.5948486328125,1
2026-02-17 09:50:00+05:30,RELIANCE,10m,1417.044189453125,1424.300048828125,-7.255859375,7.255859375,1
2026-02-17 09:50:00+05:30,RELIANCE,30m,1420.176025390625,1425.199951171875,-5.02392578125,5.02392578125,0
2026-02-17 09:50:00+05:30,RELIANCE,1h,1415.8817138671875,1421.300048828125,-5.4183349609375,5.4183349609375,1
2026-02-17 10:00:00+05:30,RELIANCE,10m,1416.967529296875,1423.4000244140625,-6.4324951171875,6.4324951171875,1
2026-02-17 10:00:00+05:30,RELIANCE,30m,1420.1162109375,1422.0999755859375,-1.9837646484375,1.9837646484375,1
2026-02-17 10:00:00+05:30,RELIANCE,1h,1415.8206787109375,1420.199951171875,-4.3792724609375,4.3792724609375,1
2026-02-17 10:10:00+05:30,RELIANCE,10m,1416.958984375,1425.199951171875,-8.240966796875,8.240966796875,0
2026-02-17 10:10:00+05:30,RELIANCE,30m,1420.1331787109375,1420.5,-0.3668212890625,0.3668212890625,1
2026-02-17 10:10:00+05:30,RELIANCE,1h,1415.8494873046875,1421.4000244140625,-5.550537109375,5.550537109375,1
2026-02-17 10:20:00+05:30,RELIANCE,10m,1416.95654296875,1422.0999755859375,-5.1434326171875,5.1434326171875,1
2026-02-17 10:20:00+05:30,RELIANCE,30m,1420.163330078125,1421.300048828125,-1.13671875,1.13671875,1
2026-02-17 10:20:00+05:30,RELIANCE,1h,1415.895751953125,1420.5999755859375,-4.7042236328125,4.7042236328125,1
2026-02-17 10:30:00+05:30,RELIANCE,10m,1417.06982421875,1420.5,-3.43017578125,3.43017578125,1
2026-02-17 10:30:00+05:30,RELIANCE,30m,1420.3243408203125,1420.199951171875,0.1243896484375,0.1243896484375,1
2026-02-17 10:30:00+05:30,RELIANCE,1h,1416.08154296875,1422.0999755859375,-6.0184326171875,6.0184326171875,0
2026-02-17 10:40:00+05:30,RELIANCE,10m,1417.2099609375,1421.300048828125,-4.090087890625,4.090087890625,0
2026-02-17 10:40:00+05:30,RELIANCE,30m,1420.512451171875,1421.4000244140625,-0.8875732421875,0.8875732421875,1
2026-02-17 10:40:00+05:30,RELIANCE,1h,1416.2965087890625,1421.800048828125,-5.5035400390625,5.5035400390625,0
2026-02-17 10:50:00+05:30,RELIANCE,10m,1417.365478515625,1420.199951171875,-2.83447265625,2.83447265625,1
2026-02-17 10:50:00+05:30,RELIANCE,30m,1420.7100830078125,1420.5999755859375,0.110107421875,0.110107421875,1
2026-02-17 10:50:00+05:30,RELIANCE,1h,1416.52490234375,1423.300048828125,-6.775146484375,6.775146484375,0
2026-02-17 11:00:00+05:30,RELIANCE,10m,1417.4862060546875,1421.4000244140625,-3.913818359375,3.913818359375,0
2026-02-17 11:00:00+05:30,RELIANCE,30m,1420.87255859375,1422.0999755859375,-1.2274169921875,1.2274169921875,1
2026-02-17 11:00:00+05:30,RELIANCE,1h,1416.708740234375,1424.0,-7.291259765625,7.291259765625,0
2026-02-17 11:10:00+05:30,RELIANCE,10m,1417.5625,1420.5999755859375,-3.0374755859375,3.0374755859375,1
2026-02-17 11:10:00+05:30,RELIANCE,30m,1420.98681640625,1421.800048828125,-0.813232421875,0.813232421875,0
2026-02-17 11:10:00+05:30,RELIANCE,1h,1416.8289794921875,1424.4000244140625,-7.571044921875,7.571044921875,0
2026-02-17 11:20:00+05:30,RELIANCE,10m,1417.607177734375,1422.0999755859375,-4.4927978515625,4.4927978515625,0
2026-02-17 11:20:00+05:30,RELIANCE,30m,1421.0496826171875,1423.300048828125,-2.2503662109375,2.2503662109375,1
2026-02-17 11:20:00+05:30,RELIANCE,1h,1416.8916015625,1424.5999755859375,-7.7083740234375,7.7083740234375,0
2026-02-17 11:30:00+05:30,RELIANCE,10m,1417.6602783203125,1421.800048828125,-4.1397705078125,4.1397705078125,1
2026-02-17 11:30:00+05:30,RELIANCE,30m,1421.1339111328125,1424.0,-2.8660888671875,2.8660888671875,0
2026-02-17 11:30:00+05:30,RELIANCE,1h,1416.9884033203125,1424.300048828125,-7.3116455078125,7.3116455078125,0
2026-02-17 11:40:00+05:30,RELIANCE,10m,1417.5908203125,1423.300048828125,-5.709228515625,5.709228515625,0
2026-02-17 11:40:00+05:30,RELIANCE,30m,1421.053955078125,1424.4000244140625,-3.3460693359375,3.3460693359375,0
2026-02-17 11:40:00+05:30,RELIANCE,1h,1416.9169921875,1424.199951171875,-7.282958984375,7.282958984375,0
2026-02-17 11:50:00+05:30,RELIANCE,10m,1417.5325927734375,1424.0,-6.4674072265625,6.4674072265625,0
2026-02-17 11:50:00+05:30,RELIANCE,30m,1420.9798583984375,1424.5999755859375,-3.6201171875,3.6201171875,0
2026-02-17 11:50:00+05:30,RELIANCE,1h,1416.8575439453125,1424.4000244140625,-7.54248046875,7.54248046875,0
2026-02-17 12:00:00+05:30,RELIANCE,10m,1417.4998779296875,1424.4000244140625,-6.900146484375,6.900146484375,0
2026-02-17 12:00:00+05:30,RELIANCE,30m,1420.929931640625,1424.300048828125,-3.3701171875,3.3701171875,0
2026-02-17 12:00:00+05:30,RELIANCE,1h,1416.8262939453125,1424.199951171875,-7.3736572265625,7.3736572265625,0
2026-02-17 12:10:00+05:30,RELIANCE,10m,1417.5166015625,1424.5999755859375,-7.0833740234375,7.0833740234375,0
2026-02-17 12:10:00+05:30,RELIANCE,30m,1420.9229736328125,1424.199951171875,-3.2769775390625,3.2769775390625,1
2026-02-17 12:10:00+05:30,RELIANCE,1h,1416.856689453125,1423.0999755859375,-6.2432861328125,6.2432861328125,1
2026-02-17 12:20:00+05:30,RELIANCE,10m,1417.5565185546875,1424.300048828125,-6.7435302734375,6.7435302734375,1
2026-02-17 12:20:00+05:30,RELIANCE,30m,1420.9443359375,1424.4000244140625,-3.4556884765625,3.4556884765625,1
2026-02-17 12:20:00+05:30,RELIANCE,1h,1416.92578125,1423.699951171875,-6.774169921875,6.774169921875,1
2026-02-17 12:30:00+05:30,RELIANCE,10m,1417.5362548828125,1424.199951171875,-6.6636962890625,6.6636962890625,1
2026-02-17 12:30:00+05:30,RELIANCE,30m,1420.8927001953125,1424.199951171875,-3.3072509765625,3.3072509765625,1
2026-02-17 12:30:00+05:30,RELIANCE,1h,1416.9049072265625,1423.5999755859375,-6.695068359375,6.695068359375,1
2026-02-17 12:40:00+05:30,RELIANCE,10m,1417.533447265625,1424.4000244140625,-6.8665771484375,6.8665771484375,0
2026-02-17 12:40:00+05:30,RELIANCE,30m,1420.8441162109375,1423.0999755859375,-2.255859375,2.255859375,1
2026-02-17 12:40:00+05:30,RELIANCE,1h,1416.883056640625,1423.5,-6.616943359375,6.616943359375,1
2026-02-17 12:50:00+05:30,RELIANCE,10m,1417.5340576171875,1424.199951171875,-6.6658935546875,6.6658935546875,1
2026-02-17 12:50:00+05:30,RELIANCE,30m,1420.8028564453125,1423.699951171875,-2.8970947265625,2.8970947265625,1
2026-02-17 12:50:00+05:30,RELIANCE,1h,1416.8865966796875,1422.300048828125,-5.4134521484375,5.4134521484375,1
2026-02-17 13:00:00+05:30,RELIANCE,10m,1417.4293212890625,1423.0999755859375,-5.670654296875,5.670654296875,1
2026-02-17 13:00:00+05:30,RELIANCE,30m,1420.6663818359375,1423.5999755859375,-2.93359375,2.93359375,1
2026-02-17 13:00:00+05:30,RELIANCE,1h,1416.78271484375,1423.5999755859375,-6.8172607421875,6.8172607421875,1
2026-02-17 13:10:00+05:30,RELIANCE,10m,1417.272216796875,1423.699951171875,-6.427734375,6.427734375,0
2026-02-17 13:10:00+05:30,RELIANCE,30m,1420.40576171875,1423.5,-3.09423828125,3.09423828125,0
2026-02-17 13:10:00+05:30,RELIANCE,1h,1416.5101318359375,1422.0999755859375,-5.58984375,5.58984375,1
2026-02-17 13:20:00+05:30,RELIANCE,10m,1417.0665283203125,1423.5999755859375,-6.533447265625,6.533447265625,1
2026-02-17 13:20:00+05:30,RELIANCE,30m,1420.123779296875,1422.300048828125,-2.17626953125,2.17626953125,1
2026-02-17 13:20:00+05:30,RELIANCE,1h,1416.2215576171875,1422.199951171875,-5.9783935546875,5.9783935546875,1
2026-02-17 13:30:00+05:30,RELIANCE,10m,1416.8892822265625,1423.5,-6.6107177734375,6.6107177734375,1
2026-02-17 13:30:00+05:30,RELIANCE,30m,1419.8907470703125,1423.5999755859375,-3.709228515625,3.709228515625,0
2026-02-17 13:30:00+05:30,RELIANCE,1h,1415.9984130859375,1423.0999755859375,-7.1015625,7.1015625,1
2026-02-17 13:40:00+05:30,RELIANCE,10m,1416.7884521484375,1422.300048828125,-5.5115966796875,5.5115966796875,1
2026-02-17 13:40:00+05:30,RELIANCE,30m,1419.748779296875,1422.0999755859375,-2.3511962890625,2.3511962890625,1
2026-02-17 13:40:00+05:30,RELIANCE,1h,1415.8961181640625,1422.5999755859375,-6.703857421875,6.703857421875,1
2026-02-17 13:50:00+05:30,RELIANCE,10m,1416.792236328125,1423.5999755859375,-6.8077392578125,6.8077392578125,0
2026-02-17 13:50:00+05:30,RELIANCE,30m,1419.7086181640625,1422.199951171875,-2.4913330078125,2.4913330078125,1
2026-02-17 13:50:00+05:30,RELIANCE,1h,1415.900390625,1421.699951171875,-5.799560546875,5.799560546875,1
2026-02-17 14:00:00+05:30,RELIANCE,10m,1416.798828125,1422.0999755859375,-5.3011474609375,5.3011474609375,1
2026-02-17 14:00:00+05:30,RELIANCE,30m,1419.6737060546875,1423.0999755859375,-3.42626953125,3.42626953125,1
2026-02-17 14:00:00+05:30,RELIANCE,1h,1415.924560546875,1425.300048828125,-9.37548828125,9.37548828125,0
2026-02-17 14:10:00+05:30,RELIANCE,10m,1416.8577880859375,1422.199951171875,-5.3421630859375,5.3421630859375,0
2026-02-17 14:10:00+05:30,RELIANCE,30m,1419.7064208984375,1422.5999755859375,-2.8935546875,2.8935546875,0
2026-02-17 14:10:00+05:30,RELIANCE,1h,1416.0087890625,1422.5,-6.4912109375,6.4912109375,0
2026-02-17 14:20:00+05:30,RELIANCE,10m,1416.9205322265625,1423.0999755859375,-6.179443359375,6.179443359375,0
2026-02-17 14:20:00+05:30,RELIANCE,30m,1419.7337646484375,1421.699951171875,-1.9661865234375,1.9661865234375,1
2026-02-17 14:20:00+05:30,RELIANCE,1h,1416.0758056640625,1424.199951171875,-8.1241455078125,8.1241455078125,0
2026-02-17 14:30:00+05:30,RELIANCE,10m,1416.983154296875,1422.5999755859375,-5.6168212890625,5.6168212890625,1
2026-02-17 14:30:00+05:30,RELIANCE,30m,1419.7613525390625,1425.300048828125,-5.5386962890625,5.5386962890625,0
2026-02-17 14:30:00+05:30,RELIANCE,1h,1416.1434326171875,1429.0,-12.8565673828125,12.8565673828125,0
2026-02-17 14:40:00+05:30,RELIANCE,10m,1417.0770263671875,1421.699951171875,-4.6229248046875,4.6229248046875,1
2026-02-17 14:40:00+05:30,RELIANCE,30m,1419.8251953125,1422.5,-2.6748046875,2.6748046875,1
2026-02-17 14:40:00+05:30,RELIANCE,1h,1416.25048828125,1425.4000244140625,-9.1495361328125,9.1495361328125,0
2026-02-17 14:50:00+05:30,RELIANCE,10m,1417.1329345703125,1425.300048828125,-8.1671142578125,8.1671142578125,0
2026-02-17 14:50:00+05:30,RELIANCE,30m,1419.8575439453125,1424.199951171875,-4.3424072265625,4.3424072265625,0
2026-02-17 14:50:00+05:30,RELIANCE,1h,1416.3173828125,1422.800048828125,-6.482666015625,6.482666015625,0
2026-02-17 15:00:00+05:30,RELIANCE,10m,1417.095458984375,1422.5,-5.404541015625,5.404541015625,1
2026-02-17 15:00:00+05:30,RELIANCE,30m,1419.825439453125,1429.0,-9.174560546875,9.174560546875,0
2026-02-17 15:00:00+05:30,RELIANCE,1h,1416.335693359375,1421.0999755859375,-4.7642822265625,4.7642822265625,1
2026-02-17 15:10:00+05:30,RELIANCE,10m,1417.1495361328125,1424.199951171875,-7.0504150390625,7.0504150390625,0
2026-02-17 15:10:00+05:30,RELIANCE,30m,1419.8651123046875,1425.4000244140625,-5.534912109375,5.534912109375,0
2026-02-17 15:10:00+05:30,RELIANCE,1h,1416.4197998046875,1421.0,-4.5802001953125,4.5802001953125,1
2026-02-17 15:20:00+05:30,RELIANCE,10m,1417.216552734375,1429.0,-11.783447265625,11.783447265625,0
2026-02-17 15:20:00+05:30,RELIANCE,30m,1419.909912109375,1422.800048828125,-2.89013671875,2.89013671875,1
2026-02-17 15:20:00+05:30,RELIANCE,1h,1416.5096435546875,1420.4000244140625,-3.890380859375,3.890380859375,1
2026-02-18 09:20:00+05:30,RELIANCE,10m,1417.325439453125,1425.4000244140625,-8.0745849609375,8.0745849609375,1
2026-02-18 09:20:00+05:30,RELIANCE,30m,1419.99853515625,1421.0999755859375,-1.1014404296875,1.1014404296875,1
2026-02-18 09:20:00+05:30,RELIANCE,1h,1416.6610107421875,1421.300048828125,-4.6390380859375,4.6390380859375,1
2026-02-18 09:30:00+05:30,RELIANCE,10m,1417.5106201171875,1422.800048828125,-5.2894287109375,5.2894287109375,1
2026-02-18 09:30:00+05:30,RELIANCE,30m,1420.1790771484375,1421.0,-0.8209228515625,0.8209228515625,1
2026-02-18 09:30:00+05:30,RELIANCE,1h,1416.912109375,1421.0999755859375,-4.1878662109375,4.1878662109375,1
2026-02-18 09:40:00+05:30,RELIANCE,10m,1417.731201171875,1421.0999755859375,-3.3687744140625,3.3687744140625,1
2026-02-18 09:40:00+05:30,RELIANCE,30m,1420.3917236328125,1420.4000244140625,-0.00830078125,0.00830078125,1
2026-02-18 09:40:00+05:30,RELIANCE,1h,1417.189697265625,1422.0999755859375,-4.9102783203125,4.9102783203125,1
