Datetime,Close,High,Low,Open,Volume
2000-12-27 05:30:00+05:30,17.936660766601562,18.041679725637188,17.449266228391608,17.556978165679013,56125604
2000-12-28 05:30:00+05:30,18.2463321685791,18.321731245947838,17.92319778674873,18.084764977663916,56613447
2000-12-29 05:30:00+05:30,18.25440788269043,18.348654914576155,18.152081917261697,18.227479542770276,37622350
2001-01-01 05:30:00+05:30,18.40520668029785,18.507534104001106,18.25710294003298,18.310959630251197,42128577
2001-01-02 05:30:00+05:30,19.081096649169922,19.33421935123964,18.324422959866,18.32980891656284,92764775
2001-01-03 05:30:00+05:30,19.390766143798828,19.47962866848366,19.011083557390073,19.118794052003363,123856212
2001-01-04 05:30:00+05:30,19.269594192504883,19.759681777571718,19.183424630612482,19.3396073211817,83784183
2001-01-05 05:30:00+05:30,19.619653701782227,19.754292540970443,19.199577876570626,19.199577876570626,104474953
2001-01-08 05:30:00+05:30,19.398847579956055,19.789303596825757,19.23997334535794,19.52271596862235,95828393
2001-01-09 05:30:00+05:30,19.277671813964844,19.48501533011513,19.231894057511187,19.35576243464645,63211442
2001-01-10 05:30:00+05:30,18.941076278686523,19.466169777065428,18.803744420668085,19.30998850475258,66251757
2001-01-11 05:30:00+05:30,19.16187858581543,19.242662175044238,18.903371387994582,18.98415497722339,57008778
2001-01-12 05:30:00+05:30,19.094562530517578,19.301906049966878,19.064941205706603,19.22381542804278,33646611
2001-01-15 05:30:00+05:30,19.148412704467773,19.19957496649536,18.957224229555585,19.067629125487848,27697623
2001-01-16 05:30:00+05:30,19.8404598236084,19.948171745796813,19.148413420841383,19.148413420841383,145605043
2001-01-17 05:30:00+05:30,19.49848175048828,20.004725773928705,19.4553969691031,19.98587636189231,58317336
2001-01-18 05:30:00+05:30,19.643888473510742,19.73813695969872,19.460778896286723,19.54964142587955,38235547
2001-01-19 05:30:00+05:30,19.878162384033203,20.131283650697004,19.662738499046107,19.662738499046107,91923124
2001-01-22 05:30:00+05:30,20.168983459472656,20.24438109825744,19.824306689740634,19.87277598386365,106260122
2001-01-23 05:30:00+05:30,20.554048538208008,20.694073317280044,20.18244348688805,20.18244348688805,115872538
2001-01-24 05:30:00+05:30,20.484041213989258,20.7075426157586,20.384408197639736,20.702158097065055,76479540
2001-01-25 05:30:00+05:30,20.556745529174805,20.65368555844837,20.284773412973898,20.545973615612837,62876484
2001-01-29 05:30:00+05:30,20.338634490966797,20.46519443272267,19.441934351447248,20.46519443272267,71061907
2001-01-30 05:30:00+05:30,20.984895706176758,21.05760035748427,20.387096312150387,20.387096312150387,147232440
2001-01-31 05:30:00+05:30,20.71292495727539,21.81158236251614,20.519044915671355,21.81158236251614,82628245
2001-02-01 05:30:00+05:30,20.796405792236328,20.928351679010603,20.072046307939104,20.653687990631575,178438559
2001-02-02 05:30:00+05:30,21.246103286743164,21.321500942356376,20.677925013606927,20.70754490464478,141852072
2001-02-05 05:30:00+05:30,21.49652671813965,21.569231373367614,21.01720969816791,21.170699381564393,149430501
2001-02-06 05:30:00+05:30,21.426515579223633,21.6769453055468,21.340346025406177,21.54230501806782,84708376
2001-02-07 05:30:00+05:30,21.189552307128906,21.431903116191872,21.111460244125944,21.30803473308543,50935108
2001-02-08 05:30:00+05:30,21.324188232421875,21.404971824329508,21.030673747927207,21.06837256567654,66988585
2001-02-09 05:30:00+05:30,21.483064651489258,21.650017808915123,21.232636353907342,21.380740100516437,97611280
2001-02-12 05:30:00+05:30,21.57192611694336,21.88698300534777,21.28649055181395,21.340345803110456,92278010
2001-02-13 05:30:00+05:30,22.083553314208984,22.183186308019547,21.407663304550148,21.650014063314757,119497901
2001-02-14 05:30:00+05:30,22.379764556884766,22.47939757402012,22.056630136217247,22.342065732947816,125432815
2001-02-15 05:30:00+05:30,22.764827728271484,22.910238470519328,22.242427398225615,22.350139325549318,205960791
2001-02-16 05:30:00+05:30,22.75136947631836,23.12297463159277,22.619423593929504,22.829460102015815,177636541
2001-02-19 05:30:00+05:30,22.907546997070312,22.999102500947924,22.53863631905047,22.780987092528786,89147661
2001-02-20 05:30:00+05:30,22.770212173461914,22.97217112469589,22.67327216458091,22.834839325568094,100213930
2001-02-21 05:30:00+05:30,22.30167007446289,22.88062010376453,22.1939595785679,22.78367864347963,110495812
2001-02-22 05:30:00+05:30,22.33129119873047,22.56556303571822,22.005463858627934,22.242428673772793,109056397
2001-02-23 05:30:00+05:30,22.15087890625,22.651736976715217,22.05932338537442,22.352837921643797,108219311
2001-02-26 05:30:00+05:30,21.8789005279541,22.237040696276203,21.717333361666647,22.09162995890618,87129836
2001-02-27 05:30:00+05:30,21.655399322509766,22.040467833837514,21.396890703967284,21.946220799091765,78573731
2001-02-28 05:30:00+05:30,22.30167007446289,22.61941992145626,21.57731073184734,21.650015388504293,154742009
2001-03-01 05:30:00+05:30,23.599594116210938,24.019668488277397,22.403995281344596,22.403995281344596,223194307
2001-03-02 05:30:00+05:30,22.570953369140625,24.288952927776773,22.358222439042123,23.696537897916183,187886955
2001-03-05 05:30:00+05:30,22.008161544799805,22.88870229404484,21.67694817752946,22.646351470741763,132200024
2001-03-07 05:30:00+05:30,22.188573837280273,22.87254139092573,21.46690602729375,22.188573837280273,105663297
2001-03-08 05:30:00+05:30,22.263973236083984,22.627499428795968,22.029699937646594,22.266666214504244,62047073
2001-03-09 05:30:00+05:30,22.053932189941406,22.140101732991653,21.469597673425625,22.140101732991653,54988278
2001-03-12 05:30:00+05:30,21.973154067993164,22.18857797919764,21.650019639743455,22.032395283935145,51412616
2001-03-13 05:30:00+05:30,20.901418685913086,22.538634179090657,20.217449765620998,21.59884961871128,73733177
2001-03-14 05:30:00+05:30,21.509990692138672,21.80619815360697,20.742545133648427,20.949891507521617,47229178
2001-03-15 05:30:00+05:30,21.394201278686523,21.620395622984553,20.901420794271417,21.165313956192996,34790561
2001-03-16 05:30:00+05:30,20.680612564086914,21.501913434839366,20.416720820352992,21.219170842281894,44860430
2001-03-19 05:30:00+05:30,20.599822998046875,20.896030396804164,20.228219418623322,20.519040862134297,31633267
2001-03-20 05:30:00+05:30,20.1070499420166,20.721005863101254,19.953560242467017,20.680612625487704,25515540
2001-03-21 05:30:00+05:30,21.612316131591797,21.717335085727033,19.67081556554476,20.27669392577777,46522683
2001-03-22 05:30:00+05:30,21.186857223510742,22.016235561359565,21.057602896096594,21.83043300516052,40167819
2001-03-23 05:30:00+05:30,20.440956115722656,21.577313957302486,20.158213504258654,21.219172261172996,49623609
2001-03-26 05:30:00+05:30,20.69137954711914,20.82063384833937,20.255147359418245,20.46518523926199,24811230
2001-03-27 05:30:00+05:30,21.041444778442383,21.24071077165143,20.55674324732091,20.6267549234749,41114839
2001-03-28 05:30:00+05:30,21.650012969970703,21.811580134321165,21.197624334366793,21.273021960781925,37356183
2001-03-29 05:30:00+05:30,21.35111427307129,21.85735815699498,21.219166986623154,21.60962145158291,53399898
2001-03-30 05:30:00+05:30,20.979511260986328,21.364579807671944,20.823330035193436,21.224555012382332,34400048
2001-04-02 05:30:00+05:30,21.060293197631836,21.208396915816905,20.171673765634633,20.815249465485664,39069902
2001-04-03 05:30:00+05:30,21.049522399902344,21.273023758713915,20.7883236632537,21.003746087742314,21535935
2001-04-04 05:30:00+05:30,20.63214683532715,20.87988362858264,20.370946586284152,20.473272590517634,20329316
2001-04-06 05:30:00+05:30,20.613292694091797,21.162621416319986,20.51904564808087,20.62675614679143,16347064
2001-04-09 05:30:00+05:30,19.239971160888672,20.664457468817606,18.943765116332763,20.475961928523756,68517838
2001-04-10 05:30:00+05:30,17.697002410888672,19.129566097017612,17.573134046524913,19.129566097017612,51180311
2001-04-11 05:30:00+05:30,17.46272850036621,18.17901031742233,16.514867831996135,17.772399400031386,79577889
2001-04-12 05:30:00+05:30,16.014007568359375,17.1261282303425,15.731265051559536,17.1261282303425,91028313
2001-04-16 05:30:00+05:30,16.59565544128418,16.856855676101624,15.618173215842699,15.758198039500803,63144487
2001-04-17 05:30:00+05:30,16.975332260131836,17.33078087353958,16.479860309864375,16.533715550083997,55346202
2001-04-18 05:30:00+05:30,17.621606826782227,17.767017594848326,16.318297309705862,16.910710857336653,92069344
2001-04-19 05:30:00+05:30,19.913171768188477,20.38979446678165,17.769710359624483,17.769710359624483,148974490
2001-04-20 05:30:00+05:30,19.326139450073242,20.190525037318928,19.016468533837713,19.92124591717687,80686282
2001-04-23 05:30:00+05:30,19.070323944091797,19.571181894403114,18.889907362858384,19.11879323302452,45602314
2001-04-24 05:30:00+05:30,18.819894790649414,19.0110832895126,18.55330865890798,18.914143270303903,37334378
2001-04-25 05:30:00+05:30,19.315370559692383,19.54964242082281,18.741806432708433,18.849516938752444,69473779
2001-04-26 05:30:00+05:30,19.511669158935547,20.119259780545395,19.34396273821166,19.819588687051063,71457307
2001-04-27 05:30:00+05:30,18.98930549621582,19.299974510361245,18.288237004127595,19.299974510361245,72373573
2001-04-30 05:30:00+05:30,18.832592010498047,19.431935523024308,18.365213139212006,19.173502258168117,46574990
2001-05-02 05:30:00+05:30,18.821598052978516,19.05253805957059,18.486185221231413,18.80510265295158,31688179
2001-05-03 05:30:00+05:30,18.912324905395508,19.17900667890105,18.67588739356041,18.75011743361598,32772960
2001-05-04 05:30:00+05:30,18.89857292175293,19.025040072113896,18.750111420514497,18.86833160725763,17594955
2001-05-07 05:30:00+05:30,18.74461555480957,19.102021217174546,18.670384063404107,18.86008480534507,15749006
2001-05-08 05:30:00+05:30,19.03054428100586,19.14601355343808,18.697880917287513,18.722623283709876,30808142
2001-05-09 05:30:00+05:30,19.341215133666992,19.673878529134164,19.05528993477087,19.0800323035546,62306141
2001-05-10 05:30:00+05:30,19.528160095214844,19.61338802519683,19.277975260425915,19.349457271253335,30532185
2001-05-11 05:30:00+05:30,19.53915786743164,19.86632369048542,19.473176276005855,19.599643440802147,31238931
2001-05-14 05:30:00+05:30,19.783845901489258,19.90756359270351,19.500668775635305,19.51991365190831,24879040
2001-05-15 05:30:00+05:30,20.38869285583496,20.476668822690755,19.143265771457315,19.62988967694201,65107625
2001-05-16 05:30:00+05:30,20.176992416381836,20.60862957717349,20.07801856163601,20.487661369291025,46455448
2001-05-17 05:30:00+05:30,21.03476905822754,21.17223266251664,20.284213049472374,20.284213049472374,81220452
2001-05-18 05:30:00+05:30,20.61137580871582,21.161233081793842,20.509652492256585,21.1529846498899,42258187
2001-05-21 05:30:00+05:30,20.710357666015625,20.97703797389761,20.43268091340892,20.454673802858363,40671474
2001-05-22 05:30:00+05:30,20.754343032836914,20.977034588402816,20.658118649256142,20.776337387475117,29510899
2001-05-23 05:30:00+05:30,20.95229148864746,21.0732611777576,20.72135295997655,20.73234940331115,26407985
2001-05-24 05:30:00+05:30,21.6038761138916,21.68635459424376,20.949547228094755,20.949547228094755,94556989
2001-05-25 05:30:00+05:30,21.63961410522461,21.867804625792893,21.5021490160342,21.66160699200728,59731991
2001-05-28 05:30:00+05:30,21.92829132080078,22.098745760255277,21.664359023442003,21.664359023442003,36493007
2001-05-29 05:30:00+05:30,22.181224822998047,22.37642309116282,21.82931657591364,21.939286893369882,42811487
2001-05-30 05:30:00+05:30,21.529638290405273,22.362671228482423,21.441660884818962,22.32418001198492,54700207
2001-05-31 05:30:00+05:30,21.570880889892578,21.653359353346886,21.05951324148529,21.42241936192718,42893875
2001-06-01 05:30:00+05:30,20.908300399780273,21.67809975993406,20.79008021043896,21.62311314716294,43078103
2001-06-04 05:30:00+05:30,20.605884552001953,21.05676668562346,20.41343575639425,21.004531003598064,31130355
2001-06-05 05:30:00+05:30,20.506908416748047,20.773588691630252,20.37219280592503,20.495910504645796,28362650
2001-06-06 05:30:00+05:30,20.100013732910156,20.67461498883418,20.006538822997925,20.614130878011377,39624813
2001-06-07 05:30:00+05:30,20.02578353881836,20.20448786053427,19.63813504332683,20.179744027047946,52703851
2001-06-08 05:30:00+05:30,20.3666934967041,20.534398422617,20.03403018518166,20.0697704588403,50362650
2001-06-11 05:30:00+05:30,20.38319206237793,20.479416455927698,20.130257692203273,20.344702304958023,37387314
2001-06-12 05:30:00+05:30,20.347448348999023,20.416180891317385,20.207235255159194,20.339201383913277,19314752
2001-06-13 05:30:00+05:30,20.64162254333496,20.724101009086876,20.347448957156253,20.399686102126207,32180868
2001-06-14 05:30:00+05:30,20.00928497314453,20.80107870698415,19.910311123599087,20.556392826341398,65138602
2001-06-15 05:30:00+05:30,19.662874221801758,19.910309560610347,19.41543741425526,19.910309560610347,47495514
2001-06-18 05:30:00+05:30,18.72812271118164,19.62988843132437,18.64564423773031,19.52541560037012,55464526
2001-06-19 05:30:00+05:30,19.071779251098633,19.135012829593936,18.67588238328848,18.695127257722874,36523999
2001-06-20 05:30:00+05:30,18.961811065673828,19.29997337393199,18.420202064333207,18.420202064333207,26094230
2001-06-21 05:30:00+05:30,18.755617141723633,19.269732892258506,18.695133022174733,18.95631438073868,47233211
2001-06-22 05:30:00+05:30,18.827096939086914,18.90407645141802,18.48618515235491,18.80510258288684,31187017
2001-06-25 05:30:00+05:30,18.774858474731445,18.865585371281906,18.450443579470388,18.733619243342726,24725145
2001-06-26 05:30:00+05:30,19.069028854370117,19.181748617947296,18.64013974481784,18.722618193772053,28403417
2001-06-27 05:30:00+05:30,19.69036865234375,19.789343975897875,18.849087214562346,19.02504203978025,44329523
2001-06-28 05:30:00+05:30,19.921314239501953,20.14950479979465,19.60239676329898,19.684875243676135,38544176
2001-06-29 05:30:00+05:30,20.262222290039062,20.534400049449612,19.800342298711517,19.93230696142064,26944326
2001-07-02 05:30:00+05:30,19.720613479614258,21.71934153315366,19.37145327077975,20.388689639054036,14112521
2001-07-03 05:30:00+05:30,18.112285614013672,19.354961807877874,17.815362489709262,19.2229971172059,65799036
2001-07-04 05:30:00+05:30,17.936325073242188,18.227750617137314,17.705386570276776,17.760371718305954,39504767
2001-07-05 05:30:00+05:30,18.241497039794922,18.497179380479793,18.038050370866955,18.255242959996608,28086259
2001-07-06 05:30:00+05:30,17.908832550048828,18.106780250389047,17.650399279825617,17.815356186355142,17151702
2001-07-09 05:30:00+05:30,17.991315841674805,18.145274879179244,17.38097424213504,17.81536097739724,35909821
2001-07-10 05:30:00+05:30,18.348718643188477,18.4147002326779,17.9803136019361,18.22775043747376,24974270
2001-07-11 05:30:00+05:30,18.5081787109375,18.73636922871787,18.095786385881198,18.255244359906104,16015356
2001-07-12 05:30:00+05:30,18.706125259399414,18.8435888587071,18.541166883996933,18.612648895629277,17476842
2001-07-13 05:30:00+05:30,18.915071487426758,19.286224539530284,18.271739236699695,18.79135233465416,28580447
2001-07-16 05:30:00+05:30,18.2552433013916,18.80510068207583,18.145271531507124,18.63464480593943,21472159
2001-07-17 05:30:00+05:30,18.31022834777832,18.497178137414927,17.875841729972947,18.090284826903424,16188394
2001-07-18 05:30:00+05:30,17.966567993164062,18.444943337669255,17.870343616211734,18.367963836107393,20781490
2001-07-19 05:30:00+05:30,17.820858001708984,17.950074657559078,17.65040211260786,17.870345669105525,16907479
2001-07-20 05:30:00+05:30,17.260000228881836,17.930825721248446,17.07304898254507,17.925326766396147,25611498
2001-07-23 05:30:00+05:30,17.21051597595215,17.375472904236787,16.49570310963146,17.04555904766751,1948391
2001-07-24 05:30:00+05:30,17.284748077392578,17.402966821786954,16.561686751959662,16.561686751959662,13896909
2001-07-25 05:30:00+05:30,17.084049224853516,17.345232013597844,16.97407891576584,17.29299486835367,17154376
2001-07-26 05:30:00+05:30,16.762380599975586,17.17752232982824,16.649659365591955,16.93558446471503,30470005
2001-07-27 05:30:00+05:30,16.828365325927734,16.932838138148348,16.495702013494054,16.68815077121245,17946522
2001-07-30 05:30:00+05:30,17.202268600463867,17.26550218604725,16.677155039205196,16.79537377665918,21004692
2001-07-31 05:30:00+05:30,17.532182693481445,17.636655511608197,16.69640014846744,17.306741658310713,55492156
2001-08-01 05:30:00+05:30,17.347980499267578,17.719133575868263,17.16927618693068,17.647651557185867,26261387
2001-08-02 05:30:00+05:30,17.474449157714844,17.644903582189862,17.020817581009783,17.265503508370436,22788924
2001-08-03 05:30:00+05:30,17.441457748413086,17.65590236455282,17.062057655900674,17.457953149176515,48046979
2001-08-06 05:30:00+05:30,17.77136993408203,17.85110038947824,17.334235246456497,17.43045963229573,25558407
2001-08-07 05:30:00+05:30,18.098535537719727,18.145273729173603,17.653152386036755,17.653152386036755,32886578
2001-08-08 05:30:00+05:30,18.06004524230957,18.200259812490593,17.735630327454185,17.864846985273577,24997699
2001-08-09 05:30:00+05:30,18.464189529418945,18.681383598401798,17.87034489023426,17.925330042593036,32633546
2001-08-10 05:30:00+05:30,18.684131622314453,18.77485851907922,18.370713169272236,18.585157760495388,35529952
2001-08-13 05:30:00+05:30,17.955575942993164,18.74462196650191,17.848355088851086,18.66764097107509,27804630
2001-08-14 05:30:00+05:30,17.653152465820312,18.12877841081078,17.576172951598966,18.12877841081078,41322595
2001-08-16 05:30:00+05:30,17.974821090698242,18.22500453569509,17.650404665133053,17.76037645928553,40314418
2001-08-17 05:30:00+05:30,17.460697174072266,18.07928552504018,17.389216636842864,17.980311682632898,37882790
2001-08-20 05:30:00+05:30,17.47719955444336,17.69989262478139,17.295747192722953,17.320491030398124,27714988
2001-08-21 05:30:00+05:30,17.534934997558594,17.743880667488217,17.485447324092675,17.485447324092675,25945335
2001-08-23 05:30:00+05:30,17.43045997619629,18.585158504002056,17.380972308937878,17.589917952658308,24387653
2001-08-24 05:30:00+05:30,17.3287353515625,17.49919122758898,17.27649821012425,17.485443838400933,20928018
2001-08-27 05:30:00+05:30,17.33698272705078,17.589917069244915,17.2160145117592,17.485444252631606,18360044
2001-08-28 05:30:00+05:30,17.202268600463867,17.468948863580497,17.16652685644669,17.26000323023873,14452184
2001-08-29 05:30:00+05:30,17.507442474365234,17.60916583554565,17.150035236609476,17.15553419362964,48566417
2001-08-30 05:30:00+05:30,17.54593276977539,17.672399972655143,17.320491681214524,17.444209405500555,27727662
2001-08-31 05:30:00+05:30,17.108793258666992,17.5404304721698,17.020817304114995,17.507439672805084,39395546
2001-09-03 05:30:00+05:30,17.19401741027832,17.3204845611704,17.100542520209977,17.100542520209977,16171687
2001-09-04 05:30:00+05:30,17.284748077392578,17.397469334393882,16.971329608979744,17.20501761970282,22366089
2001-09-05 05:30:00+05:30,17.108793258666992,17.375473537869663,17.034563225727243,17.210516603569523,11804371
2001-09-06 05:30:00+05:30,17.13353729248047,17.485445521009517,17.018068024618348,17.485445521009517,16967446
2001-09-07 05:30:00+05:30,16.919090270996094,17.249002598940027,16.828363389413383,17.249002598940027,20467497
2001-09-10 05:30:00+05:30,16.723894119262695,17.01256875229225,16.67440645181946,16.880602618269144,12647198
2001-09-11 05:30:00+05:30,16.77338409423828,16.880604940551983,16.66066282232741,16.798126462625458,14673580
2001-09-12 05:30:00+05:30,16.380233764648438,16.57818297658297,15.178796976982202,16.220775778810502,34785814
2001-09-13 05:30:00+05:30,15.962342262268066,16.660659716015758,15.838623099706732,16.49570279091825,20201511
2001-09-14 05:30:00+05:30,14.367755889892578,16.03932087057194,14.367755889892578,16.03932087057194,31589350
2001-09-17 05:30:00+05:30,14.441987037658691,14.598697001153472,13.251546791898953,13.870136743210242,100059643
2001-09-18 05:30:00+05:30,13.919621467590332,15.313509717467355,13.74641759204136,14.296273473229688,87037267
2001-09-19 05:30:00+05:30,13.57596492767334,14.37875532043664,13.36976873999889,14.29627684536686,54005126
2001-09-20 05:30:00+05:30,13.191065788269043,13.498985328777541,12.745681144304996,13.30103610854738,61146786
2001-09-21 05:30:00+05:30,11.912643432617188,12.866644484046411,11.87415368828544,12.847399611880537,73484375
2001-09-24 05:30:00+05:30,12.16008472442627,12.47350250273649,11.79992801550566,11.959386015930155,101903813
2001-09-25 05:30:00+05:30,11.360038757324219,12.591717329984185,11.195081851526751,12.377274233690295,99719112
2001-09-26 05:30:00+05:30,12.489995956420898,12.498244390496255,11.541493599714839,11.541493599714839,91794116
2001-09-27 05:30:00+05:30,13.290040016174316,13.460495926482423,11.819172623276936,11.819172623276936,134391056
2001-09-28 05:30:00+05:30,14.549209594726562,14.620691617177547,13.114083408300012,13.416505428781067,145786541
2001-10-01 05:30:00+05:30,14.271531105041504,14.92861080833883,13.927871327680089,14.516218488009839,204260754
2001-10-03 05:30:00+05:30,13.559468269348145,14.400749812057876,13.312032867077821,14.351262144108496,99945731
2001-10-04 05:30:00+05:30,13.716174125671387,14.065334274606514,13.391759274678696,13.694179774016119,149091469
2001-10-05 05:30:00+05:30,13.782159805297852,14.131318551988413,13.394511303065126,13.691432903849682,71438233
2001-10-08 05:30:00+05:30,13.87563419342041,14.073581898867792,13.2240535145748,13.306531969967555,103922801
2001-10-09 05:30:00+05:30,13.916873931884766,14.175305749522424,13.702429352497969,14.021346743799088,103584608
2001-10-10 05:30:00+05:30,14.194551467895508,14.505220444302216,13.856389180804014,13.856389180804014,90542542
2001-10-11 05:30:00+05:30,14.59320068359375,14.77465304420674,14.296277570780859,14.296277570780859,79497826
2001-10-12 05:30:00+05:30,14.68392562866211,15.000093579643167,14.576703326265203,14.689424584871773,87830406
2001-10-15 05:30:00+05:30,15.044079780578613,15.214534175979962,14.461230175581974,14.60419420073881,66342603
2001-10-16 05:30:00+05:30,15.044079780578613,15.225532086563438,14.936857496080018,15.115560324418972,45376787
2001-10-17 05:30:00+05:30,15.646172523498535,15.764391247816686,15.011087260327743,15.12105902058767,59714247
2001-10-18 05:30:00+05:30,15.173296928405762,15.423481801964387,15.071573585927208,15.37949309136746,42306432
2001-10-19 05:30:00+05:30,15.203536987304688,15.313508744047107,15.03858008656005,15.14855184330247,38912730
2001-10-22 05:30:00+05:30,15.000092506408691,15.582940698258517,14.846132024721904,15.217285105029221,42206273
2001-10-23 05:30:00+05:30,15.115562438964844,15.266773449474433,15.024837007649701,15.214536304371483,26546026
2001-10-24 05:30:00+05:30,14.623437881469727,15.286014940404662,14.549206397306687,15.286014940404662,47907075
2001-10-25 05:30:00+05:30,14.510720252990723,14.818639769551748,14.392501506953312,14.791147925989463,27738810
2001-10-29 05:30:00+05:30,14.32101821899414,14.868126126203538,14.136816420929522,14.626189699265801,30511794
2001-10-30 05:30:00+05:30,13.886630058288574,14.169805685038547,13.809650561451303,14.076330791555863,34700611
2001-10-31 05:30:00+05:30,13.988351821899414,14.21104479231971,13.65019108785951,13.966358941320912,107369902
2001-11-01 05:30:00+05:30,14.33476448059082,14.455734165675768,14.035093417650703,14.131317801395106,54707587
2001-11-02 05:30:00+05:30,14.458484649658203,14.791148002128343,14.299025199979928,14.323769034303998,44285269
2001-11-05 05:30:00+05:30,14.378755569458008,14.483229873010078,14.145067531872074,14.483229873010078,34339311
2001-11-06 05:30:00+05:30,14.433741569519043,14.681176988211991,14.227545387274917,14.571205201435662,33712838
2001-11-07 05:30:00+05:30,14.24679183959961,14.653685292496487,14.092831321111344,14.598700127405667,22285087
2001-11-08 05:30:00+05:30,14.33476448059082,14.430990333073433,13.848142137277142,14.241289574773145,41576201
2001-11-09 05:30:00+05:30,14.518967628479004,14.650932286673783,14.312771473107606,14.48872484028004,34613167
2001-11-12 05:30:00+05:30,14.637189865112305,14.813143274348771,14.477731858501361,14.565709297488867,27757758
2001-11-13 05:30:00+05:30,14.760904312133789,14.818638942879767,14.477728645566689,14.626190173726505,32125312
2001-11-14 05:30:00+05:30,15.022090911865234,15.107317406308251,14.909369630926738,14.950608873192769,12335502
2001-11-15 05:30:00+05:30,15.288765907287598,15.379491327341599,14.956102606700735,15.011087754270982,31320535
2001-11-19 05:30:00+05:30,16.78437614440918,16.820116417155543,15.621429322654878,15.621429322654878,71040018
2001-11-20 05:30:00+05:30,16.003583908081055,17.100549488644518,15.835878933111344,17.045562854444015,44342547
2001-11-21 05:30:00+05:30,16.187782287597656,16.619419450149998,15.808380795996591,16.055816168239517,40602096
2001-11-22 05:30:00+05:30,16.050317764282227,16.407724914938445,15.95134390573166,16.220773640459303,31503531
2001-11-23 05:30:00+05:30,16.050317764282227,16.3032521007078,15.657170339181835,16.0558167199623,36048423
2001-11-26 05:30:00+05:30,16.41872215270996,16.58917803714212,16.179535193900886,16.25926418017058,36689979
2001-11-27 05:30:00+05:30,16.12179946899414,16.765131740193368,15.98983334766266,16.605672309733297,27767645
2001-11-28 05:30:00+05:30,15.976086616516113,16.179533275021527,15.687410557164524,16.12179865064643,32388329
2001-11-29 05:30:00+05:30,15.943094253540039,16.04481610404598,15.725898759431514,15.945842262178703,24401629
2001-12-03 05:30:00+05:30,15.97059154510498,16.149294416983174,15.725904131125551,16.006331825732936,26789941
2001-12-04 05:30:00+05:30,16.413223266601562,16.550686872377593,16.000830980535362,16.055816129098154,34449596
2001-12-05 05:30:00+05:30,17.227014541625977,17.36447817249853,16.71564683855379,16.77888043187761,45707249
2001-12-06 05:30:00+05:30,17.042808532714844,17.842850761206737,16.831114898038255,17.595415383835178,48654406
2001-12-07 05:30:00+05:30,17.15553092956543,17.364476569191783,17.04555915377834,17.04555915377834,30398723
2001-12-10 05:30:00+05:30,17.323238372802734,17.59266813803947,17.10054679866276,17.10054679866276,20566620
2001-12-11 05:30:00+05:30,17.070301055908203,17.47719437718478,16.99332155593438,17.320485899561202,23066337
2001-12-12 05:30:00+05:30,17.100542068481445,17.589913794341655,16.996069271318962,17.210512351687697,25557637
2001-12-13 05:30:00+05:30,17.100542068481445,17.540426138782294,16.256511259009038,17.196766433471396,57676438
2001-12-14 05:30:00+05:30,17.062053680419922,17.155528575458508,16.78437553543776,17.100543429479224,18745655
2001-12-18 05:30:00+05:30,16.998821258544922,17.295742829527065,16.638664635712693,17.04555797487608,21648727
2001-12-19 05:30:00+05:30,16.974079132080078,17.260004289333033,16.880602752552218,17.260004289333033,35696394
2001-12-20 05:30:00+05:30,17.062053680419922,17.155528575458508,16.638663503291525,16.96307836142396,24662041
2001-12-21 05:30:00+05:30,17.064809799194336,17.128043408053852,16.770636117488706,16.770636117488706,14107101
2001-12-24 05:30:00+05:30,17.084049224853516,17.177525603190134,16.770630759603282,16.825617382885387,13869867
2001-12-26 05:30:00+05:30,16.869606018066406,17.210516324684598,16.682653262234858,17.040061905744633,9321039
2001-12-27 05:30:00+05:30,16.61941909790039,16.850359067513292,16.39672756134934,16.77062862079632,35795461
2001-12-28 05:30:00+05:30,16.600175857543945,16.765132785120564,15.901856924563127,16.495703038829536,29663225
2001-12-31 05:30:00+05:30,16.836610794067383,16.982321341218505,16.418718150045,16.715641136428808,16250994
2002-01-01 05:30:00+05:30,16.770633697509766,16.985078334652542,16.638669009739118,16.76513620920911,9645367
2002-01-02 05:30:00+05:30,16.693653106689453,16.825619254762024,16.550690513980047,16.718396943045363,9579602
2002-01-03 05:30:00+05:30,16.30050277709961,16.87785200430186,16.23451971452886,16.770629711216664,22102484
2002-01-04 05:30:00+05:30,17.653152465820312,17.911585790332463,16.385732615661215,16.55068955684315,62707885
2002-01-07 05:30:00+05:30,17.595415115356445,18.175513798174563,17.44695359745117,17.54042849762079,42526568
2002-01-08 05:30:00+05:30,17.47719955444336,17.870348541278673,17.35348330354452,17.653154427921457,23035569
2002-01-09 05:30:00+05:30,18.054546356201172,18.447693786645164,17.380971275857856,17.595415862913917,87376887
2002-01-10 05:30:00+05:30,17.851099014282227,18.400954913307217,17.68339115118802,18.15077006066048,34331917
2002-01-11 05:30:00+05:30,17.969318389892578,18.42020044886858,17.488193543048805,17.98031483264747,42278396
2002-01-14 05:30:00+05:30,17.908832550048828,18.915070854869374,17.719131813792266,18.200256614082733,65636529
2002-01-15 05:30:00+05:30,17.746623992919922,18.0847862452895,17.614659346406917,17.864844188609116,23187797
2002-01-16 05:30:00+05:30,17.609163284301758,17.952824548455432,17.380972757149323,17.875845036280143,18179387
