Datetime,Close,High,Low,Open,Volume
2004-12-07 05:30:00+05:30,4.2379608154296875,4.355881807971907,4.2162061569579725,4.350936427217617,275866153
2004-12-08 05:30:00+05:30,4.202114582061768,4.29358352958495,4.1712131728280495,4.211261808115283,302802741
2004-12-09 05:30:00+05:30,4.287403106689453,4.289133918896799,4.164785687102264,4.208789587834555,307307563
2004-12-10 05:30:00+05:30,4.243399143218994,4.323248887714649,4.234499919414357,4.287403043300692,173335277
2004-12-13 05:30:00+05:30,4.213733196258545,4.281223034516323,4.189012448198402,4.256254283852728,193466452
2004-12-14 05:30:00+05:30,4.417436599731445,4.420650221273952,4.192720682037893,4.22733029748964,445198482
2004-12-15 05:30:00+05:30,4.444382190704346,4.466878487664796,4.367252908659411,4.4001321847227475,460559845
2004-12-16 05:30:00+05:30,4.362554550170898,4.461934008159915,4.349700065732214,4.374421283909158,344197318
2004-12-17 05:30:00+05:30,4.451798439025879,4.462181417743179,4.364532763857075,4.369723779928337,296555412
2004-12-20 05:30:00+05:30,4.5739216804504395,4.658962912768256,4.496049806149287,4.499263901098532,394854485
2004-12-21 05:30:00+05:30,4.542525768280029,4.644624270865034,4.533872654908367,4.605812338357069,221479058
2004-12-22 05:30:00+05:30,4.605565547943115,4.619161675611621,4.524232524952559,4.546234237171928,156865776
2004-12-23 05:30:00+05:30,4.6451191902160645,4.662424473392238,4.598149668071697,4.633994568154584,145125936
2004-12-27 05:30:00+05:30,4.744250774383545,4.778613331989905,4.674784017831929,4.676020717779941,245079187
2004-12-28 05:30:00+05:30,4.765265464782715,4.7847952005439645,4.722003200182473,4.749195933997969,166453579
2004-12-29 05:30:00+05:30,4.768725395202637,4.784052333961363,4.74103713645563,4.74103713645563,107525527
2004-12-30 05:30:00+05:30,4.884915351867676,4.900489347501784,4.742768210047097,4.770455523746584,237057231
2004-12-31 05:30:00+05:30,4.7660064697265625,4.941279956007876,4.760319921068413,4.925211373944385,307889737
2005-01-03 05:30:00+05:30,5.011241436004639,5.034231847554616,4.832012681898715,4.879970899997348,636143518
2005-01-04 05:30:00+05:30,4.808279514312744,5.016679333597953,4.783063232729872,4.978856094442247,552298420
2005-01-05 05:30:00+05:30,4.7838053703308105,4.867609896377033,4.752161848274865,4.782321614342157,330698912
2005-01-06 05:30:00+05:30,4.661187648773193,4.842888820785304,4.640668748367599,4.822616976384039,417041336
2005-01-07 05:30:00+05:30,4.792211055755615,4.802099923807853,4.666874125759932,4.712855895011733,387964757
2005-01-10 05:30:00+05:30,4.822124004364014,4.897276376183399,4.742273781052833,4.808279872388746,302714411
2005-01-11 05:30:00+05:30,4.784547328948975,4.887635010234768,4.77564668557643,4.835967641573141,279391317
2005-01-12 05:30:00+05:30,4.830034255981445,4.843631331119076,4.709395178245303,4.804076805811812,328338096
2005-01-13 05:30:00+05:30,4.828797817230225,4.8797230662860756,4.797154296132211,4.830033570585599,275002929
2005-01-14 05:30:00+05:30,4.943505764007568,4.9444939882759,4.7991332030590685,4.845361558140155,387057368
2005-01-18 05:30:00+05:30,5.040659427642822,5.0683467431721505,4.911120180673717,4.96822562391854,528878966
2005-01-19 05:30:00+05:30,4.877499103546143,5.075268882079044,4.862913331537003,5.059200300552589,451995865
2005-01-20 05:30:00+05:30,4.793940544128418,4.851541515829212,4.746476442307723,4.758836816469114,361413608
2005-01-21 05:30:00+05:30,4.654513359069824,4.829539777503669,4.650558096154134,4.809267457715732,371724110
2005-01-24 05:30:00+05:30,4.467621326446533,4.680470990144291,4.457732458839811,4.664649464575939,563010421
2005-01-25 05:30:00+05:30,4.378625392913818,4.50519808699133,4.358106013660957,4.497781671978244,427966132
2005-01-26 05:30:00+05:30,4.678245544433594,4.682447863500089,4.428808398365985,4.431774963959947,494161321
2005-01-27 05:30:00+05:30,4.649569034576416,4.668851235584793,4.578370994658567,4.666378782329651,266089645
2005-01-28 05:30:00+05:30,4.705439567565918,4.813224634342377,4.606554671515917,4.697528094347972,490158373
2005-01-31 05:30:00+05:30,4.835967540740967,4.854261046029834,4.739554634063694,4.788255436110656,385306832
2005-02-01 05:30:00+05:30,4.744004726409912,4.86167819499392,4.712609200775354,4.805312967973547,756384528
2005-02-02 05:30:00+05:30,5.091583728790283,5.359561396311611,5.034724878964969,5.328660464824839,1316889593
2005-02-03 05:30:00+05:30,5.212718963623047,5.27476978910564,5.0878766177859225,5.0923269397545035,521471303
2005-02-04 05:30:00+05:30,5.052031517028809,5.135836058451395,5.008521725379679,5.104193477164497,594993855
2005-02-07 05:30:00+05:30,4.846102714538574,5.102461694762113,4.833247754449788,5.074280267586137,520359150
2005-02-08 05:30:00+05:30,4.910624980926514,4.944740008977527,4.809020118244761,4.869093539541066,460921194
2005-02-09 05:30:00+05:30,4.736093521118164,4.983799852323848,4.6836845117296,4.963034366683274,689434520
2005-02-10 05:30:00+05:30,4.647097587585449,4.751668089642487,4.57960868622391,4.745734957805211,762154073
2005-02-11 05:30:00+05:30,4.632758140563965,4.754387324074238,4.59987886457264,4.614464635804835,526606480
2005-02-14 05:30:00+05:30,4.7709503173828125,4.773175714899028,4.4745431760232215,4.520277414089877,1548269624
2005-02-15 05:30:00+05:30,4.8263258934021,4.94029114114259,4.773175714531039,4.786030201246426,1035177611
2005-02-16 05:30:00+05:30,4.904939651489258,4.9276830069786985,4.803335719945436,4.813224588085371,663770685
2005-02-17 05:30:00+05:30,4.892331600189209,4.938065361425156,4.865385455490798,4.890600314888566,418137429
2005-02-18 05:30:00+05:30,4.893567085266113,4.915568795314791,4.861676982160301,4.907411214175999,340708289
2005-02-22 05:30:00+05:30,4.73090124130249,4.91705179793666,4.70667460636707,4.857721910549001,541369609
2005-02-23 05:30:00+05:30,4.794683456420898,4.807784999562307,4.663907035168155,4.778613927691751,625776806
2005-02-24 05:30:00+05:30,4.669593334197998,4.693325385444863,4.50494989181622,4.533131791413264,1036442333
2005-02-25 05:30:00+05:30,4.594934940338135,4.695056051822113,4.586034770626603,4.6760209055510105,400435325
2005-02-28 05:30:00+05:30,4.647343158721924,4.693818554451553,4.5944400477932135,4.5981482540066585,313908211
2005-03-01 05:30:00+05:30,4.5996317863464355,4.6908536735388395,4.499263620106018,4.67948199712556,373844027
2005-03-02 05:30:00+05:30,4.577877044677734,4.639433276339199,4.557605672334817,4.596912190349323,292512314
2005-03-03 05:30:00+05:30,4.623116493225098,4.641409996759066,4.5563701948994,4.601362312421122,305484756
2005-03-04 05:30:00+05:30,4.595677375793457,4.629050769863096,4.5751594165271126,4.6154541668504665,271979640
2005-03-07 05:30:00+05:30,4.6676154136657715,4.687146094220636,4.623612458127862,4.642153494592186,347995502
2005-03-08 05:30:00+05:30,4.578371524810791,4.69332546928995,4.572686396185259,4.674784434166306,323050350
2005-03-09 05:30:00+05:30,4.4831953048706055,4.56477538593354,4.453777178069215,4.553898294211778,456119263
2005-03-10 05:30:00+05:30,4.44932746887207,4.479487238020362,4.385546779489846,4.474790333415697,440063306
2005-03-11 05:30:00+05:30,4.395434379577637,4.473306250370498,4.37936579870506,4.460698820330626,322335682
2005-03-14 05:30:00+05:30,4.3259687423706055,4.410267386337603,4.266143318106209,4.408537520782032,447535208
2005-03-15 05:30:00+05:30,4.415459632873535,4.449821722338118,4.306685395784478,4.333632490611903,418446584
2005-03-16 05:30:00+05:30,4.341048717498779,4.415459442044969,4.326462945184238,4.368241447342765,285317446
2005-03-17 05:30:00+05:30,4.432269096374512,4.440921263871658,4.345992584291486,4.378871862012987,331662510
2005-03-18 05:30:00+05:30,4.450809955596924,4.459710125355492,4.408042758589549,4.420403132607882,284663002
2005-03-21 05:30:00+05:30,4.471575736999512,4.50346536480851,4.3818376172537,4.431774164696189,300470030
2005-03-22 05:30:00+05:30,4.4152116775512695,4.497780444445665,4.396670645078767,4.478992355969316,226112360
2005-03-23 05:30:00+05:30,4.424605846405029,4.455754313546536,4.399637093536792,4.399637093536792,194526410
2005-03-24 05:30:00+05:30,4.431280612945557,4.471081716993479,4.430044859539657,4.467126454177277,148763520
2005-03-28 05:30:00+05:30,4.484924793243408,4.568483208737433,4.473306061095603,4.491352982580305,350830087
2005-03-29 05:30:00+05:30,4.439190864562988,4.5309068580446485,4.402108798926907,4.475778344894798,259890496
2005-03-30 05:30:00+05:30,4.4609456062316895,4.485667299332739,4.43993259305444,4.465642510208693,250378977
2005-03-31 05:30:00+05:30,4.462428092956543,4.484183219175519,4.39147853325515,4.3991420019872045,271758815
2005-04-01 05:30:00+05:30,4.450809955596924,4.522748695451363,4.449574202167537,4.493331043150724,248206866
2005-04-04 05:30:00+05:30,4.580596923828125,4.581338091945884,4.445866190697471,4.448586173566413,324266893
2005-04-05 05:30:00+05:30,4.661682605743408,4.703461104611207,4.636960911568965,4.640916174390419,350777892
2005-04-06 05:30:00+05:30,4.677751064300537,4.688381573442994,4.637208315795968,4.678245649673133,210891521
2005-04-07 05:30:00+05:30,4.7899861335754395,4.81124668138175,4.663413437475954,4.666874588966516,389141150
2005-04-08 05:30:00+05:30,4.7477126121521,4.823112037039331,4.732879783227576,4.788255835641616,205431131
2005-04-11 05:30:00+05:30,4.776883602142334,4.815695539441531,4.754387776378439,4.773422924311327,217231195
2005-04-12 05:30:00+05:30,4.794930458068848,4.806302135458027,4.682448017827998,4.7711974592475075,293881426
2005-04-13 05:30:00+05:30,4.769468307495117,4.803830400850826,4.690360192733562,4.782816908530948,263214910
2005-04-14 05:30:00+05:30,4.732879161834717,4.804817899386161,4.699505774423682,4.77787175480693,247030473
2005-04-15 05:30:00+05:30,4.573427677154541,4.705439377204911,4.565022565453566,4.699506245818942,464831797
2005-04-18 05:30:00+05:30,4.622128486633301,4.6446247853996905,4.536098554733414,4.5630447020439755,262994085
2005-04-19 05:30:00+05:30,4.7316436767578125,4.7464765045760045,4.648332784941443,4.6804708940724735,338463908
2005-04-20 05:30:00+05:30,4.897275447845459,4.956606281365857,4.8431361036707425,4.90914123591963,620376641
2005-04-21 05:30:00+05:30,5.048569679260254,5.067852355292893,4.927435550617922,4.954629225862322,712737539
2005-04-22 05:30:00+05:30,5.335088729858398,5.537555402247179,5.296769961691426,5.510362201108367,1333182435
2005-04-25 05:30:00+05:30,5.525936603546143,5.555849316317437,5.377362210438883,5.38477862462081,796574608
2005-04-26 05:30:00+05:30,5.407768726348877,5.48811305096717,5.39639704968207,5.444109153764177,693469588
2005-04-27 05:30:00+05:30,5.433231353759766,5.459682912826469,5.358078995315643,5.3889804024444885,412131000
2005-04-28 05:30:00+05:30,5.425074577331543,5.490091022631011,5.382058899726698,5.426310330896148,348613811
2005-04-29 05:30:00+05:30,5.438671112060547,5.494293742273478,5.384778347351072,5.485887684487733,368182886
2005-05-02 05:30:00+05:30,5.495283126831055,5.53013980276244,5.443862809150121,5.489349521761646,392160425
2005-05-03 05:30:00+05:30,5.591695308685303,5.640148580807465,5.471302349892741,5.484404838615,713873782
2005-05-04 05:30:00+05:30,5.648801326751709,5.682916833500872,5.611719727485731,5.617405803039745,485151677
2005-05-05 05:30:00+05:30,5.611225128173828,5.651768351827531,5.5840323971811765,5.651768351827531,301509913
2005-05-06 05:30:00+05:30,5.636934757232666,5.667341579233755,5.59861693641845,5.646328092168003,271570110
2005-05-09 05:30:00+05:30,5.5874924659729,5.648800696946677,5.572907167919689,5.636440796286015,222302131
2005-05-10 05:30:00+05:30,5.631495952606201,5.631495952606201,5.555354893410865,5.573895927828322,254783425
2005-05-11 05:30:00+05:30,5.717773914337158,5.734831194223319,5.6347100727960715,5.660420467226036,460873014
2005-05-12 05:30:00+05:30,5.654240131378174,5.741011224017652,5.641384225645201,5.7059065507479065,359269602
2005-05-13 05:30:00+05:30,5.667095184326172,5.712828950673204,5.619630132485012,5.665612374743586,297731805
2005-05-16 05:30:00+05:30,5.7118401527404785,5.725931338590408,5.65053192241628,5.677972179468214,228107811
2005-05-17 05:30:00+05:30,5.763260364532471,5.771170890051782,5.6908265684586725,5.699726737920839,313526787
2005-05-18 05:30:00+05:30,5.912329196929932,5.932353039588867,5.772900626637038,5.7751260239184585,494325936
2005-05-19 05:30:00+05:30,5.912823677062988,5.9620185907216765,5.890327379707469,5.9415006347560855,390116793
2005-05-20 05:30:00+05:30,5.972896099090576,5.974379855119046,5.924442353978418,5.963008178533388,327763952
2005-05-23 05:30:00+05:30,6.315038204193115,6.380549703632669,6.000090503983949,6.011215125018256,858738744
2005-05-24 05:30:00+05:30,6.3286356925964355,6.562004273676535,6.266832396126932,6.352367745734059,1166078427
2005-05-25 05:30:00+05:30,6.447544097900391,6.451746416735526,6.195881568205241,6.247795989953997,725023418
2005-05-26 05:30:00+05:30,6.407742500305176,6.520471039737383,6.385493259645899,6.451252284245785,543895039
2005-05-27 05:30:00+05:30,6.5758466720581055,6.5770833720447675,6.408978312166208,6.438891022674068,489190760
2005-05-31 05:30:00+05:30,6.854455947875977,6.882391266053434,6.65915861640495,6.660641425971397,892805959
2005-06-01 05:30:00+05:30,7.11971378326416,7.240601329523558,6.971881510862065,7.001053054318728,1412944285
2005-06-02 05:30:00+05:30,7.117241859436035,7.163717261555126,7.035661784811907,7.137760287779762,721658854
2005-06-03 05:30:00+05:30,6.928371906280518,7.1518515908494145,6.857915977380997,7.089800772898248,754108027
2005-06-06 05:30:00+05:30,7.192395210266113,7.2618624502280955,6.967184686302866,6.98102881774212,904413304
2005-06-07 05:30:00+05:30,7.246286392211914,7.406232927979346,7.176573522226402,7.344677639901368,976566743
2005-06-08 05:30:00+05:30,6.91106653213501,7.248017339735134,6.872501655389342,7.239612228900649,1031889331
2005-06-09 05:30:00+05:30,7.077934741973877,7.132074559168057,6.9357880822167015,7.0386286979830075,660109011
2005-06-10 05:30:00+05:30,6.983747482299805,7.101915040832997,6.922438305674159,7.09474568328411,509767599
2005-06-13 05:30:00+05:30,6.989928722381592,7.025526563906496,6.835914836613737,6.917494919388301,514047581
2005-06-14 05:30:00+05:30,6.8811540603637695,6.952598214860283,6.86632123291469,6.887087664630811,405189077
2005-06-15 05:30:00+05:30,6.793394088745117,6.855196430472824,6.6111983185579195,6.798338048905382,838454999
2005-06-16 05:30:00+05:30,6.8586578369140625,6.8799183809154965,6.750626197977276,6.780044323876012,500364485
2005-06-17 05:30:00+05:30,6.929360389709473,6.929360389709473,6.820587582068872,6.897223700714396,418940428
2005-06-20 05:30:00+05:30,7.087576866149902,7.11155597254379,6.7174992452563425,6.825283825809353,844140229
2005-06-21 05:30:00+05:30,7.115758895874023,7.17657396619513,7.0448093214804945,7.121445444532789,607560783
2005-06-22 05:30:00+05:30,7.151852130889893,7.226510384257376,7.136278134507713,7.160999357173195,420530365
2005-06-23 05:30:00+05:30,7.161987781524658,7.288066343612155,7.082632153376918,7.119713749317416,564363474
2005-06-24 05:30:00+05:30,7.348385810852051,7.366926845295307,7.158773620758037,7.191406314665582,713512433
2005-06-27 05:30:00+05:30,7.517725467681885,7.526872693272439,7.264580128895886,7.38917540352936,714785186
2005-06-28 05:30:00+05:30,7.465811252593994,7.645041421207215,7.465811252593994,7.571618920210429,764314139
2005-06-29 05:30:00+05:30,7.236399173736572,7.524648276588824,7.222307986123328,7.478172867659331,734691521
2005-06-30 05:30:00+05:30,7.271749019622803,7.389916570483445,7.1948663260623755,7.276446396771773,606039101
2005-07-01 05:30:00+05:30,7.2000579833984375,7.323417034412685,7.149874372493319,7.293751379407283,370487492
2005-07-05 05:30:00+05:30,7.3103156089782715,7.316989908605745,7.174842755711459,7.221072054017562,300883574
2005-07-06 05:30:00+05:30,7.206733703613281,7.357038436771532,7.203272552538936,7.349622022531823,321211484
2005-07-07 05:30:00+05:30,7.306113243103027,7.312540013352876,7.132322565661808,7.154077696474428,428484066
2005-07-08 05:30:00+05:30,7.323170185089111,7.354566653047642,7.269278365787153,7.32366429716154,299422117
2005-07-11 05:30:00+05:30,7.251972198486328,7.332316515483482,7.194371232665444,7.327371609063836,336869956
2005-07-12 05:30:00+05:30,7.213160991668701,7.2779303744626604,7.192147503713502,7.252961623577179,235475323
2005-07-13 05:30:00+05:30,7.388187408447266,7.397580743777272,7.221071515280343,7.23120649199001,459230882
2005-07-14 05:30:00+05:30,7.438371181488037,7.583237363129446,7.418099807765434,7.54838069081448,428307406
2005-07-15 05:30:00+05:30,7.44578742980957,7.500421362559527,7.4109307582700135,7.447023183250122,338801168
2005-07-18 05:30:00+05:30,7.404996871948242,7.463339482660273,7.36074592019363,7.416368548235268,249242734
2005-07-19 05:30:00+05:30,7.66110897064209,7.672233591193118,7.460867220585807,7.468283634286492,506748324
2005-07-20 05:30:00+05:30,7.713024139404297,7.728104023366689,7.460867484522873,7.554066297846159,574561556
2005-07-21 05:30:00+05:30,7.760982990264893,7.856406250671062,7.693494099189302,7.763701553130177,794543021
2005-07-22 05:30:00+05:30,7.4756999015808105,7.64504119738858,7.3256427021002635,7.573843149461397,938978379
2005-07-25 05:30:00+05:30,7.31377649307251,7.497702142372784,7.291774780162695,7.475452900135376,387800142
2005-07-26 05:30:00+05:30,7.319708824157715,7.366926816115318,7.220824411855988,7.293010207952591,394147846
2005-07-27 05:30:00+05:30,7.340475559234619,7.372612249132836,7.2284881803012215,7.360498930606527,289798178
2005-07-28 05:30:00+05:30,7.255681037902832,7.352340998764361,7.250241545709279,7.352340998764361,237912424
2005-07-29 05:30:00+05:30,7.113781929016113,7.239365912180885,7.094746308075421,7.222060630130276,335785908
2005-08-01 05:30:00+05:30,7.208958148956299,7.230959862325255,7.122186575707052,7.122681161085127,227344963
2005-08-02 05:30:00+05:30,7.396345615386963,7.404503671252649,7.1968450139737365,7.208710803763643,292701018
2005-08-03 05:30:00+05:30,7.349621295928955,7.409446716023146,7.30759526825037,7.366926576302393,238113174
2005-08-04 05:30:00+05:30,7.360252380371094,7.391647904308838,7.298944142120944,7.306360556684967,210245108
2005-08-05 05:30:00+05:30,7.227251052856445,7.379534114717412,7.201541134513318,7.354566311023266,238478538
2005-08-08 05:30:00+05:30,7.2000579833984375,7.308831262939225,7.18126989299082,7.258153539975625,179943955
2005-08-09 05:30:00+05:30,7.2079691886901855,7.235410393642591,7.132322239549831,7.217610526842746,232038489
2005-08-10 05:30:00+05:30,7.062361240386963,7.226757151564879,7.042584452359704,7.201293815216471,276191367
2005-08-11 05:30:00+05:30,7.022065162658691,7.084610095648591,6.937271461186596,7.067552343625216,301722708
2005-08-12 05:30:00+05:30,7.162235260009766,7.17410152286261,6.9624876063242445,7.005008697071904,264423423
2005-08-15 05:30:00+05:30,7.020829200744629,7.237634117037909,7.0151431258098516,7.164212094665524,328213631
2005-08-16 05:30:00+05:30,7.061619758605957,7.114522880753895,7.004512897520858,7.0425846115316855,285433881
2005-08-17 05:30:00+05:30,7.048022270202637,7.084362696667147,7.020829069325556,7.05815819316949,155914222
2005-08-18 05:30:00+05:30,6.92169713973999,6.934305516966079,6.798338556520692,6.820834854805618,476692087
2005-08-19 05:30:00+05:30,6.921944618225098,6.9577909373319615,6.912551281960901,6.946419259475367,222547046
2005-08-22 05:30:00+05:30,6.773863792419434,6.958284497049887,6.75754815502693,6.952598421929256,273541472
2005-08-23 05:30:00+05:30,6.911561012268066,6.9155172218073,6.776583226538537,6.827015314093523,233740846
2005-08-24 05:30:00+05:30,6.985477447509766,7.039370211332895,6.83418402833931,6.861871814974978,345012362
2005-08-25 05:30:00+05:30,6.985971927642822,7.020829071404818,6.921202546879619,6.984983230263104,175720183
2005-08-26 05:30:00+05:30,7.010446548461914,7.046045809183784,6.9877031942370875,7.007974094920679,150775031
