Datetime,Close,High,Low,Open,Volume
2025-12-29 11:20:00+05:30,1547.199951171875,1548.0,1546.699951171875,1547.9000244140625,75518
2025-12-29 11:25:00+05:30,1547.5999755859375,1547.9000244140625,1546.5,1547.4000244140625,33109
2025-12-29 11:30:00+05:30,1547.9000244140625,1548.0,1547.199951171875,1547.699951171875,28825
2025-12-29 11:35:00+05:30,1546.9000244140625,1548.0,1546.300048828125,1547.5,28462
2025-12-29 11:40:00+05:30,1546.9000244140625,1547.0,1545.5,1546.9000244140625,37490
2025-12-29 11:45:00+05:30,1548.699951171875,1548.800048828125,1546.699951171875,1547.0,31391
2025-12-29 11:50:00+05:30,1546.699951171875,1548.699951171875,1546.5,1548.4000244140625,39348
2025-12-29 11:55:00+05:30,1548.699951171875,1548.699951171875,1546.0999755859375,1546.699951171875,59446
2025-12-29 12:00:00+05:30,1549.300048828125,1549.5999755859375,1548.300048828125,1548.5999755859375,57877
2025-12-29 12:05:00+05:30,1549.800048828125,1549.9000244140625,1548.5999755859375,1549.300048828125,16365
2025-12-29 12:10:00+05:30,1549.0999755859375,1550.0,1548.800048828125,1549.800048828125,44295
2025-12-29 12:15:00+05:30,1549.800048828125,1550.0,1549.0,1549.0,42463
2025-12-29 12:20:00+05:30,1548.4000244140625,1549.800048828125,1548.199951171875,1549.800048828125,31360
2025-12-29 12:25:00+05:30,1549.4000244140625,1549.5,1548.0,1548.4000244140625,27474
2025-12-29 12:30:00+05:30,1547.5999755859375,1549.4000244140625,1547.5,1549.4000244140625,77293
2025-12-29 12:35:00+05:30,1548.300048828125,1548.4000244140625,1547.300048828125,1547.5,22710
2025-12-29 12:40:00+05:30,1548.4000244140625,1548.5,1547.9000244140625,1548.300048828125,21541
2025-12-29 12:45:00+05:30,1547.9000244140625,1548.800048828125,1547.5,1548.4000244140625,28910
2025-12-29 12:50:00+05:30,1547.4000244140625,1548.0,1546.699951171875,1547.9000244140625,31001
2025-12-29 12:55:00+05:30,1548.0,1548.0,1547.0,1547.5999755859375,20382
2025-12-29 13:00:00+05:30,1548.300048828125,1548.4000244140625,1547.5999755859375,1547.9000244140625,32440
2025-12-29 13:05:00+05:30,1548.199951171875,1548.5999755859375,1547.5999755859375,1548.4000244140625,155212
2025-12-29 13:10:00+05:30,1547.5999755859375,1549.0,1547.5,1548.0,220557
2025-12-29 13:15:00+05:30,1546.300048828125,1547.699951171875,1545.0999755859375,1547.5999755859375,218694
2025-12-29 13:20:00+05:30,1544.5,1546.300048828125,1544.4000244140625,1546.300048828125,51135
2025-12-29 13:25:00+05:30,1544.800048828125,1545.5,1544.0,1544.300048828125,45536
2025-12-29 13:30:00+05:30,1545.0,1545.0,1544.199951171875,1544.800048828125,60004
2025-12-29 13:35:00+05:30,1544.9000244140625,1545.699951171875,1544.4000244140625,1544.9000244140625,29703
2025-12-29 13:40:00+05:30,1545.0,1545.300048828125,1544.5,1544.9000244140625,30993
2025-12-29 13:45:00+05:30,1546.0999755859375,1546.199951171875,1544.699951171875,1545.0,29306
2025-12-29 13:50:00+05:30,1546.5,1547.5,1545.5,1546.0999755859375,53021
2025-12-29 13:55:00+05:30,1546.199951171875,1547.0,1546.0,1546.5,29428
2025-12-29 14:00:00+05:30,1546.5,1546.5,1546.0999755859375,1546.199951171875,40486
2025-12-29 14:05:00+05:30,1547.699951171875,1547.9000244140625,1546.199951171875,1546.5,123577
2025-12-29 14:10:00+05:30,1546.0,1548.5,1545.699951171875,1547.699951171875,266552
2025-12-29 14:15:00+05:30,1544.4000244140625,1546.5,1544.4000244140625,1546.199951171875,86025
2025-12-29 14:20:00+05:30,1546.199951171875,1546.300048828125,1544.0,1544.4000244140625,75569
2025-12-29 14:25:00+05:30,1545.800048828125,1547.199951171875,1545.5999755859375,1546.0,195437
2025-12-29 14:30:00+05:30,1545.5,1545.800048828125,1544.699951171875,1545.5,65866
2025-12-29 14:35:00+05:30,1545.0,1545.9000244140625,1544.9000244140625,1545.4000244140625,119003
2025-12-29 14:40:00+05:30,1544.199951171875,1545.0,1544.199951171875,1545.0,68503
2025-12-29 14:45:00+05:30,1546.0,1546.300048828125,1543.800048828125,1544.300048828125,80255
2025-12-29 14:50:00+05:30,1546.199951171875,1546.9000244140625,1545.800048828125,1546.0,78966
2025-12-29 14:55:00+05:30,1545.5,1547.4000244140625,1545.0,1546.0,283020
2025-12-29 15:00:00+05:30,1545.300048828125,1546.300048828125,1544.4000244140625,1545.9000244140625,421879
2025-12-29 15:05:00+05:30,1545.699951171875,1547.699951171875,1545.0999755859375,1545.199951171875,374659
2025-12-29 15:10:00+05:30,1544.699951171875,1546.0999755859375,1544.699951171875,1545.4000244140625,143628
2025-12-29 15:15:00+05:30,1544.0999755859375,1544.699951171875,1543.5999755859375,1544.699951171875,213939
2025-12-29 15:20:00+05:30,1546.4000244140625,1546.4000244140625,1544.0999755859375,1544.300048828125,100940
2025-12-29 15:25:00+05:30,1546.800048828125,1547.0999755859375,1545.4000244140625,1546.4000244140625,99667
2025-12-30 09:20:00+05:30,1546.0999755859375,1547.0999755859375,1544.9000244140625,1546.699951171875,70411
2025-12-30 09:25:00+05:30,1549.199951171875,1549.199951171875,1544.800048828125,1545.800048828125,81002
2025-12-30 09:30:00+05:30,1550.5,1550.5,1547.9000244140625,1549.4000244140625,88066
2025-12-30 09:35:00+05:30,1552.0999755859375,1553.5999755859375,1550.0999755859375,1550.5,476295
2025-12-30 09:40:00+05:30,1551.4000244140625,1552.300048828125,1550.4000244140625,1552.300048828125,40282
2025-12-30 09:45:00+05:30,1549.9000244140625,1551.800048828125,1549.9000244140625,1551.4000244140625,28625
2025-12-30 09:50:00+05:30,1550.300048828125,1550.9000244140625,1549.5,1549.9000244140625,31661
2025-12-30 09:55:00+05:30,1550.0999755859375,1551.0,1549.5,1550.300048828125,35154
2025-12-30 10:00:00+05:30,1550.0,1550.5,1549.0,1550.0,45359
2025-12-30 10:05:00+05:30,1550.5,1550.5,1549.800048828125,1550.0,22852
2025-12-30 10:10:00+05:30,1550.5,1550.5999755859375,1550.199951171875,1550.5,20481
2025-12-30 10:15:00+05:30,1551.300048828125,1551.5,1550.300048828125,1550.4000244140625,30280
2025-12-30 10:20:00+05:30,1551.0,1551.699951171875,1550.5,1551.0,38364
2025-12-30 10:25:00+05:30,1551.0999755859375,1551.0999755859375,1550.699951171875,1551.0,21493
2025-12-30 10:30:00+05:30,1551.0,1551.199951171875,1550.5,1551.0999755859375,25554
2025-12-30 10:35:00+05:30,1549.9000244140625,1551.0999755859375,1549.5999755859375,1551.0,40996
2025-12-30 10:40:00+05:30,1550.0,1550.199951171875,1549.300048828125,1549.9000244140625,35227
2025-12-30 10:45:00+05:30,1549.9000244140625,1550.199951171875,1549.5999755859375,1549.699951171875,27786
2025-12-30 10:50:00+05:30,1549.199951171875,1550.300048828125,1548.300048828125,1550.0,64819
2025-12-30 10:55:00+05:30,1548.199951171875,1549.199951171875,1547.5999755859375,1549.199951171875,55028
2025-12-30 11:00:00+05:30,1547.5,1548.5999755859375,1547.5,1547.800048828125,102641
2025-12-30 11:05:00+05:30,1547.0,1547.800048828125,1546.5999755859375,1547.800048828125,45645
2025-12-30 11:10:00+05:30,1545.9000244140625,1547.0,1545.4000244140625,1547.0,49386
2025-12-30 11:15:00+05:30,1545.4000244140625,1545.9000244140625,1545.199951171875,1545.9000244140625,32080
2025-12-30 11:20:00+05:30,1544.5,1546.199951171875,1544.0,1545.5,107790
2025-12-30 11:25:00+05:30,1544.0999755859375,1544.5999755859375,1543.9000244140625,1544.4000244140625,38617
2025-12-30 11:30:00+05:30,1542.5999755859375,1544.300048828125,1542.0,1543.800048828125,136314
2025-12-30 11:35:00+05:30,1540.9000244140625,1543.5,1540.699951171875,1543.0,64892
2025-12-30 11:40:00+05:30,1542.4000244140625,1542.800048828125,1540.199951171875,1541.300048828125,66038
2025-12-30 11:45:00+05:30,1543.199951171875,1543.9000244140625,1542.0,1542.4000244140625,46556
2025-12-30 11:50:00+05:30,1543.300048828125,1543.9000244140625,1542.800048828125,1543.300048828125,27847
2025-12-30 11:55:00+05:30,1543.4000244140625,1543.5,1543.0,1543.300048828125,29442
2025-12-30 12:00:00+05:30,1542.199951171875,1543.5,1542.0999755859375,1543.5,28073
2025-12-30 12:05:00+05:30,1543.5999755859375,1544.0,1542.0999755859375,1542.300048828125,44873
2025-12-30 12:10:00+05:30,1543.199951171875,1544.199951171875,1543.0,1543.5999755859375,51351
2025-12-30 12:15:00+05:30,1543.5999755859375,1543.800048828125,1543.0,1543.0,35233
2025-12-30 12:20:00+05:30,1543.699951171875,1543.800048828125,1543.4000244140625,1543.5999755859375,25803
2025-12-30 12:25:00+05:30,1543.800048828125,1544.0999755859375,1542.800048828125,1543.800048828125,128602
2025-12-30 12:30:00+05:30,1544.0999755859375,1544.0999755859375,1543.0,1543.300048828125,87073
2025-12-30 12:35:00+05:30,1545.300048828125,1545.300048828125,1543.5999755859375,1544.0999755859375,41291
2025-12-30 12:40:00+05:30,1545.5999755859375,1546.5,1545.0999755859375,1545.0999755859375,95765
2025-12-30 12:45:00+05:30,1546.800048828125,1546.800048828125,1545.0,1545.5,94899
2025-12-30 12:50:00+05:30,1544.300048828125,1546.9000244140625,1543.5999755859375,1546.800048828125,167485
2025-12-30 12:55:00+05:30,1543.699951171875,1544.4000244140625,1542.4000244140625,1544.4000244140625,131094
2025-12-30 13:00:00+05:30,1542.5999755859375,1544.699951171875,1542.5,1544.300048828125,35805
2025-12-30 13:05:00+05:30,1542.699951171875,1543.0999755859375,1542.5,1542.5999755859375,25280
2025-12-30 13:10:00+05:30,1543.5,1543.9000244140625,1542.699951171875,1542.699951171875,38623
2025-12-30 13:15:00+05:30,1544.9000244140625,1544.9000244140625,1543.199951171875,1543.5,41923
2025-12-30 13:20:00+05:30,1542.699951171875,1544.9000244140625,1542.5,1544.800048828125,58524
2025-12-30 13:25:00+05:30,1543.0,1544.0,1542.5,1542.699951171875,103953
2025-12-30 13:30:00+05:30,1544.800048828125,1544.9000244140625,1543.0,1543.0,36800
2025-12-30 13:35:00+05:30,1545.0,1545.0,1544.4000244140625,1544.800048828125,35349
2025-12-30 13:40:00+05:30,1544.4000244140625,1546.4000244140625,1544.0999755859375,1544.800048828125,151472
2025-12-30 13:45:00+05:30,1545.300048828125,1546.0999755859375,1544.300048828125,1544.5,209624
2025-12-30 13:50:00+05:30,1543.199951171875,1545.4000244140625,1543.0999755859375,1545.300048828125,121856
2025-12-30 13:55:00+05:30,1542.699951171875,1544.199951171875,1542.199951171875,1543.5,115881
2025-12-30 14:00:00+05:30,1543.5999755859375,1544.699951171875,1543.0,1543.199951171875,190185
2025-12-30 14:05:00+05:30,1543.699951171875,1544.5,1543.4000244140625,1543.5999755859375,43593
2025-12-30 14:10:00+05:30,1543.5,1544.0999755859375,1543.4000244140625,1544.0999755859375,33674
2025-12-30 14:15:00+05:30,1544.0,1545.0,1543.5,1543.5,39103
2025-12-30 14:20:00+05:30,1543.5999755859375,1544.5,1543.5,1544.0,31374
2025-12-30 14:25:00+05:30,1541.800048828125,1543.5999755859375,1541.5999755859375,1543.5999755859375,189296
2025-12-30 14:30:00+05:30,1543.300048828125,1543.699951171875,1541.800048828125,1541.9000244140625,112908
2025-12-30 14:35:00+05:30,1543.5,1543.5,1541.800048828125,1543.300048828125,151545
2025-12-30 14:40:00+05:30,1543.0999755859375,1543.699951171875,1541.800048828125,1543.5999755859375,128024
2025-12-30 14:45:00+05:30,1544.0999755859375,1544.0999755859375,1541.300048828125,1543.0999755859375,112824
2025-12-30 14:50:00+05:30,1543.0,1544.199951171875,1543.0,1544.0999755859375,49888
2025-12-30 14:55:00+05:30,1542.199951171875,1544.0,1542.0,1543.0999755859375,63095
2025-12-30 15:00:00+05:30,1540.800048828125,1542.300048828125,1538.699951171875,1542.199951171875,895930
2025-12-30 15:05:00+05:30,1538.9000244140625,1544.0999755859375,1538.199951171875,1540.5999755859375,801658
2025-12-30 15:10:00+05:30,1539.300048828125,1539.300048828125,1538.0,1538.800048828125,515122
2025-12-30 15:15:00+05:30,1538.699951171875,1540.0999755859375,1538.5,1539.300048828125,484912
2025-12-30 15:20:00+05:30,1540.0,1540.0999755859375,1538.4000244140625,1539.0,486223
2025-12-30 15:25:00+05:30,1540.5,1542.4000244140625,1538.0,1540.0,275644
2025-12-31 09:20:00+05:30,1546.800048828125,1549.5,1546.5999755859375,1548.800048828125,20158
2025-12-31 09:25:00+05:30,1548.0999755859375,1549.4000244140625,1545.9000244140625,1546.5999755859375,27440
2025-12-31 09:30:00+05:30,1548.0999755859375,1549.5999755859375,1547.699951171875,1548.699951171875,23137
2025-12-31 09:35:00+05:30,1547.0,1548.800048828125,1546.5999755859375,1548.0,20052
2025-12-31 09:40:00+05:30,1546.9000244140625,1547.5999755859375,1546.0,1547.0,15606
2025-12-31 09:45:00+05:30,1546.0,1547.4000244140625,1545.0999755859375,1547.0,46317
2025-12-31 09:50:00+05:30,1544.699951171875,1546.0,1544.699951171875,1546.0,21292
2025-12-31 09:55:00+05:30,1545.0,1545.5,1544.800048828125,1545.300048828125,15331
2025-12-31 10:00:00+05:30,1545.5,1546.0,1544.9000244140625,1545.4000244140625,22127
2025-12-31 10:05:00+05:30,1548.0,1549.0,1545.5,1545.9000244140625,61501
2025-12-31 10:10:00+05:30,1548.0,1548.199951171875,1547.199951171875,1548.0,19278
2025-12-31 10:15:00+05:30,1548.0,1548.0999755859375,1547.5999755859375,1548.0,17456
2025-12-31 10:20:00+05:30,1548.300048828125,1548.800048828125,1548.0999755859375,1548.4000244140625,30144
2025-12-31 10:25:00+05:30,1548.9000244140625,1549.0,1547.5,1548.199951171875,71173
2025-12-31 10:30:00+05:30,1549.199951171875,1549.5,1548.4000244140625,1548.800048828125,84060
2025-12-31 10:35:00+05:30,1548.5,1549.4000244140625,1548.4000244140625,1549.199951171875,34863
2025-12-31 10:40:00+05:30,1548.9000244140625,1549.0999755859375,1548.0,1548.4000244140625,18921
2025-12-31 10:45:00+05:30,1547.800048828125,1549.199951171875,1547.0999755859375,1548.800048828125,19562
2025-12-31 10:50:00+05:30,1548.5,1548.5999755859375,1547.300048828125,1547.300048828125,13802
2025-12-31 10:55:00+05:30,1548.5,1549.4000244140625,1547.5999755859375,1548.5,45847
2025-12-31 11:00:00+05:30,1552.0,1552.4000244140625,1548.4000244140625,1548.5,92745
2025-12-31 11:05:00+05:30,1553.5999755859375,1554.0,1551.699951171875,1552.199951171875,37951
2025-12-31 11:10:00+05:30,1555.0,1555.0,1553.4000244140625,1553.5999755859375,43359
2025-12-31 11:15:00+05:30,1557.0,1557.5,1554.800048828125,1555.0,71743
2025-12-31 11:20:00+05:30,1556.699951171875,1557.800048828125,1555.800048828125,1557.5,56915
2025-12-31 11:25:00+05:30,1556.800048828125,1557.0,1556.0,1556.9000244140625,33570
2025-12-31 11:30:00+05:30,1559.300048828125,1559.300048828125,1556.4000244140625,1556.800048828125,102343
2025-12-31 11:35:00+05:30,1561.4000244140625,1561.5,1559.0,1559.0,104305
2025-12-31 11:40:00+05:30,1565.0999755859375,1566.300048828125,1561.4000244140625,1561.5999755859375,115694
2025-12-31 11:45:00+05:30,1567.0,1567.0,1563.199951171875,1565.300048828125,79451
2025-12-31 11:50:00+05:30,1566.199951171875,1568.300048828125,1565.5,1566.800048828125,88412
2025-12-31 11:55:00+05:30,1567.0,1567.800048828125,1566.0,1566.5999755859375,43669
2025-12-31 12:00:00+05:30,1566.0999755859375,1567.5,1565.699951171875,1567.0,45658
2025-12-31 12:05:00+05:30,1567.4000244140625,1567.5,1565.199951171875,1566.0999755859375,29149
2025-12-31 12:10:00+05:30,1567.800048828125,1569.0999755859375,1566.4000244140625,1567.4000244140625,73001
2025-12-31 12:15:00+05:30,1566.4000244140625,1568.0,1565.300048828125,1567.699951171875,41948
2025-12-31 12:20:00+05:30,1567.5999755859375,1567.9000244140625,1566.0,1566.4000244140625,27985
2025-12-31 12:25:00+05:30,1565.5,1567.300048828125,1565.5,1566.800048828125,35921
2025-12-31 12:30:00+05:30,1566.300048828125,1567.0,1565.5,1565.699951171875,30261
2025-12-31 12:35:00+05:30,1567.9000244140625,1568.0,1566.199951171875,1566.300048828125,25376
2025-12-31 12:40:00+05:30,1568.699951171875,1568.800048828125,1566.199951171875,1567.800048828125,36934
2025-12-31 12:45:00+05:30,1569.800048828125,1570.0,1568.5,1568.800048828125,151831
2025-12-31 12:50:00+05:30,1571.5999755859375,1571.5999755859375,1569.0,1569.800048828125,105874
2025-12-31 12:55:00+05:30,1571.4000244140625,1572.699951171875,1571.0,1571.5999755859375,96593
2025-12-31 13:00:00+05:30,1570.9000244140625,1572.300048828125,1570.5999755859375,1571.5999755859375,46883
2025-12-31 13:05:00+05:30,1572.0,1572.0,1570.199951171875,1570.9000244140625,34213
2025-12-31 13:10:00+05:30,1572.5,1572.5,1570.4000244140625,1571.800048828125,53362
2025-12-31 13:15:00+05:30,1570.0999755859375,1572.800048828125,1570.0,1572.5,49251
2025-12-31 13:20:00+05:30,1571.0,1572.0,1570.0999755859375,1570.0999755859375,56216
2025-12-31 13:25:00+05:30,1571.5999755859375,1571.699951171875,1570.699951171875,1570.800048828125,31793
2025-12-31 13:30:00+05:30,1571.9000244140625,1572.800048828125,1571.5,1571.5,48912
2025-12-31 13:35:00+05:30,1571.9000244140625,1572.199951171875,1571.4000244140625,1572.199951171875,36490
2025-12-31 13:40:00+05:30,1572.5999755859375,1573.0,1571.5,1571.5,47275
2025-12-31 13:45:00+05:30,1573.800048828125,1574.5,1572.5999755859375,1572.5999755859375,72497
2025-12-31 13:50:00+05:30,1573.9000244140625,1574.0,1573.0999755859375,1573.9000244140625,33282
2025-12-31 13:55:00+05:30,1574.5,1575.0,1573.199951171875,1573.9000244140625,118545
2025-12-31 14:00:00+05:30,1574.9000244140625,1575.0,1572.5,1574.5,99599
2025-12-31 14:05:00+05:30,1574.300048828125,1575.4000244140625,1574.0999755859375,1574.9000244140625,167404
2025-12-31 14:10:00+05:30,1573.0,1574.699951171875,1573.0,1574.199951171875,73832
2025-12-31 14:15:00+05:30,1572.5999755859375,1573.5999755859375,1572.0,1573.199951171875,104256
2025-12-31 14:20:00+05:30,1572.4000244140625,1573.5,1572.0999755859375,1572.800048828125,97569
2025-12-31 14:25:00+05:30,1573.4000244140625,1573.9000244140625,1572.300048828125,1572.5,130248
2025-12-31 14:30:00+05:30,1573.5999755859375,1574.300048828125,1572.4000244140625,1573.4000244140625,146477
2025-12-31 14:35:00+05:30,1575.5,1575.9000244140625,1573.0999755859375,1573.4000244140625,121183
2025-12-31 14:40:00+05:30,1575.800048828125,1576.0,1574.699951171875,1575.5,95181
2025-12-31 14:45:00+05:30,1575.699951171875,1575.800048828125,1575.0999755859375,1575.4000244140625,100655
2025-12-31 14:50:00+05:30,1575.5,1576.0,1575.0,1575.5,88964
2025-12-31 14:55:00+05:30,1576.199951171875,1577.0,1575.199951171875,1575.4000244140625,125749
2025-12-31 15:00:00+05:30,1573.699951171875,1576.5,1573.5,1576.199951171875,201777
2025-12-31 15:05:00+05:30,1569.5,1573.699951171875,1569.5,1573.5,390078
2025-12-31 15:10:00+05:30,1567.9000244140625,1569.9000244140625,1567.5,1569.5,252201
2025-12-31 15:15:00+05:30,1569.199951171875,1569.9000244140625,1567.9000244140625,1567.9000244140625,257409
2025-12-31 15:20:00+05:30,1568.5,1569.5999755859375,1568.199951171875,1569.0,220873
2025-12-31 15:25:00+05:30,1570.5,1571.0,1568.199951171875,1568.9000244140625,169102
2026-01-01 09:20:00+05:30,1579.5,1579.9000244140625,1575.300048828125,1575.300048828125,88599
2026-01-01 09:25:00+05:30,1588.0999755859375,1589.5999755859375,1579.5,1579.800048828125,289323
2026-01-01 09:30:00+05:30,1588.300048828125,1592.4000244140625,1587.0,1588.5,318278
2026-01-01 09:35:00+05:30,1588.0,1589.699951171875,1586.5999755859375,1588.300048828125,60949
2026-01-01 09:40:00+05:30,1586.0,1587.9000244140625,1585.199951171875,1587.5,54382
2026-01-01 09:45:00+05:30,1584.5,1586.300048828125,1584.300048828125,1585.199951171875,55544
2026-01-01 09:50:00+05:30,1583.699951171875,1585.0,1583.199951171875,1584.800048828125,67250
2026-01-01 09:55:00+05:30,1583.0999755859375,1586.9000244140625,1582.9000244140625,1584.300048828125,81366
2026-01-01 10:00:00+05:30,1585.4000244140625,1585.5,1582.5999755859375,1583.5,47464
2026-01-01 10:05:00+05:30,1585.5999755859375,1587.5,1585.0999755859375,1585.800048828125,123672
2026-01-01 10:10:00+05:30,1582.199951171875,1585.5999755859375,1582.199951171875,1585.5999755859375,38087
2026-01-01 10:15:00+05:30,1580.5999755859375,1582.9000244140625,1580.4000244140625,1582.5,53709
2026-01-01 10:20:00+05:30,1581.0,1581.0,1579.5,1580.5999755859375,50094
2026-01-01 10:25:00+05:30,1582.9000244140625,1582.9000244140625,1580.4000244140625,1580.4000244140625,30476
2026-01-01 10:30:00+05:30,1581.199951171875,1583.4000244140625,1580.4000244140625,1582.9000244140625,33654
2026-01-01 10:35:00+05:30,1579.699951171875,1581.5999755859375,1578.9000244140625,1581.199951171875,76402
2026-01-01 10:40:00+05:30,1579.0,1580.0,1578.5,1579.9000244140625,24493
2026-01-01 10:45:00+05:30,1582.800048828125,1583.0999755859375,1578.699951171875,1578.9000244140625,83407
2026-01-01 10:50:00+05:30,1582.0,1582.800048828125,1580.800048828125,1582.800048828125,18380
2026-01-01 10:55:00+05:30,1581.0,1582.0,1580.0999755859375,1581.5999755859375,26260
2026-01-01 11:00:00+05:30,1581.199951171875,1581.5999755859375,1579.800048828125,1580.9000244140625,24156
2026-01-01 11:05:00+05:30,1581.0999755859375,1581.9000244140625,1580.5,1580.5999755859375,20875
2026-01-01 11:10:00+05:30,1580.4000244140625,1582.0,1580.4000244140625,1581.0,49243
2026-01-01 11:15:00+05:30,1580.0,1581.300048828125,1579.9000244140625,1580.4000244140625,57032
2026-01-01 11:20:00+05:30,1580.199951171875,1580.5999755859375,1580.0,1580.0,16176
2026-01-01 11:25:00+05:30,1579.0,1580.5999755859375,1578.5999755859375,1580.0,30000
2026-01-01 11:30:00+05:30,1577.699951171875,1579.5,1577.199951171875,1578.800048828125,36015
2026-01-01 11:35:00+05:30,1578.199951171875,1578.5,1576.300048828125,1577.5999755859375,34759
2026-01-01 11:40:00+05:30,1577.5,1578.199951171875,1577.0999755859375,1577.800048828125,12403
2026-01-01 11:45:00+05:30,1577.699951171875,1577.9000244140625,1577.0999755859375,1577.0999755859375,16976
2026-01-01 11:50:00+05:30,1576.5999755859375,1577.699951171875,1576.0999755859375,1577.5,24828
2026-01-01 11:55:00+05:30,1577.300048828125,1577.9000244140625,1576.5999755859375,1576.5999755859375,24349
2026-01-01 12:00:00+05:30,1577.0,1577.9000244140625,1577.0,1577.199951171875,17181
2026-01-01 12:05:00+05:30,1576.0,1577.300048828125,1576.0,1577.0,25095
2026-01-01 12:10:00+05:30,1578.0999755859375,1578.5,1575.699951171875,1576.0,79898
2026-01-01 12:15:00+05:30,1576.0,1578.300048828125,1574.300048828125,1577.699951171875,142612
2026-01-01 12:20:00+05:30,1577.300048828125,1577.5,1575.5,1575.800048828125,36932
2026-01-01 12:25:00+05:30,1577.800048828125,1578.5,1577.0,1577.300048828125,27574
2026-01-01 12:30:00+05:30,1578.9000244140625,1579.0,1577.5999755859375,1577.9000244140625,15676
2026-01-01 12:35:00+05:30,1575.800048828125,1579.0,1575.4000244140625,1578.800048828125,136926
2026-01-01 12:40:00+05:30,1578.0,1578.300048828125,1575.300048828125,1575.5,166670
2026-01-01 12:45:00+05:30,1580.0,1580.5999755859375,1577.300048828125,1578.0,169148
2026-01-01 12:50:00+05:30,1577.300048828125,1580.0,1577.0,1580.0,87822
2026-01-01 12:55:00+05:30,1575.800048828125,1577.5999755859375,1575.800048828125,1577.4000244140625,32939
2026-01-01 13:00:00+05:30,1576.0,1576.5999755859375,1575.0,1576.0,60705
2026-01-01 13:05:00+05:30,1575.5,1576.800048828125,1574.699951171875,1576.0,45977
2026-01-01 13:10:00+05:30,1575.199951171875,1575.800048828125,1574.5,1575.800048828125,14601
2026-01-01 13:15:00+05:30,1576.4000244140625,1576.5,1574.800048828125,1575.0,26600
2026-01-01 13:20:00+05:30,1573.699951171875,1576.4000244140625,1573.0999755859375,1576.4000244140625,177637
2026-01-01 13:25:00+05:30,1575.699951171875,1576.0999755859375,1573.0,1573.699951171875,219747
2026-01-01 13:30:00+05:30,1576.199951171875,1577.4000244140625,1575.300048828125,1575.699951171875,141095
2026-01-01 13:35:00+05:30,1576.5,1577.5,1576.0,1576.5,86281
2026-01-01 13:40:00+05:30,1577.199951171875,1577.199951171875,1576.0,1576.5,34482
2026-01-01 13:45:00+05:30,1578.4000244140625,1578.4000244140625,1577.0,1577.199951171875,26543
2026-01-01 13:50:00+05:30,1580.5,1581.4000244140625,1578.300048828125,1578.4000244140625,189408
2026-01-01 13:55:00+05:30,1578.800048828125,1580.9000244140625,1578.300048828125,1580.0,51432
2026-01-01 14:00:00+05:30,1578.300048828125,1579.300048828125,1578.0,1578.800048828125,21600
2026-01-01 14:05:00+05:30,1578.800048828125,1579.4000244140625,1577.9000244140625,1578.699951171875,16397
2026-01-01 14:10:00+05:30,1579.199951171875,1579.5,1578.5999755859375,1579.5,41279
2026-01-01 14:15:00+05:30,1579.5,1579.5,1578.5,1579.0999755859375,8105
2026-01-01 14:20:00+05:30,1579.0,1580.0999755859375,1578.199951171875,1579.5999755859375,97762
2026-01-01 14:25:00+05:30,1578.300048828125,1579.4000244140625,1578.0,1579.0,17918
2026-01-01 14:30:00+05:30,1579.0,1579.0,1577.4000244140625,1578.300048828125,12128
2026-01-01 14:35:00+05:30,1578.9000244140625,1579.0,1577.9000244140625,1579.0,15367
2026-01-01 14:40:00+05:30,1578.4000244140625,1579.0,1577.9000244140625,1578.300048828125,67127
2026-01-01 14:45:00+05:30,1577.9000244140625,1578.5,1577.0999755859375,1578.4000244140625,23303
2026-01-01 14:50:00+05:30,1577.300048828125,1578.0,1577.0999755859375,1577.9000244140625,33358
2026-01-01 14:55:00+05:30,1577.800048828125,1578.199951171875,1577.300048828125,1577.4000244140625,27972
2026-01-01 15:00:00+05:30,1578.800048828125,1578.9000244140625,1575.5999755859375,1578.4000244140625,281148
2026-01-01 15:05:00+05:30,1576.800048828125,1579.5,1576.699951171875,1579.0,510531
2026-01-01 15:10:00+05:30,1575.0,1577.0999755859375,1574.199951171875,1576.800048828125,310231
2026-01-01 15:15:00+05:30,1573.4000244140625,1574.4000244140625,1571.300048828125,1574.4000244140625,317793
2026-01-01 15:20:00+05:30,1572.699951171875,1573.800048828125,1572.0,1573.800048828125,181286
2026-01-01 15:25:00+05:30,1572.699951171875,1573.0,1571.0999755859375,1572.699951171875,153633
2026-01-02 09:20:00+05:30,1586.0,1587.0,1582.800048828125,1583.800048828125,87960
2026-01-02 09:25:00+05:30,1585.0,1586.4000244140625,1583.9000244140625,1586.4000244140625,51538
2026-01-02 09:30:00+05:30,1584.9000244140625,1586.9000244140625,1584.699951171875,1584.699951171875,54572
2026-01-02 09:35:00+05:30,1585.4000244140625,1585.5,1583.4000244140625,1585.5,87279
2026-01-02 09:40:00+05:30,1588.4000244140625,1588.4000244140625,1585.300048828125,1585.5999755859375,93758
2026-01-02 09:45:00+05:30,1588.0,1588.5999755859375,1587.0999755859375,1588.199951171875,66473
2026-01-02 09:50:00+05:30,1589.0,1589.0,1587.699951171875,1588.199951171875,60687
2026-01-02 09:55:00+05:30,1588.9000244140625,1589.9000244140625,1588.5,1589.0,70850
2026-01-02 10:00:00+05:30,1589.199951171875,1589.9000244140625,1588.4000244140625,1588.9000244140625,45098
