date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-05 13:20:00+05:30,HDFCBANK,30m,945.0971069335938,950.9000244140624,-5.802917480468636,5.802917480468636,0
2026-02-05 13:20:00+05:30,HDFCBANK,1h,946.9077758789062,949.9000244140624,-2.9922485351561363,2.9922485351561363,0
2026-02-05 13:30:00+05:30,HDFCBANK,10m,939.3383178710938,950.75,-11.41168212890625,11.41168212890625,0
2026-02-05 13:30:00+05:30,HDFCBANK,30m,943.1942138671875,949.9000244140624,-6.705810546874886,6.705810546874886,1
2026-02-05 13:30:00+05:30,HDFCBANK,1h,944.8572387695312,949.9000244140624,-5.042785644531136,5.042785644531136,1
2026-02-05 13:40:00+05:30,HDFCBANK,10m,939.005859375,950.9000244140624,-11.894165039062386,11.894165039062386,0
2026-02-05 13:40:00+05:30,HDFCBANK,30m,942.8912353515625,950.3499755859376,-7.458740234375114,7.458740234375114,1
2026-02-05 13:40:00+05:30,HDFCBANK,1h,944.5101318359375,949.9500122070312,-5.43988037109375,5.43988037109375,1
2026-02-05 13:50:00+05:30,HDFCBANK,10m,939.1177368164062,949.9000244140624,-10.782287597656136,10.782287597656136,1
2026-02-05 13:50:00+05:30,HDFCBANK,30m,942.9324340820312,949.9000244140624,-6.967590332031136,6.967590332031136,1
2026-02-05 13:50:00+05:30,HDFCBANK,1h,944.5381469726562,949.7999877929688,-5.2618408203125,5.2618408203125,1
2026-02-05 14:00:00+05:30,HDFCBANK,10m,939.2677001953125,950.3499755859376,-11.082275390625114,11.082275390625114,0
2026-02-05 14:00:00+05:30,HDFCBANK,30m,942.9864501953125,949.9000244140624,-6.913574218749886,6.913574218749886,0
2026-02-05 14:00:00+05:30,HDFCBANK,1h,944.6090698242188,950.0,-5.39093017578125,5.39093017578125,0
2026-02-05 14:10:00+05:30,HDFCBANK,10m,939.3942260742188,949.9000244140624,-10.505798339843636,10.505798339843636,1
2026-02-05 14:10:00+05:30,HDFCBANK,30m,943.0120849609375,949.9500122070312,-6.93792724609375,6.93792724609375,1
2026-02-05 14:10:00+05:30,HDFCBANK,1h,944.6535034179688,949.1500244140624,-4.496520996093636,4.496520996093636,1
2026-02-05 14:20:00+05:30,HDFCBANK,10m,939.5707397460938,949.9000244140624,-10.329284667968636,10.329284667968636,0
2026-02-05 14:20:00+05:30,HDFCBANK,30m,943.0802612304688,949.7999877929688,-6.7197265625,6.7197265625,1
2026-02-05 14:20:00+05:30,HDFCBANK,1h,944.74365234375,949.7000122070312,-4.95635986328125,4.95635986328125,1
2026-02-05 14:30:00+05:30,HDFCBANK,10m,939.7021484375,949.9500122070312,-10.24786376953125,10.24786376953125,0
2026-02-05 14:30:00+05:30,HDFCBANK,30m,943.1066284179688,950.0,-6.89337158203125,6.89337158203125,0
2026-02-05 14:30:00+05:30,HDFCBANK,1h,944.8016967773438,944.9000244140624,-0.09832763671863631,0.09832763671863631,1
2026-02-05 14:40:00+05:30,HDFCBANK,10m,939.6177368164062,949.7999877929688,-10.1822509765625,10.1822509765625,1
2026-02-05 14:40:00+05:30,HDFCBANK,30m,942.9531860351562,949.1500244140624,-6.196838378906136,6.196838378906136,1
2026-02-05 14:40:00+05:30,HDFCBANK,1h,944.6943359375,944.9000244140624,-0.2056884765623863,0.2056884765623863,1
2026-02-05 14:50:00+05:30,HDFCBANK,10m,939.4265747070312,950.0,-10.57342529296875,10.57342529296875,0
2026-02-05 14:50:00+05:30,HDFCBANK,30m,942.6998291015625,949.7000122070312,-7.00018310546875,7.00018310546875,1
2026-02-05 14:50:00+05:30,HDFCBANK,1h,944.50634765625,946.2999877929688,-1.79364013671875,1.79364013671875,1
2026-02-05 15:00:00+05:30,HDFCBANK,10m,939.0335693359375,949.1500244140624,-10.116455078124886,10.116455078124886,1
2026-02-05 15:00:00+05:30,HDFCBANK,30m,942.2770385742188,944.9000244140624,-2.6229858398436363,2.6229858398436363,1
2026-02-05 15:00:00+05:30,HDFCBANK,1h,944.1686401367188,945.7999877929688,-1.63134765625,1.63134765625,1
2026-02-05 15:10:00+05:30,HDFCBANK,10m,938.6419067382812,949.7000122070312,-11.05810546875,11.05810546875,0
2026-02-05 15:10:00+05:30,HDFCBANK,30m,941.9755859375,944.9000244140624,-2.9244384765623863,2.9244384765623863,1
2026-02-05 15:10:00+05:30,HDFCBANK,1h,943.8543701171875,944.9000244140624,-1.0456542968748863,1.0456542968748863,1
2026-02-05 15:20:00+05:30,HDFCBANK,10m,938.1990356445312,944.9000244140624,-6.700988769531136,6.700988769531136,1
2026-02-05 15:20:00+05:30,HDFCBANK,30m,941.645263671875,946.2999877929688,-4.65472412109375,4.65472412109375,1
2026-02-05 15:20:00+05:30,HDFCBANK,1h,943.50341796875,943.5,0.00341796875,0.00341796875,1
2026-02-06 09:20:00+05:30,HDFCBANK,10m,937.8567504882812,944.9000244140624,-7.043273925781136,7.043273925781136,0
2026-02-06 09:20:00+05:30,HDFCBANK,30m,941.3857421875,945.7999877929688,-4.41424560546875,4.41424560546875,0
2026-02-06 09:20:00+05:30,HDFCBANK,1h,943.2072143554688,943.0499877929688,0.1572265625,0.1572265625,1
2026-02-06 09:30:00+05:30,HDFCBANK,10m,937.484619140625,946.2999877929688,-8.81536865234375,8.81536865234375,0
2026-02-06 09:30:00+05:30,HDFCBANK,30m,941.0787353515625,944.9000244140624,-3.8212890624998863,3.8212890624998863,0
2026-02-06 09:30:00+05:30,HDFCBANK,1h,942.8729248046875,943.0499877929688,-0.17706298828125,0.17706298828125,1
2026-02-06 09:40:00+05:30,HDFCBANK,10m,937.380615234375,945.7999877929688,-8.41937255859375,8.41937255859375,1
2026-02-06 09:40:00+05:30,HDFCBANK,30m,940.9913330078125,943.5,-2.5086669921875,2.5086669921875,1
2026-02-06 09:40:00+05:30,HDFCBANK,1h,942.751953125,942.25,0.501953125,0.501953125,1
2026-02-06 09:50:00+05:30,HDFCBANK,10m,937.2214965820312,944.9000244140624,-7.678527832031136,7.678527832031136,1
2026-02-06 09:50:00+05:30,HDFCBANK,30m,940.822998046875,943.0499877929688,-2.22698974609375,2.22698974609375,1
2026-02-06 09:50:00+05:30,HDFCBANK,1h,942.5411376953125,942.4500122070312,0.09112548828125,0.09112548828125,1
2026-02-06 10:00:00+05:30,HDFCBANK,10m,937.09130859375,943.5,-6.40869140625,6.40869140625,1
2026-02-06 10:00:00+05:30,HDFCBANK,30m,940.6363525390625,943.0499877929688,-2.41363525390625,2.41363525390625,1
2026-02-06 10:00:00+05:30,HDFCBANK,1h,942.3010864257812,942.9500122070312,-0.64892578125,0.64892578125,1
2026-02-06 10:10:00+05:30,HDFCBANK,10m,936.9878540039062,943.0499877929688,-6.0621337890625,6.0621337890625,1
2026-02-06 10:10:00+05:30,HDFCBANK,30m,940.4304809570312,942.25,-1.81951904296875,1.81951904296875,1
2026-02-06 10:10:00+05:30,HDFCBANK,1h,942.0372924804688,942.3499755859376,-0.3126831054688637,0.3126831054688637,1
2026-02-06 10:20:00+05:30,HDFCBANK,10m,936.8899536132812,943.0499877929688,-6.1600341796875,6.1600341796875,0
2026-02-06 10:20:00+05:30,HDFCBANK,30m,940.1937255859375,942.4500122070312,-2.25628662109375,2.25628662109375,1
2026-02-06 10:20:00+05:30,HDFCBANK,1h,941.72802734375,941.4500122070312,0.27801513671875,0.27801513671875,1
2026-02-06 10:30:00+05:30,HDFCBANK,10m,936.7495727539062,942.25,-5.50042724609375,5.50042724609375,1
2026-02-06 10:30:00+05:30,HDFCBANK,30m,939.918701171875,942.9500122070312,-3.03131103515625,3.03131103515625,1
2026-02-06 10:30:00+05:30,HDFCBANK,1h,941.3939208984375,942.3499755859376,-0.9560546875001137,0.9560546875001137,1
2026-02-06 10:40:00+05:30,HDFCBANK,10m,936.5939331054688,942.4500122070312,-5.8560791015625,5.8560791015625,0
2026-02-06 10:40:00+05:30,HDFCBANK,30m,939.6253662109375,942.3499755859376,-2.7246093750001137,2.7246093750001137,0
2026-02-06 10:40:00+05:30,HDFCBANK,1h,941.032470703125,941.75,-0.717529296875,0.717529296875,1
2026-02-06 10:50:00+05:30,HDFCBANK,10m,936.3786010742188,942.9500122070312,-6.5714111328125,6.5714111328125,0
2026-02-06 10:50:00+05:30,HDFCBANK,30m,939.290771484375,941.4500122070312,-2.15924072265625,2.15924072265625,1
2026-02-06 10:50:00+05:30,HDFCBANK,1h,940.6426391601562,940.9500122070312,-0.307373046875,0.307373046875,1
2026-02-06 11:00:00+05:30,HDFCBANK,10m,936.2138061523438,942.3499755859376,-6.136169433593864,6.136169433593864,1
2026-02-06 11:00:00+05:30,HDFCBANK,30m,939.001708984375,942.3499755859376,-3.3482666015626137,3.3482666015626137,1
2026-02-06 11:00:00+05:30,HDFCBANK,1h,940.2989501953125,940.25,0.0489501953125,0.0489501953125,1
2026-02-06 11:10:00+05:30,HDFCBANK,10m,936.0234985351562,941.4500122070312,-5.426513671875,5.426513671875,1
2026-02-06 11:10:00+05:30,HDFCBANK,30m,938.6945190429688,941.75,-3.05548095703125,3.05548095703125,1
2026-02-06 11:10:00+05:30,HDFCBANK,1h,939.8798217773438,940.7999877929688,-0.920166015625,0.920166015625,1
2026-02-06 11:20:00+05:30,HDFCBANK,10m,935.7848510742188,942.3499755859376,-6.565124511718864,6.565124511718864,0
2026-02-06 11:20:00+05:30,HDFCBANK,30m,938.3409423828125,940.9500122070312,-2.60906982421875,2.60906982421875,1
2026-02-06 11:20:00+05:30,HDFCBANK,1h,939.3776245117188,939.7999877929688,-0.42236328125,0.42236328125,1
2026-02-06 11:30:00+05:30,HDFCBANK,10m,935.5758666992188,941.75,-6.17413330078125,6.17413330078125,1
2026-02-06 11:30:00+05:30,HDFCBANK,30m,938.0076293945312,940.25,-2.24237060546875,2.24237060546875,1
2026-02-06 11:30:00+05:30,HDFCBANK,1h,938.8839111328125,938.75,0.1339111328125,0.1339111328125,1
2026-02-06 11:40:00+05:30,HDFCBANK,10m,935.2896728515625,940.9500122070312,-5.66033935546875,5.66033935546875,1
2026-02-06 11:40:00+05:30,HDFCBANK,30m,937.6271362304688,940.7999877929688,-3.1728515625,3.1728515625,1
2026-02-06 11:40:00+05:30,HDFCBANK,1h,938.3654174804688,938.7999877929688,-0.4345703125,0.4345703125,1
2026-02-06 11:50:00+05:30,HDFCBANK,10m,935.015380859375,940.25,-5.234619140625,5.234619140625,1
2026-02-06 11:50:00+05:30,HDFCBANK,30m,937.2607421875,939.7999877929688,-2.53924560546875,2.53924560546875,1
2026-02-06 11:50:00+05:30,HDFCBANK,1h,937.9005126953125,938.6500244140624,-0.7495117187498863,0.7495117187498863,1
2026-02-06 12:00:00+05:30,HDFCBANK,10m,934.7864990234375,940.7999877929688,-6.01348876953125,6.01348876953125,0
2026-02-06 12:00:00+05:30,HDFCBANK,30m,936.93310546875,938.75,-1.81689453125,1.81689453125,1
2026-02-06 12:00:00+05:30,HDFCBANK,1h,937.5733642578125,938.2999877929688,-0.72662353515625,0.72662353515625,1
2026-02-06 12:10:00+05:30,HDFCBANK,10m,934.5342407226562,939.7999877929688,-5.2657470703125,5.2657470703125,1
2026-02-06 12:10:00+05:30,HDFCBANK,30m,936.6104125976562,938.7999877929688,-2.1895751953125,2.1895751953125,1
2026-02-06 12:10:00+05:30,HDFCBANK,1h,937.2600708007812,940.5999755859376,-3.3399047851563637,3.3399047851563637,1
2026-02-06 12:20:00+05:30,HDFCBANK,10m,934.2928466796875,938.75,-4.4571533203125,4.4571533203125,1
2026-02-06 12:20:00+05:30,HDFCBANK,30m,936.3118286132812,938.6500244140624,-2.3381958007811363,2.3381958007811363,1
2026-02-06 12:20:00+05:30,HDFCBANK,1h,936.9705200195312,941.0999755859376,-4.129455566406364,4.129455566406364,0
2026-02-06 12:30:00+05:30,HDFCBANK,10m,934.0556640625,938.7999877929688,-4.74432373046875,4.74432373046875,0
2026-02-06 12:30:00+05:30,HDFCBANK,30m,936.0282592773438,938.2999877929688,-2.271728515625,2.271728515625,1
2026-02-06 12:30:00+05:30,HDFCBANK,1h,936.6986083984375,941.9500122070312,-5.25140380859375,5.25140380859375,0
2026-02-06 12:40:00+05:30,HDFCBANK,10m,933.7972412109375,938.6500244140624,-4.852783203124886,4.852783203124886,1
2026-02-06 12:40:00+05:30,HDFCBANK,30m,935.7215576171875,940.5999755859376,-4.878417968750114,4.878417968750114,0
2026-02-06 12:40:00+05:30,HDFCBANK,1h,936.399658203125,941.0,-4.600341796875,4.600341796875,0
2026-02-06 12:50:00+05:30,HDFCBANK,10m,933.5986328125,938.2999877929688,-4.70135498046875,4.70135498046875,1
2026-02-06 12:50:00+05:30,HDFCBANK,30m,935.4488525390625,941.0999755859376,-5.651123046875114,5.651123046875114,0
2026-02-06 12:50:00+05:30,HDFCBANK,1h,936.1232299804688,941.6500244140624,-5.526794433593636,5.526794433593636,0
2026-02-06 13:00:00+05:30,HDFCBANK,10m,933.3673095703125,940.5999755859376,-7.232666015625114,7.232666015625114,0
2026-02-06 13:00:00+05:30,HDFCBANK,30m,935.1602783203125,941.9500122070312,-6.78973388671875,6.78973388671875,0
2026-02-06 13:00:00+05:30,HDFCBANK,1h,935.8348388671875,941.7000122070312,-5.86517333984375,5.86517333984375,0
2026-02-06 13:10:00+05:30,HDFCBANK,10m,933.2979125976562,941.0999755859376,-7.802062988281364,7.802062988281364,0
2026-02-06 13:10:00+05:30,HDFCBANK,30m,935.0784912109375,941.0,-5.9215087890625,5.9215087890625,0
2026-02-06 13:10:00+05:30,HDFCBANK,1h,935.7554931640625,941.9000244140624,-6.144531249999886,6.144531249999886,0
2026-02-06 13:20:00+05:30,HDFCBANK,10m,933.3301391601562,941.9500122070312,-8.619873046875,8.619873046875,0
2026-02-06 13:20:00+05:30,HDFCBANK,30m,935.100830078125,941.6500244140624,-6.549194335937386,6.549194335937386,0
2026-02-06 13:20:00+05:30,HDFCBANK,1h,935.775634765625,941.9000244140624,-6.124389648437386,6.124389648437386,0
2026-02-06 13:30:00+05:30,HDFCBANK,10m,933.3113403320312,941.0,-7.68865966796875,7.68865966796875,1
2026-02-06 13:30:00+05:30,HDFCBANK,30m,935.17431640625,941.7000122070312,-6.52569580078125,6.52569580078125,1
2026-02-06 13:30:00+05:30,HDFCBANK,1h,935.8675537109375,941.4500122070312,-5.58245849609375,5.58245849609375,1
2026-02-06 13:40:00+05:30,HDFCBANK,10m,933.3078002929688,941.6500244140624,-8.342224121093636,8.342224121093636,0
2026-02-06 13:40:00+05:30,HDFCBANK,30m,935.2744140625,941.9000244140624,-6.625610351562386,6.625610351562386,0
2026-02-06 13:40:00+05:30,HDFCBANK,1h,935.9942626953125,941.1500244140624,-5.155761718749886,5.155761718749886,0
2026-02-06 13:50:00+05:30,HDFCBANK,10m,933.2525024414062,941.7000122070312,-8.447509765625,8.447509765625,0
2026-02-06 13:50:00+05:30,HDFCBANK,30m,935.2581176757812,941.9000244140624,-6.641906738281136,6.641906738281136,0
2026-02-06 13:50:00+05:30,HDFCBANK,1h,935.996337890625,941.25,-5.253662109375,5.253662109375,1
2026-02-06 14:00:00+05:30,HDFCBANK,10m,933.2489624023438,941.9000244140624,-8.651062011718636,8.651062011718636,0
2026-02-06 14:00:00+05:30,HDFCBANK,30m,935.2952880859375,941.4500122070312,-6.15472412109375,6.15472412109375,1
2026-02-06 14:00:00+05:30,HDFCBANK,1h,936.0504760742188,941.25,-5.19952392578125,5.19952392578125,1
2026-02-06 14:10:00+05:30,HDFCBANK,10m,933.2421264648438,941.9000244140624,-8.657897949218636,8.657897949218636,0
2026-02-06 14:10:00+05:30,HDFCBANK,30m,935.3656005859375,941.1500244140624,-5.784423828124886,5.784423828124886,1
2026-02-06 14:10:00+05:30,HDFCBANK,1h,936.141845703125,940.75,-4.608154296875,4.608154296875,1
2026-02-06 14:20:00+05:30,HDFCBANK,10m,933.3433227539062,941.4500122070312,-8.106689453125,8.106689453125,1
2026-02-06 14:20:00+05:30,HDFCBANK,30m,935.5137939453125,941.25,-5.7362060546875,5.7362060546875,1
2026-02-06 14:20:00+05:30,HDFCBANK,1h,936.3030395507812,941.0,-4.69696044921875,4.69696044921875,1
2026-02-06 14:30:00+05:30,HDFCBANK,10m,933.283203125,941.1500244140624,-7.866821289062386,7.866821289062386,1
2026-02-06 14:30:00+05:30,HDFCBANK,30m,935.50537109375,941.25,-5.74462890625,5.74462890625,1
2026-02-06 14:30:00+05:30,HDFCBANK,1h,936.3387451171875,940.9000244140624,-4.561279296874886,4.561279296874886,1
2026-02-06 14:40:00+05:30,HDFCBANK,10m,933.22705078125,941.25,-8.02294921875,8.02294921875,0
2026-02-06 14:40:00+05:30,HDFCBANK,30m,935.5228881835938,940.75,-5.22711181640625,5.22711181640625,1
2026-02-06 14:40:00+05:30,HDFCBANK,1h,936.3768920898438,940.2999877929688,-3.923095703125,3.923095703125,1
2026-02-06 14:50:00+05:30,HDFCBANK,10m,933.2410278320312,941.25,-8.00897216796875,8.00897216796875,0
2026-02-06 14:50:00+05:30,HDFCBANK,30m,935.616455078125,941.0,-5.383544921875,5.383544921875,1
2026-02-06 14:50:00+05:30,HDFCBANK,1h,936.4962768554688,940.6500244140624,-4.153747558593636,4.153747558593636,1
2026-02-06 15:00:00+05:30,HDFCBANK,10m,933.226806640625,940.75,-7.523193359375,7.523193359375,1
2026-02-06 15:00:00+05:30,HDFCBANK,30m,935.7100219726562,940.9000244140624,-5.190002441406136,5.190002441406136,1
2026-02-06 15:00:00+05:30,HDFCBANK,1h,936.625,940.7000122070312,-4.07501220703125,4.07501220703125,1
2026-02-06 15:10:00+05:30,HDFCBANK,10m,933.2021484375,941.0,-7.7978515625,7.7978515625,0
2026-02-06 15:10:00+05:30,HDFCBANK,30m,935.752685546875,940.2999877929688,-4.54730224609375,4.54730224609375,1
2026-02-06 15:10:00+05:30,HDFCBANK,1h,936.6934814453125,938.75,-2.0565185546875,2.0565185546875,1
2026-02-06 15:20:00+05:30,HDFCBANK,10m,933.1355590820312,940.9000244140624,-7.764465332031136,7.764465332031136,1
2026-02-06 15:20:00+05:30,HDFCBANK,30m,935.77294921875,940.6500244140624,-4.877075195312386,4.877075195312386,1
2026-02-06 15:20:00+05:30,HDFCBANK,1h,936.7427978515625,938.0,-1.2572021484375,1.2572021484375,1
2026-02-09 09:20:00+05:30,HDFCBANK,10m,932.969482421875,940.2999877929688,-7.33050537109375,7.33050537109375,1
2026-02-09 09:20:00+05:30,HDFCBANK,30m,935.6129760742188,940.7000122070312,-5.0870361328125,5.0870361328125,1
